Scenario,Year,Disease,AgeGroup,Incidence,95% CL
2,2025,diabetes,65+,170,1
2,2025,diabetes,total,450,1
2,2025,low birth weight,0-5,0,0
2,2025,low birth weight,06-17,1,0
2,2025,low birth weight,18-64,82,1
2,2025,low birth weight,65+,0,0
2,2025,low birth weight,total,83,1
2,2025,coronary heart disease,0-5,0,0
2,2025,coronary heart disease,06-17,0,0
2,2025,coronary heart disease,18-64,35,0
2,2025,coronary heart disease,65+,99,1
2,2025,coronary heart disease,total,134,1
2,2025,lung cancer,0-5,0,0
2,2025,lung cancer,06-17,0,0
2,2025,lung cancer,18-64,16,0
2,2025,lung cancer,65+,54,1
2,2025,lung cancer,total,70,1
2,2025,stroke,0-5,1,0
2,2025,stroke,06-17,1,0
2,2025,stroke,18-64,25,0
2,2025,stroke,65+,97,1
2,2025,stroke,total,124,1
2,2025,total,total,1119,3
2,2026,childhood asthma,0-5,84,1
2,2026,childhood asthma,06-17,98,1
2,2026,childhood asthma,18-64,0,0
2,2026,childhood asthma,65+,0,0
2,2026,childhood asthma,total,182,1
2,2026,chronic obstructive pulmonary disease,0-5,0,0
2,2026,chronic obstructive pulmonary disease,06-17,0,0
2,2026,chronic obstructive pulmonary disease,18-64,47,0
2,2026,chronic obstructive pulmonary disease,65+,28,0
2,2026,chronic obstructive pulmonary disease,total,75,0
2,2026,diabetes,0-5,6,0
2,2026,diabetes,06-17,11,0
2,2026,diabetes,18-64,261,1
2,2026,diabetes,65+,171,1
2,2026,diabetes,total,449,1
2,2026,low birth weight,0-5,0,0
2,2026,low birth weight,06-17,1,0
2,2026,low birth weight,18-64,80,1
2,2026,low birth weight,65+,0,0
2,2026,low birth weight,total,81,1
2,2026,coronary heart disease,0-5,0,0
2,2026,coronary heart disease,06-17,0,0
2,2026,coronary heart disease,18-64,35,0
2,2026,coronary heart disease,65+,99,1
2,2026,coronary heart disease,total,134,1
2,2026,lung cancer,0-5,0,0
2,2026,lung cancer,06-17,0,0
2,2026,lung cancer,18-64,16,0
2,2026,lung cancer,65+,54,1
2,2026,lung cancer,total,70,1
2,2026,stroke,0-5,1,0
2,2026,stroke,06-17,1,0
2,2026,stroke,18-64,25,0
2,2026,stroke,65+,97,1
2,2026,stroke,total,124,1
2,2026,total,total,1115,3
2,2027,childhood asthma,0-5,83,1
2,2027,childhood asthma,06-17,98,1
2,2027,childhood asthma,18-64,0,0
2,2027,childhood asthma,65+,0,0
2,2027,childhood asthma,total,181,1
2,2027,chronic obstructive pulmonary disease,0-5,0,0
2,2027,chronic obstructive pulmonary disease,06-17,0,0
2,2027,chronic obstructive pulmonary disease,18-64,46,0
2,2027,chronic obstructive pulmonary disease,65+,28,0
2,2027,chronic obstructive pulmonary disease,total,74,0
2,2027,diabetes,0-5,6,0
2,2027,diabetes,06-17,11,0
2,2027,diabetes,18-64,259,1
2,2027,diabetes,65+,172,1
2,2027,diabetes,total,448,1
2,2027,low birth weight,0-5,0,0
2,2027,low birth weight,06-17,1,0
2,2027,low birth weight,18-64,78,1
2,2027,low birth weight,65+,0,0
2,2027,low birth weight,total,79,1
2,2027,coronary heart disease,0-5,0,0
2,2027,coronary heart disease,06-17,0,0
2,2027,coronary heart disease,18-64,34,0
2,2027,coronary heart disease,65+,98,1
2,2027,coronary heart disease,total,132,1
2,2027,lung cancer,0-5,0,0
2,2027,lung cancer,06-17,0,0
2,2027,lung cancer,18-64,16,0
2,2027,lung cancer,65+,54,1
2,2027,lung cancer,total,70,1
2,2027,stroke,0-5,1,0
2,2027,stroke,06-17,1,0
2,2027,stroke,18-64,25,0
2,2027,stroke,65+,97,1
2,2027,stroke,total,124,1
2,2027,total,total,1108,3
2,2028,childhood asthma,0-5,80,1
2,2028,childhood asthma,06-17,97,1
2,2028,childhood asthma,18-64,0,0
2,2028,childhood asthma,65+,0,0
2,2028,childhood asthma,total,177,1
2,2028,chronic obstructive pulmonary disease,0-5,0,0
2,2028,chronic obstructive pulmonary disease,06-17,0,0
2,2028,chronic obstructive pulmonary disease,18-64,45,0
2,2028,chronic obstructive pulmonary disease,65+,28,0
2,2028,chronic obstructive pulmonary disease,total,73,0
2,2028,diabetes,0-5,5,0
2,2028,diabetes,06-17,11,0
2,2028,diabetes,18-64,255,1
2,2028,diabetes,65+,173,1
2,2028,diabetes,total,444,1
2,2028,low birth weight,0-5,0,0
2,2028,low birth weight,06-17,1,0
2,2028,low birth weight,18-64,76,1
2,2028,low birth weight,65+,0,0
2,2028,low birth weight,total,77,1
2,2028,coronary heart disease,0-5,0,0
2,2028,coronary heart disease,06-17,0,0
2,2028,coronary heart disease,18-64,33,0
2,2028,coronary heart disease,65+,98,1
2,2028,coronary heart disease,total,131,1
2,2028,lung cancer,0-5,0,0
2,2028,lung cancer,06-17,0,0
2,2028,lung cancer,18-64,16,0
2,2028,lung cancer,65+,54,1
2,2028,lung cancer,total,70,1
2,2028,stroke,0-5,1,0
2,2028,stroke,06-17,1,0
2,2028,stroke,18-64,24,0
2,2028,stroke,65+,97,1
2,2028,stroke,total,123,1
2,2028,total,total,1095,3
2,2029,childhood asthma,0-5,78,1
2,2029,childhood asthma,06-17,96,1
2,2029,childhood asthma,18-64,0,0
2,2029,childhood asthma,65+,0,0
2,2029,childhood asthma,total,174,1
2,2029,chronic obstructive pulmonary disease,0-5,0,0
2,2029,chronic obstructive pulmonary disease,06-17,0,0
2,2029,chronic obstructive pulmonary disease,18-64,44,0
2,2029,chronic obstructive pulmonary disease,65+,28,0
2,2029,chronic obstructive pulmonary disease,total,72,0
2,2029,diabetes,0-5,6,0
2,2029,diabetes,06-17,11,0
2,2029,diabetes,18-64,253,1
2,2029,diabetes,65+,175,1
2,2029,diabetes,total,445,1
2,2029,low birth weight,0-5,0,0
2,2029,low birth weight,06-17,1,0
2,2029,low birth weight,18-64,75,1
2,2029,low birth weight,65+,0,0
2,2029,low birth weight,total,76,1
2,2029,coronary heart disease,0-5,0,0
2,2029,coronary heart disease,06-17,0,0
2,2029,coronary heart disease,18-64,33,0
2,2029,coronary heart disease,65+,98,1
2,2029,coronary heart disease,total,131,1
2,2029,lung cancer,0-5,0,0
2,2029,lung cancer,06-17,0,0
2,2029,lung cancer,18-64,16,0
2,2029,lung cancer,65+,54,1
2,2029,lung cancer,total,70,1
2,2029,stroke,0-5,1,0
2,2029,stroke,06-17,1,0
2,2029,stroke,18-64,24,0
2,2029,stroke,65+,97,1
2,2029,stroke,total,123,1
2,2029,total,total,1091,3
2,2030,childhood asthma,0-5,75,1
2,2030,childhood asthma,06-17,95,1
2,2030,childhood asthma,18-64,0,0
2,2030,childhood asthma,65+,0,0
2,2030,childhood asthma,total,170,1
2,2030,chronic obstructive pulmonary disease,0-5,0,0
2,2030,chronic obstructive pulmonary disease,06-17,0,0
2,2030,chronic obstructive pulmonary disease,18-64,43,0
2,2030,chronic obstructive pulmonary disease,65+,29,0
2,2030,chronic obstructive pulmonary disease,total,72,0
2,2030,diabetes,0-5,5,0
2,2030,diabetes,06-17,11,0
2,2030,diabetes,18-64,249,1
2,2030,diabetes,65+,178,1
2,2030,diabetes,total,443,1
2,2030,low birth weight,0-5,0,0
2,2030,low birth weight,06-17,1,0
2,2030,low birth weight,18-64,74,1
2,2030,low birth weight,65+,0,0
2,2030,low birth weight,total,75,1
2,2030,coronary heart disease,0-5,0,0
2,2030,coronary heart disease,06-17,0,0
2,2030,coronary heart disease,18-64,32,0
2,2030,coronary heart disease,65+,97,1
2,2030,coronary heart disease,total,129,1
2,2030,lung cancer,0-5,0,0
2,2030,lung cancer,06-17,0,0
2,2030,lung cancer,18-64,15,0
2,2030,lung cancer,65+,55,1
2,2030,lung cancer,total,70,1
2,2030,stroke,0-5,1,0
2,2030,stroke,06-17,1,0
2,2030,stroke,18-64,24,0
2,2030,stroke,65+,97,1
2,2030,stroke,total,123,1
2,2030,total,total,1082,3
2,2031,childhood asthma,0-5,73,1
2,2031,childhood asthma,06-17,95,1
2,2031,childhood asthma,18-64,0,0
2,2031,childhood asthma,65+,0,0
2,2031,childhood asthma,total,168,1
2,2031,chronic obstructive pulmonary disease,0-5,0,0
2,2031,chronic obstructive pulmonary disease,06-17,0,0
2,2031,chronic obstructive pulmonary disease,18-64,42,0
2,2031,chronic obstructive pulmonary disease,65+,29,0
2,2031,chronic obstructive pulmonary disease,total,71,0
2,2031,diabetes,0-5,5,0
2,2031,diabetes,06-17,11,0
2,2031,diabetes,18-64,247,1
2,2031,diabetes,65+,178,1
2,2031,diabetes,total,441,1
2,2031,low birth weight,0-5,0,0
2,2031,low birth weight,06-17,1,0
2,2031,low birth weight,18-64,73,1
2,2031,low birth weight,65+,0,0
2,2031,low birth weight,total,74,1
2,2031,coronary heart disease,0-5,0,0
2,2031,coronary heart disease,06-17,0,0
2,2031,coronary heart disease,18-64,32,0
2,2031,coronary heart disease,65+,97,1
2,2031,coronary heart disease,total,129,1
2,2031,lung cancer,0-5,0,0
2,2031,lung cancer,06-17,0,0
2,2031,lung cancer,18-64,15,0
2,2031,lung cancer,65+,55,0
2,2031,lung cancer,total,70,0
2,2031,stroke,0-5,1,0
2,2031,stroke,06-17,1,0
2,2031,stroke,18-64,24,0
2,2031,stroke,65+,98,1
2,2031,stroke,total,124,1
2,2031,total,total,1077,3
2,2032,childhood asthma,0-5,70,1
2,2032,childhood asthma,06-17,94,1
2,2032,childhood asthma,18-64,0,0
2,2032,childhood asthma,65+,0,0
2,2032,childhood asthma,total,164,1
2,2032,chronic obstructive pulmonary disease,0-5,0,0
2,2032,chronic obstructive pulmonary disease,06-17,0,0
2,2032,chronic obstructive pulmonary disease,18-64,41,0
2,2032,chronic obstructive pulmonary disease,65+,29,0
2,2032,chronic obstructive pulmonary disease,total,70,0
2,2032,diabetes,0-5,5,0
2,2032,diabetes,06-17,11,0
2,2032,diabetes,18-64,244,1
2,2032,diabetes,65+,181,1
2,2032,diabetes,total,441,1
2,2032,low birth weight,0-5,0,0
2,2032,low birth weight,06-17,1,0
2,2032,low birth weight,18-64,71,1
2,2032,low birth weight,65+,0,0
2,2032,low birth weight,total,72,1
2,2032,coronary heart disease,0-5,0,0
2,2032,coronary heart disease,06-17,0,0
2,2032,coronary heart disease,18-64,31,0
2,2032,coronary heart disease,65+,98,1
2,2032,coronary heart disease,total,129,1
2,2032,lung cancer,0-5,0,0
2,2032,lung cancer,06-17,0,0
2,2032,lung cancer,18-64,15,0
2,2032,lung cancer,65+,56,0
2,2032,lung cancer,total,71,0
2,2032,stroke,0-5,1,0
2,2032,stroke,06-17,1,0
2,2032,stroke,18-64,23,0
2,2032,stroke,65+,98,1
2,2032,stroke,total,123,1
2,2032,total,total,1070,3
2,2033,childhood asthma,0-5,68,1
2,2033,childhood asthma,06-17,93,1
2,2033,childhood asthma,18-64,0,0
2,2033,childhood asthma,65+,0,0
2,2033,childhood asthma,total,161,1
2,2033,chronic obstructive pulmonary disease,0-5,0,0
2,2033,chronic obstructive pulmonary disease,06-17,0,0
2,2033,chronic obstructive pulmonary disease,18-64,41,0
2,2033,chronic obstructive pulmonary disease,65+,29,0
2,2033,chronic obstructive pulmonary disease,total,70,0
2,2033,diabetes,0-5,5,0
2,2033,diabetes,06-17,11,0
2,2033,diabetes,18-64,241,1
2,2033,diabetes,65+,181,1
2,2033,diabetes,total,438,1
2,2033,low birth weight,0-5,0,0
2,2033,low birth weight,06-17,1,0
2,2033,low birth weight,18-64,71,1
2,2033,low birth weight,65+,0,0
2,2033,low birth weight,total,72,1
2,2033,coronary heart disease,0-5,0,0
2,2033,coronary heart disease,06-17,0,0
2,2033,coronary heart disease,18-64,31,0
2,2033,coronary heart disease,65+,98,1
2,2033,coronary heart disease,total,129,1
2,2033,lung cancer,0-5,0,0
2,2033,lung cancer,06-17,0,0
2,2033,lung cancer,18-64,15,0
2,2033,lung cancer,65+,56,0
2,2033,lung cancer,total,71,0
2,2033,stroke,0-5,1,0
2,2033,stroke,06-17,1,0
2,2033,stroke,18-64,23,0
2,2033,stroke,65+,99,1
2,2033,stroke,total,124,1
2,2033,total,total,1065,3
2,2034,childhood asthma,0-5,67,1
2,2034,childhood asthma,06-17,91,1
2,2034,childhood asthma,18-64,0,0
2,2034,childhood asthma,65+,0,0
2,2034,childhood asthma,total,158,1
2,2034,chronic obstructive pulmonary disease,0-5,0,0
2,2034,chronic obstructive pulmonary disease,06-17,0,0
2,2034,chronic obstructive pulmonary disease,18-64,41,0
2,2034,chronic obstructive pulmonary disease,65+,29,0
2,2034,chronic obstructive pulmonary disease,total,70,0
2,2034,diabetes,0-5,5,0
2,2034,diabetes,06-17,11,0
2,2034,diabetes,18-64,238,1
2,2034,diabetes,65+,182,1
2,2034,diabetes,total,436,1
2,2034,low birth weight,0-5,0,0
2,2034,low birth weight,06-17,1,0
2,2034,low birth weight,18-64,70,1
2,2034,low birth weight,65+,0,0
2,2034,low birth weight,total,71,1
2,2034,coronary heart disease,0-5,0,0
2,2034,coronary heart disease,06-17,0,0
2,2034,coronary heart disease,18-64,31,0
2,2034,coronary heart disease,65+,98,1
2,2034,coronary heart disease,total,129,1
2,2034,lung cancer,0-5,0,0
2,2034,lung cancer,06-17,0,0
2,2034,lung cancer,18-64,14,0
2,2034,lung cancer,65+,56,0
2,2034,lung cancer,total,70,0
2,2034,stroke,0-5,1,0
2,2034,stroke,06-17,1,0
2,2034,stroke,18-64,23,0
2,2034,stroke,65+,99,1
2,2034,stroke,total,124,1
2,2034,total,total,1058,3
2,2035,childhood asthma,0-5,65,1
2,2035,childhood asthma,06-17,89,1
2,2035,childhood asthma,18-64,0,0
2,2035,childhood asthma,65+,0,0
2,2035,childhood asthma,total,154,1
2,2035,chronic obstructive pulmonary disease,0-5,0,0
2,2035,chronic obstructive pulmonary disease,06-17,0,0
2,2035,chronic obstructive pulmonary disease,18-64,41,0
2,2035,chronic obstructive pulmonary disease,65+,28,0
2,2035,chronic obstructive pulmonary disease,total,69,0
2,2035,diabetes,0-5,5,0
2,2035,diabetes,06-17,11,0
2,2035,diabetes,18-64,237,1
2,2035,diabetes,65+,183,1
2,2035,diabetes,total,436,1
2,2035,low birth weight,0-5,0,0
2,2035,low birth weight,06-17,1,0
2,2035,low birth weight,18-64,69,1
2,2035,low birth weight,65+,0,0
2,2035,low birth weight,total,70,1
2,2035,coronary heart disease,0-5,0,0
2,2035,coronary heart disease,06-17,0,0
2,2035,coronary heart disease,18-64,31,0
2,2035,coronary heart disease,65+,99,1
2,2035,coronary heart disease,total,130,1
2,2035,lung cancer,0-5,0,0
2,2035,lung cancer,06-17,0,0
2,2035,lung cancer,18-64,14,0
2,2035,lung cancer,65+,56,0
2,2035,lung cancer,total,70,0
2,2035,stroke,0-5,1,0
2,2035,stroke,06-17,1,0
2,2035,stroke,18-64,23,0
2,2035,stroke,65+,99,1
2,2035,stroke,total,124,1
2,2035,total,total,1053,3
2,2036,childhood asthma,0-5,64,1
2,2036,childhood asthma,06-17,87,1
2,2036,childhood asthma,18-64,0,0
2,2036,childhood asthma,65+,0,0
2,2036,childhood asthma,total,151,1
2,2036,chronic obstructive pulmonary disease,0-5,0,0
2,2036,chronic obstructive pulmonary disease,06-17,0,0
2,2036,chronic obstructive pulmonary disease,18-64,41,0
2,2036,chronic obstructive pulmonary disease,65+,28,0
2,2036,chronic obstructive pulmonary disease,total,69,0
2,2036,diabetes,0-5,5,0
2,2036,diabetes,06-17,11,0
2,2036,diabetes,18-64,236,1
2,2036,diabetes,65+,184,1
2,2036,diabetes,total,436,1
2,2036,low birth weight,0-5,0,0
2,2036,low birth weight,06-17,1,0
2,2036,low birth weight,18-64,68,1
2,2036,low birth weight,65+,0,0
2,2036,low birth weight,total,69,1
2,2036,coronary heart disease,0-5,0,0
2,2036,coronary heart disease,06-17,0,0
2,2036,coronary heart disease,18-64,31,0
2,2036,coronary heart disease,65+,98,1
2,2036,coronary heart disease,total,129,1
2,2036,lung cancer,0-5,0,0
2,2036,lung cancer,06-17,0,0
2,2036,lung cancer,18-64,14,0
2,2036,lung cancer,65+,57,0
2,2036,lung cancer,total,71,0
2,2036,stroke,0-5,1,0
2,2036,stroke,06-17,1,0
2,2036,stroke,18-64,23,0
2,2036,stroke,65+,99,1
2,2036,stroke,total,124,1
2,2036,total,total,1049,3
2,2037,childhood asthma,0-5,64,1
2,2037,childhood asthma,06-17,84,1
2,2037,childhood asthma,18-64,0,0
2,2037,childhood asthma,65+,0,0
2,2037,childhood asthma,total,148,1
2,2037,chronic obstructive pulmonary disease,0-5,0,0
2,2037,chronic obstructive pulmonary disease,06-17,0,0
2,2037,chronic obstructive pulmonary disease,18-64,40,0
2,2037,chronic obstructive pulmonary disease,65+,28,0
2,2037,chronic obstructive pulmonary disease,total,68,0
2,2037,diabetes,0-5,5,0
2,2037,diabetes,06-17,10,0
2,2037,diabetes,18-64,233,1
2,2037,diabetes,65+,184,1
2,2037,diabetes,total,432,1
2,2037,low birth weight,0-5,0,0
2,2037,low birth weight,06-17,1,0
2,2037,low birth weight,18-64,68,1
2,2037,low birth weight,65+,0,0
2,2037,low birth weight,total,69,1
2,2037,coronary heart disease,0-5,0,0
2,2037,coronary heart disease,06-17,0,0
2,2037,coronary heart disease,18-64,30,0
2,2037,coronary heart disease,65+,96,1
2,2037,coronary heart disease,total,126,1
2,2037,lung cancer,0-5,0,0
2,2037,lung cancer,06-17,0,0
2,2037,lung cancer,18-64,14,0
2,2037,lung cancer,65+,57,0
2,2037,lung cancer,total,71,0
2,2037,stroke,0-5,1,0
2,2037,stroke,06-17,1,0
2,2037,stroke,18-64,23,0
2,2037,stroke,65+,100,1
2,2037,stroke,total,125,1
2,2037,total,total,1039,3
2,2038,childhood asthma,0-5,63,1
2,2038,childhood asthma,06-17,82,1
2,2038,childhood asthma,18-64,0,0
2,2038,childhood asthma,65+,0,0
2,2038,childhood asthma,total,145,1
2,2038,chronic obstructive pulmonary disease,0-5,0,0
2,2038,chronic obstructive pulmonary disease,06-17,0,0
2,2038,chronic obstructive pulmonary disease,18-64,40,0
2,2038,chronic obstructive pulmonary disease,65+,27,0
2,2038,chronic obstructive pulmonary disease,total,67,0
2,2038,diabetes,0-5,4,0
2,2038,diabetes,06-17,10,0
2,2038,diabetes,18-64,232,1
2,2038,diabetes,65+,185,1
2,2038,diabetes,total,431,1
2,2038,low birth weight,0-5,0,0
2,2038,low birth weight,06-17,1,0
2,2038,low birth weight,18-64,67,1
2,2038,low birth weight,65+,0,0
2,2038,low birth weight,total,68,1
2,2038,coronary heart disease,0-5,0,0
2,2038,coronary heart disease,06-17,0,0
2,2038,coronary heart disease,18-64,30,0
2,2038,coronary heart disease,65+,96,1
2,2038,coronary heart disease,total,126,1
2,2038,lung cancer,0-5,0,0
2,2038,lung cancer,06-17,0,0
2,2038,lung cancer,18-64,14,0
2,2038,lung cancer,65+,57,0
2,2038,lung cancer,total,71,0
2,2038,stroke,0-5,0,0
2,2038,stroke,06-17,1,0
2,2038,stroke,18-64,23,0
2,2038,stroke,65+,100,1
2,2038,stroke,total,124,1
2,2038,total,total,1032,3
2,2039,childhood asthma,0-5,62,1
2,2039,childhood asthma,06-17,80,1
2,2039,childhood asthma,18-64,0,0
2,2039,childhood asthma,65+,0,0
2,2039,childhood asthma,total,142,1
2,2039,chronic obstructive pulmonary disease,0-5,0,0
2,2039,chronic obstructive pulmonary disease,06-17,0,0
2,2039,chronic obstructive pulmonary disease,18-64,40,0
2,2039,chronic obstructive pulmonary disease,65+,27,0
2,2039,chronic obstructive pulmonary disease,total,67,0
2,2039,diabetes,0-5,4,0
2,2039,diabetes,06-17,10,0
2,2039,diabetes,18-64,231,1
2,2039,diabetes,65+,185,1
2,2039,diabetes,total,430,1
2,2039,low birth weight,0-5,0,0
2,2039,low birth weight,06-17,1,0
2,2039,low birth weight,18-64,66,1
2,2039,low birth weight,65+,0,0
2,2039,low birth weight,total,67,1
2,2039,coronary heart disease,0-5,0,0
2,2039,coronary heart disease,06-17,0,0
2,2039,coronary heart disease,18-64,30,0
2,2039,coronary heart disease,65+,96,1
2,2039,coronary heart disease,total,126,1
2,2039,lung cancer,0-5,0,0
2,2039,lung cancer,06-17,0,0
2,2039,lung cancer,18-64,14,0
2,2039,lung cancer,65+,56,0
2,2039,lung cancer,total,70,0
2,2039,stroke,0-5,0,0
2,2039,stroke,06-17,1,0
2,2039,stroke,18-64,22,0
2,2039,stroke,65+,101,1
2,2039,stroke,total,124,1
2,2039,total,total,1026,3
2,2040,childhood asthma,0-5,61,1
2,2040,childhood asthma,06-17,78,1
2,2040,childhood asthma,18-64,0,0
2,2040,childhood asthma,65+,0,0
2,2040,childhood asthma,total,139,1
2,2040,chronic obstructive pulmonary disease,0-5,0,0
2,2040,chronic obstructive pulmonary disease,06-17,0,0
2,2040,chronic obstructive pulmonary disease,18-64,39,0
2,2040,chronic obstructive pulmonary disease,65+,26,0
2,2040,chronic obstructive pulmonary disease,total,65,0
2,2040,diabetes,0-5,4,0
2,2040,diabetes,06-17,10,0
2,2040,diabetes,18-64,230,1
2,2040,diabetes,65+,183,1
2,2040,diabetes,total,427,1
2,2040,low birth weight,0-5,0,0
2,2040,low birth weight,06-17,1,0
2,2040,low birth weight,18-64,66,1
2,2040,low birth weight,65+,0,0
2,2040,low birth weight,total,67,1
2,2040,coronary heart disease,0-5,0,0
2,2040,coronary heart disease,06-17,0,0
2,2040,coronary heart disease,18-64,30,0
2,2040,coronary heart disease,65+,96,1
2,2040,coronary heart disease,total,126,1
2,2040,lung cancer,0-5,0,0
2,2040,lung cancer,06-17,0,0
2,2040,lung cancer,18-64,14,0
2,2040,lung cancer,65+,56,0
2,2040,lung cancer,total,70,0
2,2040,stroke,0-5,0,0
2,2040,stroke,06-17,1,0
2,2040,stroke,18-64,22,0
2,2040,stroke,65+,101,1
2,2040,stroke,total,124,1
2,2040,total,total,1018,3
2,2041,childhood asthma,0-5,60,0
2,2041,childhood asthma,06-17,77,1
2,2041,childhood asthma,18-64,0,0
2,2041,childhood asthma,65+,0,0
2,2041,childhood asthma,total,137,1
2,2041,chronic obstructive pulmonary disease,0-5,0,0
2,2041,chronic obstructive pulmonary disease,06-17,0,0
2,2041,chronic obstructive pulmonary disease,18-64,38,0
2,2041,chronic obstructive pulmonary disease,65+,26,0
2,2041,chronic obstructive pulmonary disease,total,64,0
2,2041,diabetes,0-5,4,0
2,2041,diabetes,06-17,10,0
2,2041,diabetes,18-64,229,1
2,2041,diabetes,65+,184,1
2,2041,diabetes,total,427,1
2,2041,low birth weight,0-5,0,0
2,2041,low birth weight,06-17,1,0
2,2041,low birth weight,18-64,66,1
2,2041,low birth weight,65+,0,0
2,2041,low birth weight,total,67,1
2,2041,coronary heart disease,0-5,0,0
2,2041,coronary heart disease,06-17,0,0
2,2041,coronary heart disease,18-64,30,0
2,2041,coronary heart disease,65+,96,1
2,2041,coronary heart disease,total,126,1
2,2041,lung cancer,0-5,0,0
2,2041,lung cancer,06-17,0,0
2,2041,lung cancer,18-64,14,0
2,2041,lung cancer,65+,56,0
2,2041,lung cancer,total,70,0
2,2041,stroke,0-5,1,0
2,2041,stroke,06-17,1,0
2,2041,stroke,18-64,22,0
2,2041,stroke,65+,101,1
2,2041,stroke,total,125,1
2,2041,total,total,1016,2
2,2042,childhood asthma,0-5,60,0
2,2042,childhood asthma,06-17,76,1
2,2042,childhood asthma,18-64,0,0
2,2042,childhood asthma,65+,0,0
2,2042,childhood asthma,total,136,1
2,2042,chronic obstructive pulmonary disease,0-5,0,0
2,2042,chronic obstructive pulmonary disease,06-17,0,0
2,2042,chronic obstructive pulmonary disease,18-64,39,0
2,2042,chronic obstructive pulmonary disease,65+,26,0
2,2042,chronic obstructive pulmonary disease,total,65,0
2,2042,diabetes,0-5,4,0
2,2042,diabetes,06-17,9,0
2,2042,diabetes,18-64,227,1
2,2042,diabetes,65+,183,1
2,2042,diabetes,total,423,1
2,2042,low birth weight,0-5,0,0
2,2042,low birth weight,06-17,1,0
2,2042,low birth weight,18-64,66,1
2,2042,low birth weight,65+,0,0
2,2042,low birth weight,total,67,1
2,2042,coronary heart disease,0-5,0,0
2,2042,coronary heart disease,06-17,0,0
2,2042,coronary heart disease,18-64,29,0
2,2042,coronary heart disease,65+,95,1
2,2042,coronary heart disease,total,124,1
2,2042,lung cancer,0-5,0,0
2,2042,lung cancer,06-17,0,0
2,2042,lung cancer,18-64,14,0
2,2042,lung cancer,65+,57,0
2,2042,lung cancer,total,71,0
2,2042,stroke,0-5,1,0
2,2042,stroke,06-17,1,0
2,2042,stroke,18-64,22,0
2,2042,stroke,65+,102,1
2,2042,stroke,total,126,1
2,2042,total,total,1012,2
2,2043,childhood asthma,0-5,59,0
2,2043,childhood asthma,06-17,74,1
2,2043,childhood asthma,18-64,0,0
2,2043,childhood asthma,65+,0,0
2,2043,childhood asthma,total,133,1
2,2043,chronic obstructive pulmonary disease,0-5,0,0
2,2043,chronic obstructive pulmonary disease,06-17,0,0
2,2043,chronic obstructive pulmonary disease,18-64,38,0
2,2043,chronic obstructive pulmonary disease,65+,25,0
2,2043,chronic obstructive pulmonary disease,total,63,0
2,2043,diabetes,0-5,4,0
2,2043,diabetes,06-17,9,0
2,2043,diabetes,18-64,226,1
2,2043,diabetes,65+,182,1
2,2043,diabetes,total,421,1
2,2043,low birth weight,0-5,0,0
2,2043,low birth weight,06-17,1,0
2,2043,low birth weight,18-64,65,1
2,2043,low birth weight,65+,0,0
2,2043,low birth weight,total,66,1
2,2043,coronary heart disease,0-5,0,0
2,2043,coronary heart disease,06-17,0,0
2,2043,coronary heart disease,18-64,29,0
2,2043,coronary heart disease,65+,96,1
2,2043,coronary heart disease,total,125,1
2,2043,lung cancer,0-5,0,0
2,2043,lung cancer,06-17,0,0
2,2043,lung cancer,18-64,14,0
2,2043,lung cancer,65+,57,0
2,2043,lung cancer,total,71,0
2,2043,stroke,0-5,0,0
2,2043,stroke,06-17,1,0
2,2043,stroke,18-64,22,0
2,2043,stroke,65+,102,1
2,2043,stroke,total,125,1
2,2043,total,total,1004,2
2,2044,childhood asthma,0-5,58,0
2,2044,childhood asthma,06-17,73,1
2,2044,childhood asthma,18-64,0,0
2,2044,childhood asthma,65+,0,0
2,2044,childhood asthma,total,131,1
2,2044,chronic obstructive pulmonary disease,0-5,0,0
2,2044,chronic obstructive pulmonary disease,06-17,0,0
2,2044,chronic obstructive pulmonary disease,18-64,38,0
2,2044,chronic obstructive pulmonary disease,65+,26,0
2,2044,chronic obstructive pulmonary disease,total,64,0
2,2044,diabetes,0-5,4,0
2,2044,diabetes,06-17,9,0
2,2044,diabetes,18-64,225,1
2,2044,diabetes,65+,183,1
2,2044,diabetes,total,421,1
2,2044,low birth weight,0-5,0,0
2,2044,low birth weight,06-17,1,0
2,2044,low birth weight,18-64,65,1
2,2044,low birth weight,65+,0,0
2,2044,low birth weight,total,66,1
2,2044,coronary heart disease,0-5,0,0
2,2044,coronary heart disease,06-17,0,0
2,2044,coronary heart disease,18-64,29,0
2,2044,coronary heart disease,65+,95,1
2,2044,coronary heart disease,total,124,1
2,2044,lung cancer,0-5,0,0
2,2044,lung cancer,06-17,0,0
2,2044,lung cancer,18-64,14,0
2,2044,lung cancer,65+,57,0
2,2044,lung cancer,total,71,0
2,2044,stroke,0-5,0,0
2,2044,stroke,06-17,1,0
2,2044,stroke,18-64,22,0
2,2044,stroke,65+,102,1
2,2044,stroke,total,125,1
2,2044,total,total,1002,2
2,2045,childhood asthma,0-5,58,0
2,2045,childhood asthma,06-17,72,1
2,2045,childhood asthma,18-64,0,0
2,2045,childhood asthma,65+,0,0
2,2045,childhood asthma,total,130,1
2,2045,chronic obstructive pulmonary disease,0-5,0,0
2,2045,chronic obstructive pulmonary disease,06-17,0,0
2,2045,chronic obstructive pulmonary disease,18-64,37,0
