Scenario,Year,Disease,AgeGroup,Incidence,95% CL
2,2025,diabetes,65+,175,1
2,2025,diabetes,total,476,1
2,2025,low birth weight,0-5,0,0
2,2025,low birth weight,06-17,0,0
2,2025,low birth weight,18-64,84,1
2,2025,low birth weight,65+,0,0
2,2025,low birth weight,total,84,1
2,2025,coronary heart disease,0-5,0,0
2,2025,coronary heart disease,06-17,0,0
2,2025,coronary heart disease,18-64,43,0
2,2025,coronary heart disease,65+,109,1
2,2025,coronary heart disease,total,152,1
2,2025,lung cancer,0-5,0,0
2,2025,lung cancer,06-17,0,0
2,2025,lung cancer,18-64,17,0
2,2025,lung cancer,65+,56,1
2,2025,lung cancer,total,73,1
2,2025,stroke,0-5,1,0
2,2025,stroke,06-17,1,0
2,2025,stroke,18-64,28,0
2,2025,stroke,65+,101,1
2,2025,stroke,total,131,1
2,2025,total,total,1193,3
2,2026,childhood asthma,0-5,72,1
2,2026,childhood asthma,06-17,114,1
2,2026,childhood asthma,18-64,0,0
2,2026,childhood asthma,65+,0,0
2,2026,childhood asthma,total,186,1
2,2026,chronic obstructive pulmonary disease,0-5,0,0
2,2026,chronic obstructive pulmonary disease,06-17,0,0
2,2026,chronic obstructive pulmonary disease,18-64,53,1
2,2026,chronic obstructive pulmonary disease,65+,32,0
2,2026,chronic obstructive pulmonary disease,total,85,1
2,2026,diabetes,0-5,5,0
2,2026,diabetes,06-17,13,0
2,2026,diabetes,18-64,282,1
2,2026,diabetes,65+,176,1
2,2026,diabetes,total,476,1
2,2026,low birth weight,0-5,0,0
2,2026,low birth weight,06-17,0,0
2,2026,low birth weight,18-64,83,1
2,2026,low birth weight,65+,0,0
2,2026,low birth weight,total,83,1
2,2026,coronary heart disease,0-5,0,0
2,2026,coronary heart disease,06-17,0,0
2,2026,coronary heart disease,18-64,43,0
2,2026,coronary heart disease,65+,110,1
2,2026,coronary heart disease,total,153,1
2,2026,lung cancer,0-5,0,0
2,2026,lung cancer,06-17,0,0
2,2026,lung cancer,18-64,17,0
2,2026,lung cancer,65+,56,1
2,2026,lung cancer,total,73,1
2,2026,stroke,0-5,1,0
2,2026,stroke,06-17,1,0
2,2026,stroke,18-64,27,0
2,2026,stroke,65+,102,1
2,2026,stroke,total,131,1
2,2026,total,total,1187,3
2,2027,childhood asthma,0-5,69,1
2,2027,childhood asthma,06-17,111,1
2,2027,childhood asthma,18-64,0,0
2,2027,childhood asthma,65+,0,0
2,2027,childhood asthma,total,180,1
2,2027,chronic obstructive pulmonary disease,0-5,0,0
2,2027,chronic obstructive pulmonary disease,06-17,0,0
2,2027,chronic obstructive pulmonary disease,18-64,52,1
2,2027,chronic obstructive pulmonary disease,65+,32,0
2,2027,chronic obstructive pulmonary disease,total,84,1
2,2027,diabetes,0-5,5,0
2,2027,diabetes,06-17,12,0
2,2027,diabetes,18-64,281,1
2,2027,diabetes,65+,177,1
2,2027,diabetes,total,475,1
2,2027,low birth weight,0-5,0,0
2,2027,low birth weight,06-17,0,0
2,2027,low birth weight,18-64,81,1
2,2027,low birth weight,65+,0,0
2,2027,low birth weight,total,81,1
2,2027,coronary heart disease,0-5,0,0
2,2027,coronary heart disease,06-17,0,0
2,2027,coronary heart disease,18-64,43,0
2,2027,coronary heart disease,65+,110,1
2,2027,coronary heart disease,total,153,1
2,2027,lung cancer,0-5,0,0
2,2027,lung cancer,06-17,0,0
2,2027,lung cancer,18-64,17,0
2,2027,lung cancer,65+,57,1
2,2027,lung cancer,total,74,1
2,2027,stroke,0-5,1,0
2,2027,stroke,06-17,1,0
2,2027,stroke,18-64,28,0
2,2027,stroke,65+,102,1
2,2027,stroke,total,132,1
2,2027,total,total,1179,3
2,2028,childhood asthma,0-5,66,1
2,2028,childhood asthma,06-17,107,1
2,2028,childhood asthma,18-64,0,0
2,2028,childhood asthma,65+,0,0
2,2028,childhood asthma,total,173,1
2,2028,chronic obstructive pulmonary disease,0-5,0,0
2,2028,chronic obstructive pulmonary disease,06-17,0,0
2,2028,chronic obstructive pulmonary disease,18-64,52,0
2,2028,chronic obstructive pulmonary disease,65+,33,0
2,2028,chronic obstructive pulmonary disease,total,85,0
2,2028,diabetes,0-5,5,0
2,2028,diabetes,06-17,12,0
2,2028,diabetes,18-64,278,1
2,2028,diabetes,65+,180,1
2,2028,diabetes,total,475,1
2,2028,low birth weight,0-5,0,0
2,2028,low birth weight,06-17,0,0
2,2028,low birth weight,18-64,80,1
2,2028,low birth weight,65+,0,0
2,2028,low birth weight,total,80,1
2,2028,coronary heart disease,0-5,0,0
2,2028,coronary heart disease,06-17,0,0
2,2028,coronary heart disease,18-64,43,0
2,2028,coronary heart disease,65+,110,1
2,2028,coronary heart disease,total,153,1
2,2028,lung cancer,0-5,0,0
2,2028,lung cancer,06-17,0,0
2,2028,lung cancer,18-64,17,0
2,2028,lung cancer,65+,58,1
2,2028,lung cancer,total,75,1
2,2028,stroke,0-5,1,0
2,2028,stroke,06-17,1,0
2,2028,stroke,18-64,28,0
2,2028,stroke,65+,103,1
2,2028,stroke,total,133,1
2,2028,total,total,1174,3
2,2029,childhood asthma,0-5,64,1
2,2029,childhood asthma,06-17,103,1
2,2029,childhood asthma,18-64,0,0
2,2029,childhood asthma,65+,0,0
2,2029,childhood asthma,total,167,1
2,2029,chronic obstructive pulmonary disease,0-5,0,0
2,2029,chronic obstructive pulmonary disease,06-17,0,0
2,2029,chronic obstructive pulmonary disease,18-64,52,0
2,2029,chronic obstructive pulmonary disease,65+,33,0
2,2029,chronic obstructive pulmonary disease,total,85,0
2,2029,diabetes,0-5,5,0
2,2029,diabetes,06-17,11,0
2,2029,diabetes,18-64,277,1
2,2029,diabetes,65+,182,1
2,2029,diabetes,total,475,1
2,2029,low birth weight,0-5,0,0
2,2029,low birth weight,06-17,0,0
2,2029,low birth weight,18-64,80,1
2,2029,low birth weight,65+,0,0
2,2029,low birth weight,total,80,1
2,2029,coronary heart disease,0-5,0,0
2,2029,coronary heart disease,06-17,0,0
2,2029,coronary heart disease,18-64,42,0
2,2029,coronary heart disease,65+,111,1
2,2029,coronary heart disease,total,153,1
2,2029,lung cancer,0-5,0,0
2,2029,lung cancer,06-17,0,0
2,2029,lung cancer,18-64,17,0
2,2029,lung cancer,65+,58,1
2,2029,lung cancer,total,75,1
2,2029,stroke,0-5,1,0
2,2029,stroke,06-17,1,0
2,2029,stroke,18-64,27,0
2,2029,stroke,65+,103,1
2,2029,stroke,total,132,1
2,2029,total,total,1167,3
2,2030,childhood asthma,0-5,62,1
2,2030,childhood asthma,06-17,100,1
2,2030,childhood asthma,18-64,0,0
2,2030,childhood asthma,65+,0,0
2,2030,childhood asthma,total,162,1
2,2030,chronic obstructive pulmonary disease,0-5,0,0
2,2030,chronic obstructive pulmonary disease,06-17,0,0
2,2030,chronic obstructive pulmonary disease,18-64,52,0
2,2030,chronic obstructive pulmonary disease,65+,33,0
2,2030,chronic obstructive pulmonary disease,total,85,0
2,2030,diabetes,0-5,4,0
2,2030,diabetes,06-17,11,0
2,2030,diabetes,18-64,276,1
2,2030,diabetes,65+,184,1
2,2030,diabetes,total,475,1
2,2030,low birth weight,0-5,0,0
2,2030,low birth weight,06-17,0,0
2,2030,low birth weight,18-64,79,1
2,2030,low birth weight,65+,0,0
2,2030,low birth weight,total,79,1
2,2030,coronary heart disease,0-5,0,0
2,2030,coronary heart disease,06-17,0,0
2,2030,coronary heart disease,18-64,42,0
2,2030,coronary heart disease,65+,113,1
2,2030,coronary heart disease,total,155,1
2,2030,lung cancer,0-5,0,0
2,2030,lung cancer,06-17,0,0
2,2030,lung cancer,18-64,17,0
2,2030,lung cancer,65+,59,1
2,2030,lung cancer,total,76,1
2,2030,stroke,0-5,0,0
2,2030,stroke,06-17,1,0
2,2030,stroke,18-64,27,0
2,2030,stroke,65+,104,1
2,2030,stroke,total,132,1
2,2030,total,total,1164,3
2,2031,childhood asthma,0-5,60,1
2,2031,childhood asthma,06-17,96,1
2,2031,childhood asthma,18-64,0,0
2,2031,childhood asthma,65+,0,0
2,2031,childhood asthma,total,156,1
2,2031,chronic obstructive pulmonary disease,0-5,0,0
2,2031,chronic obstructive pulmonary disease,06-17,0,0
2,2031,chronic obstructive pulmonary disease,18-64,51,0
2,2031,chronic obstructive pulmonary disease,65+,34,0
2,2031,chronic obstructive pulmonary disease,total,85,0
2,2031,diabetes,0-5,4,0
2,2031,diabetes,06-17,11,0
2,2031,diabetes,18-64,273,1
2,2031,diabetes,65+,187,1
2,2031,diabetes,total,475,1
2,2031,low birth weight,0-5,0,0
2,2031,low birth weight,06-17,0,0
2,2031,low birth weight,18-64,78,1
2,2031,low birth weight,65+,0,0
2,2031,low birth weight,total,78,1
2,2031,coronary heart disease,0-5,0,0
2,2031,coronary heart disease,06-17,0,0
2,2031,coronary heart disease,18-64,42,0
2,2031,coronary heart disease,65+,113,1
2,2031,coronary heart disease,total,155,1
2,2031,lung cancer,0-5,0,0
2,2031,lung cancer,06-17,0,0
2,2031,lung cancer,18-64,17,0
2,2031,lung cancer,65+,59,1
2,2031,lung cancer,total,76,1
2,2031,stroke,0-5,0,0
2,2031,stroke,06-17,1,0
2,2031,stroke,18-64,27,0
2,2031,stroke,65+,105,1
2,2031,stroke,total,133,1
2,2031,total,total,1158,3
2,2032,childhood asthma,0-5,58,1
2,2032,childhood asthma,06-17,93,1
2,2032,childhood asthma,18-64,0,0
2,2032,childhood asthma,65+,0,0
2,2032,childhood asthma,total,151,1
2,2032,chronic obstructive pulmonary disease,0-5,0,0
2,2032,chronic obstructive pulmonary disease,06-17,0,0
2,2032,chronic obstructive pulmonary disease,18-64,50,0
2,2032,chronic obstructive pulmonary disease,65+,34,0
2,2032,chronic obstructive pulmonary disease,total,84,0
2,2032,diabetes,0-5,4,0
2,2032,diabetes,06-17,11,0
2,2032,diabetes,18-64,272,1
2,2032,diabetes,65+,189,1
2,2032,diabetes,total,476,1
2,2032,low birth weight,0-5,0,0
2,2032,low birth weight,06-17,0,0
2,2032,low birth weight,18-64,77,1
2,2032,low birth weight,65+,0,0
2,2032,low birth weight,total,77,1
2,2032,coronary heart disease,0-5,0,0
2,2032,coronary heart disease,06-17,0,0
2,2032,coronary heart disease,18-64,41,0
2,2032,coronary heart disease,65+,114,1
2,2032,coronary heart disease,total,155,1
2,2032,lung cancer,0-5,0,0
2,2032,lung cancer,06-17,0,0
2,2032,lung cancer,18-64,17,0
2,2032,lung cancer,65+,60,1
2,2032,lung cancer,total,77,1
2,2032,stroke,0-5,0,0
2,2032,stroke,06-17,1,0
2,2032,stroke,18-64,27,0
2,2032,stroke,65+,105,1
2,2032,stroke,total,133,1
2,2032,total,total,1153,3
2,2033,childhood asthma,0-5,56,1
2,2033,childhood asthma,06-17,90,1
2,2033,childhood asthma,18-64,0,0
2,2033,childhood asthma,65+,0,0
2,2033,childhood asthma,total,146,1
2,2033,chronic obstructive pulmonary disease,0-5,0,0
2,2033,chronic obstructive pulmonary disease,06-17,0,0
2,2033,chronic obstructive pulmonary disease,18-64,49,0
2,2033,chronic obstructive pulmonary disease,65+,34,0
2,2033,chronic obstructive pulmonary disease,total,83,0
2,2033,diabetes,0-5,4,0
2,2033,diabetes,06-17,10,0
2,2033,diabetes,18-64,270,1
2,2033,diabetes,65+,190,1
2,2033,diabetes,total,474,1
2,2033,low birth weight,0-5,0,0
2,2033,low birth weight,06-17,0,0
2,2033,low birth weight,18-64,76,1
2,2033,low birth weight,65+,0,0
2,2033,low birth weight,total,76,1
2,2033,coronary heart disease,0-5,0,0
2,2033,coronary heart disease,06-17,0,0
2,2033,coronary heart disease,18-64,41,0
2,2033,coronary heart disease,65+,115,1
2,2033,coronary heart disease,total,156,1
2,2033,lung cancer,0-5,0,0
2,2033,lung cancer,06-17,0,0
2,2033,lung cancer,18-64,16,0
2,2033,lung cancer,65+,61,1
2,2033,lung cancer,total,77,1
2,2033,stroke,0-5,1,0
2,2033,stroke,06-17,1,0
2,2033,stroke,18-64,27,0
2,2033,stroke,65+,106,1
2,2033,stroke,total,135,1
2,2033,total,total,1147,3
2,2034,childhood asthma,0-5,55,0
2,2034,childhood asthma,06-17,87,1
2,2034,childhood asthma,18-64,0,0
2,2034,childhood asthma,65+,0,0
2,2034,childhood asthma,total,142,1
2,2034,chronic obstructive pulmonary disease,0-5,0,0
2,2034,chronic obstructive pulmonary disease,06-17,0,0
2,2034,chronic obstructive pulmonary disease,18-64,49,0
2,2034,chronic obstructive pulmonary disease,65+,35,0
2,2034,chronic obstructive pulmonary disease,total,84,0
2,2034,diabetes,0-5,4,0
2,2034,diabetes,06-17,10,0
2,2034,diabetes,18-64,268,1
2,2034,diabetes,65+,192,1
2,2034,diabetes,total,474,1
2,2034,low birth weight,0-5,0,0
2,2034,low birth weight,06-17,0,0
2,2034,low birth weight,18-64,75,1
2,2034,low birth weight,65+,0,0
2,2034,low birth weight,total,75,1
2,2034,coronary heart disease,0-5,0,0
2,2034,coronary heart disease,06-17,0,0
2,2034,coronary heart disease,18-64,40,0
2,2034,coronary heart disease,65+,115,1
2,2034,coronary heart disease,total,155,1
2,2034,lung cancer,0-5,0,0
2,2034,lung cancer,06-17,0,0
2,2034,lung cancer,18-64,17,0
2,2034,lung cancer,65+,61,1
2,2034,lung cancer,total,78,1
2,2034,stroke,0-5,0,0
2,2034,stroke,06-17,1,0
2,2034,stroke,18-64,27,0
2,2034,stroke,65+,106,1
2,2034,stroke,total,134,1
2,2034,total,total,1142,3
2,2035,childhood asthma,0-5,55,0
2,2035,childhood asthma,06-17,84,1
2,2035,childhood asthma,18-64,0,0
2,2035,childhood asthma,65+,0,0
2,2035,childhood asthma,total,139,1
2,2035,chronic obstructive pulmonary disease,0-5,0,0
2,2035,chronic obstructive pulmonary disease,06-17,0,0
2,2035,chronic obstructive pulmonary disease,18-64,48,0
2,2035,chronic obstructive pulmonary disease,65+,35,0
2,2035,chronic obstructive pulmonary disease,total,83,0
2,2035,diabetes,0-5,4,0
2,2035,diabetes,06-17,10,0
2,2035,diabetes,18-64,267,1
2,2035,diabetes,65+,194,1
2,2035,diabetes,total,475,1
2,2035,low birth weight,0-5,0,0
2,2035,low birth weight,06-17,0,0
2,2035,low birth weight,18-64,75,1
2,2035,low birth weight,65+,0,0
2,2035,low birth weight,total,75,1
2,2035,coronary heart disease,0-5,0,0
2,2035,coronary heart disease,06-17,0,0
2,2035,coronary heart disease,18-64,40,0
2,2035,coronary heart disease,65+,115,1
2,2035,coronary heart disease,total,155,1
2,2035,lung cancer,0-5,0,0
2,2035,lung cancer,06-17,0,0
2,2035,lung cancer,18-64,16,0
2,2035,lung cancer,65+,61,1
2,2035,lung cancer,total,77,1
2,2035,stroke,0-5,0,0
2,2035,stroke,06-17,1,0
2,2035,stroke,18-64,26,0
2,2035,stroke,65+,106,1
2,2035,stroke,total,133,1
2,2035,total,total,1137,3
2,2036,childhood asthma,0-5,54,0
2,2036,childhood asthma,06-17,80,1
2,2036,childhood asthma,18-64,0,0
2,2036,childhood asthma,65+,0,0
2,2036,childhood asthma,total,134,1
2,2036,chronic obstructive pulmonary disease,0-5,0,0
2,2036,chronic obstructive pulmonary disease,06-17,0,0
2,2036,chronic obstructive pulmonary disease,18-64,48,0
2,2036,chronic obstructive pulmonary disease,65+,35,0
2,2036,chronic obstructive pulmonary disease,total,83,0
2,2036,diabetes,0-5,4,0
2,2036,diabetes,06-17,9,0
2,2036,diabetes,18-64,263,1
2,2036,diabetes,65+,195,1
2,2036,diabetes,total,471,1
2,2036,low birth weight,0-5,0,0
2,2036,low birth weight,06-17,0,0
2,2036,low birth weight,18-64,75,1
2,2036,low birth weight,65+,0,0
2,2036,low birth weight,total,75,1
2,2036,coronary heart disease,0-5,0,0
2,2036,coronary heart disease,06-17,0,0
2,2036,coronary heart disease,18-64,40,0
2,2036,coronary heart disease,65+,114,1
2,2036,coronary heart disease,total,154,1
2,2036,lung cancer,0-5,0,0
2,2036,lung cancer,06-17,0,0
2,2036,lung cancer,18-64,16,0
2,2036,lung cancer,65+,61,1
2,2036,lung cancer,total,77,1
2,2036,stroke,0-5,0,0
2,2036,stroke,06-17,1,0
2,2036,stroke,18-64,26,0
2,2036,stroke,65+,108,1
2,2036,stroke,total,135,1
2,2036,total,total,1129,3
2,2037,childhood asthma,0-5,54,0
2,2037,childhood asthma,06-17,78,1
2,2037,childhood asthma,18-64,0,0
2,2037,childhood asthma,65+,0,0
2,2037,childhood asthma,total,132,1
2,2037,chronic obstructive pulmonary disease,0-5,0,0
2,2037,chronic obstructive pulmonary disease,06-17,0,0
2,2037,chronic obstructive pulmonary disease,18-64,47,0
2,2037,chronic obstructive pulmonary disease,65+,35,0
2,2037,chronic obstructive pulmonary disease,total,82,0
2,2037,diabetes,0-5,4,0
2,2037,diabetes,06-17,9,0
2,2037,diabetes,18-64,262,1
2,2037,diabetes,65+,197,1
2,2037,diabetes,total,472,1
2,2037,low birth weight,0-5,0,0
2,2037,low birth weight,06-17,0,0
2,2037,low birth weight,18-64,75,1
2,2037,low birth weight,65+,0,0
2,2037,low birth weight,total,75,1
2,2037,coronary heart disease,0-5,0,0
2,2037,coronary heart disease,06-17,0,0
2,2037,coronary heart disease,18-64,40,0
2,2037,coronary heart disease,65+,115,1
2,2037,coronary heart disease,total,155,1
2,2037,lung cancer,0-5,0,0
2,2037,lung cancer,06-17,0,0
2,2037,lung cancer,18-64,16,0
2,2037,lung cancer,65+,62,1
2,2037,lung cancer,total,78,1
2,2037,stroke,0-5,0,0
2,2037,stroke,06-17,1,0
2,2037,stroke,18-64,26,0
2,2037,stroke,65+,108,1
2,2037,stroke,total,135,1
2,2037,total,total,1129,3
2,2038,childhood asthma,0-5,54,0
2,2038,childhood asthma,06-17,75,1
2,2038,childhood asthma,18-64,0,0
2,2038,childhood asthma,65+,0,0
2,2038,childhood asthma,total,129,1
2,2038,chronic obstructive pulmonary disease,0-5,0,0
2,2038,chronic obstructive pulmonary disease,06-17,0,0
2,2038,chronic obstructive pulmonary disease,18-64,47,0
2,2038,chronic obstructive pulmonary disease,65+,35,0
2,2038,chronic obstructive pulmonary disease,total,82,0
2,2038,diabetes,0-5,4,0
2,2038,diabetes,06-17,9,0
2,2038,diabetes,18-64,260,1
2,2038,diabetes,65+,198,1
2,2038,diabetes,total,471,1
2,2038,low birth weight,0-5,0,0
2,2038,low birth weight,06-17,0,0
2,2038,low birth weight,18-64,74,1
2,2038,low birth weight,65+,0,0
2,2038,low birth weight,total,74,1
2,2038,coronary heart disease,0-5,0,0
2,2038,coronary heart disease,06-17,0,0
2,2038,coronary heart disease,18-64,39,0
2,2038,coronary heart disease,65+,115,1
2,2038,coronary heart disease,total,154,1
2,2038,lung cancer,0-5,0,0
2,2038,lung cancer,06-17,0,0
2,2038,lung cancer,18-64,16,0
2,2038,lung cancer,65+,63,1
2,2038,lung cancer,total,79,1
2,2038,stroke,0-5,0,0
2,2038,stroke,06-17,1,0
2,2038,stroke,18-64,26,0
2,2038,stroke,65+,109,1
2,2038,stroke,total,136,1
2,2038,total,total,1125,3
2,2039,childhood asthma,0-5,54,0
2,2039,childhood asthma,06-17,73,1
2,2039,childhood asthma,18-64,0,0
2,2039,childhood asthma,65+,0,0
2,2039,childhood asthma,total,127,1
2,2039,chronic obstructive pulmonary disease,0-5,0,0
2,2039,chronic obstructive pulmonary disease,06-17,0,0
2,2039,chronic obstructive pulmonary disease,18-64,46,0
2,2039,chronic obstructive pulmonary disease,65+,35,0
2,2039,chronic obstructive pulmonary disease,total,81,0
2,2039,diabetes,0-5,4,0
2,2039,diabetes,06-17,8,0
2,2039,diabetes,18-64,256,1
2,2039,diabetes,65+,200,1
2,2039,diabetes,total,468,1
2,2039,low birth weight,0-5,0,0
2,2039,low birth weight,06-17,0,0
2,2039,low birth weight,18-64,74,1
2,2039,low birth weight,65+,0,0
2,2039,low birth weight,total,74,1
2,2039,coronary heart disease,0-5,0,0
2,2039,coronary heart disease,06-17,0,0
2,2039,coronary heart disease,18-64,39,0
2,2039,coronary heart disease,65+,115,1
2,2039,coronary heart disease,total,154,1
2,2039,lung cancer,0-5,0,0
2,2039,lung cancer,06-17,0,0
2,2039,lung cancer,18-64,16,0
2,2039,lung cancer,65+,63,1
2,2039,lung cancer,total,79,1
2,2039,stroke,0-5,0,0
2,2039,stroke,06-17,1,0
2,2039,stroke,18-64,25,0
2,2039,stroke,65+,110,1
2,2039,stroke,total,136,1
2,2039,total,total,1119,3
2,2040,childhood asthma,0-5,54,0
2,2040,childhood asthma,06-17,72,1
2,2040,childhood asthma,18-64,0,0
2,2040,childhood asthma,65+,0,0
2,2040,childhood asthma,total,126,1
2,2040,chronic obstructive pulmonary disease,0-5,0,0
2,2040,chronic obstructive pulmonary disease,06-17,0,0
2,2040,chronic obstructive pulmonary disease,18-64,46,0
2,2040,chronic obstructive pulmonary disease,65+,36,0
2,2040,chronic obstructive pulmonary disease,total,82,0
2,2040,diabetes,0-5,4,0
2,2040,diabetes,06-17,8,0
2,2040,diabetes,18-64,255,1
2,2040,diabetes,65+,202,1
2,2040,diabetes,total,469,1
2,2040,low birth weight,0-5,0,0
2,2040,low birth weight,06-17,0,0
2,2040,low birth weight,18-64,73,1
2,2040,low birth weight,65+,0,0
2,2040,low birth weight,total,73,1
2,2040,coronary heart disease,0-5,0,0
2,2040,coronary heart disease,06-17,0,0
2,2040,coronary heart disease,18-64,38,0
2,2040,coronary heart disease,65+,114,1
2,2040,coronary heart disease,total,152,1
2,2040,lung cancer,0-5,0,0
2,2040,lung cancer,06-17,0,0
2,2040,lung cancer,18-64,16,0
2,2040,lung cancer,65+,63,1
2,2040,lung cancer,total,79,1
2,2040,stroke,0-5,0,0
2,2040,stroke,06-17,1,0
2,2040,stroke,18-64,25,0
2,2040,stroke,65+,110,1
2,2040,stroke,total,136,1
2,2040,total,total,1117,3
2,2041,childhood asthma,0-5,53,0
2,2041,childhood asthma,06-17,70,1
2,2041,childhood asthma,18-64,0,0
2,2041,childhood asthma,65+,0,0
2,2041,childhood asthma,total,123,1
2,2041,chronic obstructive pulmonary disease,0-5,0,0
2,2041,chronic obstructive pulmonary disease,06-17,0,0
2,2041,chronic obstructive pulmonary disease,18-64,46,0
2,2041,chronic obstructive pulmonary disease,65+,35,0
2,2041,chronic obstructive pulmonary disease,total,81,0
2,2041,diabetes,0-5,4,0
2,2041,diabetes,06-17,8,0
2,2041,diabetes,18-64,253,1
2,2041,diabetes,65+,201,1
2,2041,diabetes,total,466,1
2,2041,low birth weight,0-5,0,0
2,2041,low birth weight,06-17,0,0
2,2041,low birth weight,18-64,74,1
2,2041,low birth weight,65+,0,0
2,2041,low birth weight,total,74,1
2,2041,coronary heart disease,0-5,0,0
2,2041,coronary heart disease,06-17,0,0
2,2041,coronary heart disease,18-64,38,0
2,2041,coronary heart disease,65+,113,1
2,2041,coronary heart disease,total,151,1
2,2041,lung cancer,0-5,0,0
2,2041,lung cancer,06-17,0,0
2,2041,lung cancer,18-64,16,0
2,2041,lung cancer,65+,63,1
2,2041,lung cancer,total,79,1
2,2041,stroke,0-5,0,0
2,2041,stroke,06-17,1,0
2,2041,stroke,18-64,25,0
2,2041,stroke,65+,110,1
2,2041,stroke,total,136,1
2,2041,total,total,1110,3
2,2042,childhood asthma,0-5,53,0
2,2042,childhood asthma,06-17,70,1
2,2042,childhood asthma,18-64,0,0
2,2042,childhood asthma,65+,0,0
2,2042,childhood asthma,total,123,1
2,2042,chronic obstructive pulmonary disease,0-5,0,0
2,2042,chronic obstructive pulmonary disease,06-17,0,0
2,2042,chronic obstructive pulmonary disease,18-64,45,0
2,2042,chronic obstructive pulmonary disease,65+,35,0
2,2042,chronic obstructive pulmonary disease,total,80,0
2,2042,diabetes,0-5,4,0
2,2042,diabetes,06-17,8,0
2,2042,diabetes,18-64,252,1
2,2042,diabetes,65+,202,1
2,2042,diabetes,total,466,1
2,2042,low birth weight,0-5,0,0
2,2042,low birth weight,06-17,0,0
2,2042,low birth weight,18-64,73,1
2,2042,low birth weight,65+,0,0
2,2042,low birth weight,total,73,1
2,2042,coronary heart disease,0-5,0,0
2,2042,coronary heart disease,06-17,0,0
2,2042,coronary heart disease,18-64,38,0
2,2042,coronary heart disease,65+,114,1
2,2042,coronary heart disease,total,152,1
2,2042,lung cancer,0-5,0,0
2,2042,lung cancer,06-17,0,0
2,2042,lung cancer,18-64,16,0
2,2042,lung cancer,65+,64,1
2,2042,lung cancer,total,80,1
2,2042,stroke,0-5,0,0
2,2042,stroke,06-17,1,0
2,2042,stroke,18-64,25,0
2,2042,stroke,65+,111,1
2,2042,stroke,total,137,1
2,2042,total,total,1111,3
2,2043,childhood asthma,0-5,53,0
2,2043,childhood asthma,06-17,68,1
2,2043,childhood asthma,18-64,0,0
2,2043,childhood asthma,65+,0,0
2,2043,childhood asthma,total,121,1
2,2043,chronic obstructive pulmonary disease,0-5,0,0
2,2043,chronic obstructive pulmonary disease,06-17,0,0
2,2043,chronic obstructive pulmonary disease,18-64,44,0
2,2043,chronic obstructive pulmonary disease,65+,34,0
2,2043,chronic obstructive pulmonary disease,total,78,0
2,2043,diabetes,0-5,4,0
2,2043,diabetes,06-17,8,0
2,2043,diabetes,18-64,249,1
2,2043,diabetes,65+,204,1
2,2043,diabetes,total,465,1
2,2043,low birth weight,0-5,0,0
2,2043,low birth weight,06-17,0,0
2,2043,low birth weight,18-64,72,1
2,2043,low birth weight,65+,0,0
2,2043,low birth weight,total,72,1
2,2043,coronary heart disease,0-5,0,0
2,2043,coronary heart disease,06-17,0,0
2,2043,coronary heart disease,18-64,38,0
2,2043,coronary heart disease,65+,113,1
2,2043,coronary heart disease,total,151,1
2,2043,lung cancer,0-5,0,0
2,2043,lung cancer,06-17,0,0
2,2043,lung cancer,18-64,15,0
2,2043,lung cancer,65+,64,1
2,2043,lung cancer,total,79,1
2,2043,stroke,0-5,0,0
2,2043,stroke,06-17,1,0
2,2043,stroke,18-64,25,0
2,2043,stroke,65+,111,1
2,2043,stroke,total,137,1
2,2043,total,total,1103,3
2,2044,childhood asthma,0-5,53,0
2,2044,childhood asthma,06-17,68,1
2,2044,childhood asthma,18-64,0,0
2,2044,childhood asthma,65+,0,0
2,2044,childhood asthma,total,121,1
2,2044,chronic obstructive pulmonary disease,0-5,0,0
2,2044,chronic obstructive pulmonary disease,06-17,0,0
2,2044,chronic obstructive pulmonary disease,18-64,45,0
2,2044,chronic obstructive pulmonary disease,65+,34,0
2,2044,chronic obstructive pulmonary disease,total,79,0
2,2044,diabetes,0-5,4,0
2,2044,diabetes,06-17,7,0
2,2044,diabetes,18-64,248,1
2,2044,diabetes,65+,205,1
2,2044,diabetes,total,464,1
2,2044,low birth weight,0-5,0,0
2,2044,low birth weight,06-17,0,0
2,2044,low birth weight,18-64,71,1
2,2044,low birth weight,65+,0,0
2,2044,low birth weight,total,71,1
2,2044,coronary heart disease,0-5,0,0
2,2044,coronary heart disease,06-17,0,0
2,2044,coronary heart disease,18-64,37,0
2,2044,coronary heart disease,65+,113,1
2,2044,coronary heart disease,total,150,1
2,2044,lung cancer,0-5,0,0
2,2044,lung cancer,06-17,0,0
2,2044,lung cancer,18-64,15,0
2,2044,lung cancer,65+,64,1
2,2044,lung cancer,total,79,1
2,2044,stroke,0-5,0,0
2,2044,stroke,06-17,1,0
2,2044,stroke,18-64,24,0
2,2044,stroke,65+,112,1
2,2044,stroke,total,137,1
2,2044,total,total,1101,3
2,2045,childhood asthma,0-5,53,0
2,2045,childhood asthma,06-17,68,1
2,2045,childhood asthma,18-64,0,0
2,2045,childhood asthma,65+,0,0
2,2045,childhood asthma,total,121,1
2,2045,chronic obstructive pulmonary disease,0-5,0,0
2,2045,chronic obstructive pulmonary disease,06-17,0,0
2,2045,chronic obstructive pulmonary disease,18-64,44,0
