Scenario,Year,Disease,AgeGroup,Incidence,95% CL
2,2046,dementia,18-64,0,0
2,2046,dementia,65+,257,1
2,2046,dementia,total,257,1
2,2046,diabetes,0-5,4,0
2,2046,diabetes,06-17,8,0
2,2046,diabetes,18-64,211,1
2,2046,diabetes,65+,164,1
2,2046,diabetes,total,387,1
2,2046,low birth weight,0-5,0,0
2,2046,low birth weight,06-17,1,0
2,2046,low birth weight,18-64,84,1
2,2046,low birth weight,65+,0,0
2,2046,low birth weight,total,85,1
2,2046,lung cancer,0-5,0,0
2,2046,lung cancer,06-17,0,0
2,2046,lung cancer,18-64,14,0
2,2046,lung cancer,65+,54,0
2,2046,lung cancer,total,68,0
2,2046,total,total,1042,2
2,2047,childhood asthma,0-5,65,1
2,2047,childhood asthma,06-17,57,0
2,2047,childhood asthma,18-64,0,0
2,2047,childhood asthma,65+,0,0
2,2047,childhood asthma,total,122,1
2,2047,adult asthma,0-5,0,0
2,2047,adult asthma,06-17,0,0
2,2047,adult asthma,18-64,94,1
2,2047,adult asthma,65+,28,0
2,2047,adult asthma,total,122,1
2,2047,dementia,0-5,0,0
2,2047,dementia,06-17,0,0
2,2047,dementia,18-64,0,0
2,2047,dementia,65+,255,1
2,2047,dementia,total,255,1
2,2047,diabetes,0-5,4,0
2,2047,diabetes,06-17,8,0
2,2047,diabetes,18-64,211,1
2,2047,diabetes,65+,166,1
2,2047,diabetes,total,389,1
2,2047,low birth weight,0-5,0,0
2,2047,low birth weight,06-17,1,0
2,2047,low birth weight,18-64,85,1
2,2047,low birth weight,65+,0,0
2,2047,low birth weight,total,86,1
2,2047,lung cancer,0-5,0,0
2,2047,lung cancer,06-17,0,0
2,2047,lung cancer,18-64,13,0
2,2047,lung cancer,65+,54,0
2,2047,lung cancer,total,67,0
2,2047,total,total,1041,2
2,2048,childhood asthma,0-5,65,1
2,2048,childhood asthma,06-17,56,0
2,2048,childhood asthma,18-64,0,0
2,2048,childhood asthma,65+,0,0
2,2048,childhood asthma,total,121,1
2,2048,adult asthma,0-5,0,0
2,2048,adult asthma,06-17,0,0
2,2048,adult asthma,18-64,94,1
2,2048,adult asthma,65+,28,0
2,2048,adult asthma,total,122,1
2,2048,dementia,0-5,0,0
2,2048,dementia,06-17,0,0
2,2048,dementia,18-64,0,0
2,2048,dementia,65+,254,1
2,2048,dementia,total,254,1
2,2048,diabetes,0-5,4,0
2,2048,diabetes,06-17,8,0
2,2048,diabetes,18-64,210,1
2,2048,diabetes,65+,166,1
2,2048,diabetes,total,388,1
2,2048,low birth weight,0-5,0,0
2,2048,low birth weight,06-17,1,0
2,2048,low birth weight,18-64,84,1
2,2048,low birth weight,65+,0,0
2,2048,low birth weight,total,85,1
2,2048,lung cancer,0-5,0,0
2,2048,lung cancer,06-17,0,0
2,2048,lung cancer,18-64,13,0
2,2048,lung cancer,65+,54,0
2,2048,lung cancer,total,67,0
2,2048,total,total,1037,2
2,2049,childhood asthma,0-5,64,1
2,2049,childhood asthma,06-17,56,0
2,2049,childhood asthma,18-64,0,0
2,2049,childhood asthma,65+,0,0
2,2049,childhood asthma,total,120,1
2,2049,adult asthma,0-5,0,0
2,2049,adult asthma,06-17,0,0
2,2049,adult asthma,18-64,93,1
2,2049,adult asthma,65+,28,0
2,2049,adult asthma,total,121,1
2,2049,dementia,0-5,0,0
2,2049,dementia,06-17,0,0
2,2049,dementia,18-64,0,0
2,2049,dementia,65+,253,1
2,2049,dementia,total,253,1
2,2049,diabetes,0-5,4,0
2,2049,diabetes,06-17,8,0
2,2049,diabetes,18-64,209,1
2,2049,diabetes,65+,166,1
2,2049,diabetes,total,387,1
2,2049,low birth weight,0-5,0,0
2,2049,low birth weight,06-17,1,0
2,2049,low birth weight,18-64,83,1
2,2049,low birth weight,65+,0,0
2,2049,low birth weight,total,84,1
2,2049,lung cancer,0-5,0,0
2,2049,lung cancer,06-17,0,0
2,2049,lung cancer,18-64,13,0
2,2049,lung cancer,65+,53,0
2,2049,lung cancer,total,66,0
2,2049,total,total,1031,2
2,2050,childhood asthma,0-5,64,1
2,2050,childhood asthma,06-17,56,0
2,2050,childhood asthma,18-64,0,0
2,2050,childhood asthma,65+,0,0
2,2050,childhood asthma,total,120,1
2,2050,adult asthma,0-5,0,0
2,2050,adult asthma,06-17,0,0
2,2050,adult asthma,18-64,92,1
2,2050,adult asthma,65+,28,0
2,2050,adult asthma,total,120,1
2,2050,dementia,0-5,0,0
2,2050,dementia,06-17,0,0
2,2050,dementia,18-64,0,0
2,2050,dementia,65+,252,1
2,2050,dementia,total,252,1
2,2050,diabetes,0-5,4,0
2,2050,diabetes,06-17,8,0
2,2050,diabetes,18-64,208,1
2,2050,diabetes,65+,166,1
2,2050,diabetes,total,386,1
2,2050,low birth weight,0-5,0,0
2,2050,low birth weight,06-17,1,0
2,2050,low birth weight,18-64,81,1
2,2050,low birth weight,65+,0,0
2,2050,low birth weight,total,82,1
2,2050,lung cancer,0-5,0,0
2,2050,lung cancer,06-17,0,0
2,2050,lung cancer,18-64,14,0
2,2050,lung cancer,65+,53,0
2,2050,lung cancer,total,67,0
2,2050,total,total,1027,2
3,2016,childhood asthma,0-5,101,1
3,2016,childhood asthma,06-17,88,1
3,2016,childhood asthma,18-64,0,0
3,2016,childhood asthma,65+,0,0
3,2016,childhood asthma,total,189,1
3,2016,adult asthma,0-5,0,0
3,2016,adult asthma,06-17,0,0
3,2016,adult asthma,18-64,107,1
3,2016,adult asthma,65+,27,0
3,2016,adult asthma,total,134,1
3,2016,dementia,0-5,0,0
3,2016,dementia,06-17,0,0
3,2016,dementia,18-64,0,0
3,2016,dementia,65+,269,1
3,2016,dementia,total,269,1
3,2016,diabetes,0-5,7,0
3,2016,diabetes,06-17,12,0
3,2016,diabetes,18-64,226,1
3,2016,diabetes,65+,155,1
3,2016,diabetes,total,400,1
3,2016,low birth weight,0-5,0,0
3,2016,low birth weight,06-17,1,0
3,2016,low birth weight,18-64,99,1
3,2016,low birth weight,65+,0,0
3,2016,low birth weight,total,100,1
3,2016,lung cancer,0-5,0,0
3,2016,lung cancer,06-17,0,0
3,2016,lung cancer,18-64,14,0
3,2016,lung cancer,65+,54,1
3,2016,lung cancer,total,68,1
3,2016,total,total,1160,3
3,2017,childhood asthma,0-5,102,1
3,2017,childhood asthma,06-17,88,1
3,2017,childhood asthma,18-64,0,0
3,2017,childhood asthma,65+,0,0
3,2017,childhood asthma,total,190,1
3,2017,adult asthma,0-5,0,0
3,2017,adult asthma,06-17,0,0
3,2017,adult asthma,18-64,106,1
3,2017,adult asthma,65+,27,0
3,2017,adult asthma,total,133,1
3,2017,dementia,0-5,0,0
3,2017,dementia,06-17,0,0
3,2017,dementia,18-64,0,0
3,2017,dementia,65+,263,1
3,2017,dementia,total,263,1
3,2017,diabetes,0-5,7,0
3,2017,diabetes,06-17,12,0
3,2017,diabetes,18-64,226,1
3,2017,diabetes,65+,154,1
3,2017,diabetes,total,399,1
3,2017,low birth weight,0-5,0,0
3,2017,low birth weight,06-17,1,0
3,2017,low birth weight,18-64,99,1
3,2017,low birth weight,65+,0,0
3,2017,low birth weight,total,100,1
3,2017,lung cancer,0-5,0,0
3,2017,lung cancer,06-17,0,0
3,2017,lung cancer,18-64,14,0
3,2017,lung cancer,65+,53,1
3,2017,lung cancer,total,67,1
3,2017,total,total,1152,3
3,2018,childhood asthma,0-5,101,1
3,2018,childhood asthma,06-17,88,1
3,2018,childhood asthma,18-64,0,0
3,2018,childhood asthma,65+,0,0
3,2018,childhood asthma,total,189,1
3,2018,adult asthma,0-5,0,0
3,2018,adult asthma,06-17,0,0
3,2018,adult asthma,18-64,106,1
3,2018,adult asthma,65+,27,0
3,2018,adult asthma,total,133,1
3,2018,dementia,0-5,0,0
3,2018,dementia,06-17,0,0
3,2018,dementia,18-64,0,0
3,2018,dementia,65+,259,1
3,2018,dementia,total,259,1
3,2018,diabetes,0-5,7,0
3,2018,diabetes,06-17,12,0
3,2018,diabetes,18-64,225,1
3,2018,diabetes,65+,154,1
3,2018,diabetes,total,398,1
3,2018,low birth weight,0-5,0,0
3,2018,low birth weight,06-17,1,0
3,2018,low birth weight,18-64,97,1
3,2018,low birth weight,65+,0,0
3,2018,low birth weight,total,98,1
3,2018,lung cancer,0-5,0,0
3,2018,lung cancer,06-17,0,0
3,2018,lung cancer,18-64,14,0
3,2018,lung cancer,65+,53,1
3,2018,lung cancer,total,67,1
3,2018,total,total,1144,3
3,2019,childhood asthma,0-5,102,1
3,2019,childhood asthma,06-17,88,1
3,2019,childhood asthma,18-64,0,0
3,2019,childhood asthma,65+,0,0
3,2019,childhood asthma,total,190,1
3,2019,adult asthma,0-5,0,0
3,2019,adult asthma,06-17,0,0
3,2019,adult asthma,18-64,106,1
3,2019,adult asthma,65+,27,0
3,2019,adult asthma,total,133,1
3,2019,dementia,0-5,0,0
3,2019,dementia,06-17,0,0
3,2019,dementia,18-64,0,0
3,2019,dementia,65+,256,1
3,2019,dementia,total,256,1
3,2019,diabetes,0-5,7,0
3,2019,diabetes,06-17,13,0
3,2019,diabetes,18-64,225,1
3,2019,diabetes,65+,153,1
3,2019,diabetes,total,398,1
3,2019,low birth weight,0-5,0,0
3,2019,low birth weight,06-17,1,0
3,2019,low birth weight,18-64,96,1
3,2019,low birth weight,65+,0,0
3,2019,low birth weight,total,97,1
3,2019,lung cancer,0-5,0,0
3,2019,lung cancer,06-17,0,0
3,2019,lung cancer,18-64,14,0
3,2019,lung cancer,65+,53,1
3,2019,lung cancer,total,67,1
3,2019,total,total,1141,3
3,2020,childhood asthma,0-5,102,1
3,2020,childhood asthma,06-17,88,1
3,2020,childhood asthma,18-64,0,0
3,2020,childhood asthma,65+,0,0
3,2020,childhood asthma,total,190,1
3,2020,adult asthma,0-5,0,0
3,2020,adult asthma,06-17,0,0
3,2020,adult asthma,18-64,105,1
3,2020,adult asthma,65+,26,0
3,2020,adult asthma,total,131,1
3,2020,dementia,0-5,0,0
3,2020,dementia,06-17,0,0
3,2020,dementia,18-64,0,0
3,2020,dementia,65+,255,1
3,2020,dementia,total,255,1
3,2020,diabetes,0-5,7,0
3,2020,diabetes,06-17,12,0
3,2020,diabetes,18-64,223,1
3,2020,diabetes,65+,153,1
3,2020,diabetes,total,395,1
3,2020,low birth weight,0-5,0,0
3,2020,low birth weight,06-17,1,0
3,2020,low birth weight,18-64,95,1
3,2020,low birth weight,65+,0,0
3,2020,low birth weight,total,96,1
3,2020,lung cancer,0-5,0,0
3,2020,lung cancer,06-17,0,0
3,2020,lung cancer,18-64,14,0
3,2020,lung cancer,65+,53,1
3,2020,lung cancer,total,67,1
3,2020,total,total,1134,3
3,2021,childhood asthma,0-5,101,1
3,2021,childhood asthma,06-17,87,1
3,2021,childhood asthma,18-64,0,0
3,2021,childhood asthma,65+,0,0
3,2021,childhood asthma,total,188,1
3,2021,adult asthma,0-5,0,0
3,2021,adult asthma,06-17,0,0
3,2021,adult asthma,18-64,104,1
3,2021,adult asthma,65+,26,0
3,2021,adult asthma,total,130,1
3,2021,dementia,0-5,0,0
3,2021,dementia,06-17,0,0
3,2021,dementia,18-64,0,0
3,2021,dementia,65+,254,1
3,2021,dementia,total,254,1
3,2021,diabetes,0-5,7,0
3,2021,diabetes,06-17,12,0
3,2021,diabetes,18-64,223,1
3,2021,diabetes,65+,155,1
3,2021,diabetes,total,397,1
3,2021,low birth weight,0-5,0,0
3,2021,low birth weight,06-17,1,0
3,2021,low birth weight,18-64,93,1
3,2021,low birth weight,65+,0,0
3,2021,low birth weight,total,94,1
3,2021,lung cancer,0-5,0,0
3,2021,lung cancer,06-17,0,0
3,2021,lung cancer,18-64,14,0
3,2021,lung cancer,65+,53,1
3,2021,lung cancer,total,67,1
3,2021,total,total,1130,3
3,2022,childhood asthma,0-5,100,1
3,2022,childhood asthma,06-17,88,1
3,2022,childhood asthma,18-64,0,0
3,2022,childhood asthma,65+,0,0
3,2022,childhood asthma,total,188,1
3,2022,adult asthma,0-5,0,0
3,2022,adult asthma,06-17,0,0
3,2022,adult asthma,18-64,104,1
3,2022,adult asthma,65+,27,0
3,2022,adult asthma,total,131,1
3,2022,dementia,0-5,0,0
3,2022,dementia,06-17,0,0
3,2022,dementia,18-64,0,0
3,2022,dementia,65+,252,1
3,2022,dementia,total,252,1
3,2022,diabetes,0-5,7,0
3,2022,diabetes,06-17,12,0
3,2022,diabetes,18-64,222,1
3,2022,diabetes,65+,154,1
3,2022,diabetes,total,395,1
3,2022,low birth weight,0-5,0,0
3,2022,low birth weight,06-17,1,0
3,2022,low birth weight,18-64,92,1
3,2022,low birth weight,65+,0,0
3,2022,low birth weight,total,93,1
3,2022,lung cancer,0-5,0,0
3,2022,lung cancer,06-17,0,0
3,2022,lung cancer,18-64,14,0
3,2022,lung cancer,65+,53,1
3,2022,lung cancer,total,67,1
3,2022,total,total,1126,3
3,2023,childhood asthma,0-5,99,1
3,2023,childhood asthma,06-17,88,1
3,2023,childhood asthma,18-64,0,0
3,2023,childhood asthma,65+,0,0
3,2023,childhood asthma,total,187,1
3,2023,adult asthma,0-5,0,0
3,2023,adult asthma,06-17,0,0
3,2023,adult asthma,18-64,104,1
3,2023,adult asthma,65+,27,0
3,2023,adult asthma,total,131,1
3,2023,dementia,0-5,0,0
3,2023,dementia,06-17,0,0
3,2023,dementia,18-64,0,0
3,2023,dementia,65+,254,1
3,2023,dementia,total,254,1
3,2023,diabetes,0-5,7,0
3,2023,diabetes,06-17,12,0
3,2023,diabetes,18-64,222,1
3,2023,diabetes,65+,154,1
3,2023,diabetes,total,395,1
3,2023,low birth weight,0-5,0,0
3,2023,low birth weight,06-17,1,0
3,2023,low birth weight,18-64,91,1
3,2023,low birth weight,65+,0,0
3,2023,low birth weight,total,92,1
3,2023,lung cancer,0-5,0,0
3,2023,lung cancer,06-17,0,0
3,2023,lung cancer,18-64,14,0
3,2023,lung cancer,65+,53,1
3,2023,lung cancer,total,67,1
3,2023,total,total,1126,3
3,2024,childhood asthma,0-5,97,1
3,2024,childhood asthma,06-17,88,1
3,2024,childhood asthma,18-64,0,0
3,2024,childhood asthma,65+,0,0
3,2024,childhood asthma,total,185,1
3,2024,adult asthma,0-5,0,0
3,2024,adult asthma,06-17,0,0
3,2024,adult asthma,18-64,103,1
3,2024,adult asthma,65+,27,0
3,2024,adult asthma,total,130,1
3,2024,dementia,0-5,0,0
3,2024,dementia,06-17,0,0
3,2024,dementia,18-64,0,0
3,2024,dementia,65+,254,1
3,2024,dementia,total,254,1
3,2024,diabetes,0-5,7,0
3,2024,diabetes,06-17,12,0
3,2024,diabetes,18-64,221,1
3,2024,diabetes,65+,155,1
3,2024,diabetes,total,395,1
3,2024,low birth weight,0-5,0,0
3,2024,low birth weight,06-17,1,0
3,2024,low birth weight,18-64,90,1
3,2024,low birth weight,65+,0,0
3,2024,low birth weight,total,91,1
3,2024,lung cancer,0-5,0,0
3,2024,lung cancer,06-17,0,0
3,2024,lung cancer,18-64,14,0
3,2024,lung cancer,65+,53,1
3,2024,lung cancer,total,67,1
3,2024,total,total,1122,3
3,2025,childhood asthma,0-5,94,1
3,2025,childhood asthma,06-17,88,1
3,2025,childhood asthma,18-64,0,0
3,2025,childhood asthma,65+,0,0
3,2025,childhood asthma,total,182,1
3,2025,adult asthma,0-5,0,0
3,2025,adult asthma,06-17,0,0
3,2025,adult asthma,18-64,102,1
3,2025,adult asthma,65+,27,0
3,2025,adult asthma,total,129,1
3,2025,dementia,0-5,0,0
3,2025,dementia,06-17,0,0
3,2025,dementia,18-64,0,0
3,2025,dementia,65+,254,1
3,2025,dementia,total,254,1
3,2025,diabetes,0-5,7,0
3,2025,diabetes,06-17,13,0
3,2025,diabetes,18-64,220,1
3,2025,diabetes,65+,156,1
3,2025,diabetes,total,396,1
3,2025,low birth weight,0-5,0,0
3,2025,low birth weight,06-17,1,0
3,2025,low birth weight,18-64,89,1
3,2025,low birth weight,65+,0,0
3,2025,low birth weight,total,90,1
3,2025,lung cancer,0-5,0,0
3,2025,lung cancer,06-17,0,0
3,2025,lung cancer,18-64,14,0
3,2025,lung cancer,65+,53,1
3,2025,lung cancer,total,67,1
3,2025,total,total,1118,3
3,2026,childhood asthma,0-5,93,1
3,2026,childhood asthma,06-17,88,1
3,2026,childhood asthma,18-64,0,0
3,2026,childhood asthma,65+,0,0
3,2026,childhood asthma,total,181,1
3,2026,adult asthma,0-5,0,0
3,2026,adult asthma,06-17,0,0
3,2026,adult asthma,18-64,102,1
3,2026,adult asthma,65+,27,0
3,2026,adult asthma,total,129,1
3,2026,dementia,0-5,0,0
3,2026,dementia,06-17,0,0
3,2026,dementia,18-64,0,0
3,2026,dementia,65+,254,1
3,2026,dementia,total,254,1
3,2026,diabetes,0-5,6,0
3,2026,diabetes,06-17,12,0
3,2026,diabetes,18-64,219,1
3,2026,diabetes,65+,157,1
3,2026,diabetes,total,394,1
3,2026,low birth weight,0-5,0,0
3,2026,low birth weight,06-17,1,0
3,2026,low birth weight,18-64,87,1
3,2026,low birth weight,65+,0,0
3,2026,low birth weight,total,88,1
3,2026,lung cancer,0-5,0,0
3,2026,lung cancer,06-17,0,0
3,2026,lung cancer,18-64,14,0
3,2026,lung cancer,65+,53,0
3,2026,lung cancer,total,67,0
3,2026,total,total,1113,3
3,2027,childhood asthma,0-5,89,1
3,2027,childhood asthma,06-17,87,1
3,2027,childhood asthma,18-64,0,0
3,2027,childhood asthma,65+,0,0
3,2027,childhood asthma,total,176,1
3,2027,adult asthma,0-5,0,0
3,2027,adult asthma,06-17,0,0
3,2027,adult asthma,18-64,100,1
3,2027,adult asthma,65+,27,0
3,2027,adult asthma,total,127,1
3,2027,dementia,0-5,0,0
3,2027,dementia,06-17,0,0
3,2027,dementia,18-64,0,0
3,2027,dementia,65+,255,1
3,2027,dementia,total,255,1
3,2027,diabetes,0-5,6,0
3,2027,diabetes,06-17,12,0
3,2027,diabetes,18-64,218,1
3,2027,diabetes,65+,157,1
3,2027,diabetes,total,393,1
3,2027,low birth weight,0-5,0,0
3,2027,low birth weight,06-17,1,0
3,2027,low birth weight,18-64,88,1
3,2027,low birth weight,65+,0,0
3,2027,low birth weight,total,89,1
3,2027,lung cancer,0-5,0,0
3,2027,lung cancer,06-17,0,0
3,2027,lung cancer,18-64,14,0
3,2027,lung cancer,65+,53,0
3,2027,lung cancer,total,67,0
3,2027,total,total,1107,3
3,2028,childhood asthma,0-5,87,1
3,2028,childhood asthma,06-17,87,1
3,2028,childhood asthma,18-64,0,0
3,2028,childhood asthma,65+,0,0
3,2028,childhood asthma,total,174,1
3,2028,adult asthma,0-5,0,0
3,2028,adult asthma,06-17,0,0
3,2028,adult asthma,18-64,101,1
3,2028,adult asthma,65+,28,0
3,2028,adult asthma,total,129,1
3,2028,dementia,0-5,0,0
3,2028,dementia,06-17,0,0
3,2028,dementia,18-64,0,0
3,2028,dementia,65+,256,1
3,2028,dementia,total,256,1
3,2028,diabetes,0-5,6,0
3,2028,diabetes,06-17,12,0
3,2028,diabetes,18-64,217,1
3,2028,diabetes,65+,158,1
3,2028,diabetes,total,393,1
3,2028,low birth weight,0-5,0,0
3,2028,low birth weight,06-17,1,0
3,2028,low birth weight,18-64,86,1
3,2028,low birth weight,65+,0,0
3,2028,low birth weight,total,87,1
3,2028,lung cancer,0-5,0,0
3,2028,lung cancer,06-17,0,0
3,2028,lung cancer,18-64,14,0
3,2028,lung cancer,65+,53,0
3,2028,lung cancer,total,67,0
3,2028,total,total,1106,3
3,2029,childhood asthma,0-5,82,1
3,2029,childhood asthma,06-17,87,1
3,2029,childhood asthma,18-64,0,0
3,2029,childhood asthma,65+,0,0
3,2029,childhood asthma,total,169,1
3,2029,adult asthma,0-5,0,0
3,2029,adult asthma,06-17,0,0
3,2029,adult asthma,18-64,101,1
3,2029,adult asthma,65+,28,0
3,2029,adult asthma,total,129,1
3,2029,dementia,0-5,0,0
3,2029,dementia,06-17,0,0
3,2029,dementia,18-64,0,0
3,2029,dementia,65+,257,1
3,2029,dementia,total,257,1
3,2029,diabetes,0-5,6,0
3,2029,diabetes,06-17,12,0
3,2029,diabetes,18-64,217,1
3,2029,diabetes,65+,159,1
3,2029,diabetes,total,394,1
3,2029,low birth weight,0-5,0,0
3,2029,low birth weight,06-17,1,0
3,2029,low birth weight,18-64,86,1
3,2029,low birth weight,65+,0,0
3,2029,low birth weight,total,87,1
3,2029,lung cancer,0-5,0,0
3,2029,lung cancer,06-17,0,0
3,2029,lung cancer,18-64,14,0
3,2029,lung cancer,65+,53,0
3,2029,lung cancer,total,67,0
3,2029,total,total,1103,3
3,2030,childhood asthma,0-5,78,1
3,2030,childhood asthma,06-17,85,1
3,2030,childhood asthma,18-64,0,0
3,2030,childhood asthma,65+,0,0
3,2030,childhood asthma,total,163,1
3,2030,adult asthma,0-5,0,0
3,2030,adult asthma,06-17,0,0
3,2030,adult asthma,18-64,100,1
3,2030,adult asthma,65+,28,0
3,2030,adult asthma,total,128,1
3,2030,dementia,0-5,0,0
3,2030,dementia,06-17,0,0
3,2030,dementia,18-64,0,0
3,2030,dementia,65+,258,1
3,2030,dementia,total,258,1
3,2030,diabetes,0-5,5,0
3,2030,diabetes,06-17,12,0
3,2030,diabetes,18-64,216,1
3,2030,diabetes,65+,159,1
3,2030,diabetes,total,392,1
3,2030,low birth weight,0-5,0,0
3,2030,low birth weight,06-17,1,0
3,2030,low birth weight,18-64,85,1
3,2030,low birth weight,65+,0,0
3,2030,low birth weight,total,86,1
3,2030,lung cancer,0-5,0,0
3,2030,lung cancer,06-17,0,0
3,2030,lung cancer,18-64,14,0
3,2030,lung cancer,65+,54,0
3,2030,lung cancer,total,68,0
3,2030,total,total,1095,3
3,2031,childhood asthma,0-5,73,1
3,2031,childhood asthma,06-17,84,1
3,2031,childhood asthma,18-64,0,0
3,2031,childhood asthma,65+,0,0
3,2031,childhood asthma,total,157,1
3,2031,adult asthma,0-5,0,0
3,2031,adult asthma,06-17,0,0
3,2031,adult asthma,18-64,99,1
3,2031,adult asthma,65+,28,0
3,2031,adult asthma,total,127,1
3,2031,dementia,0-5,0,0
3,2031,dementia,06-17,0,0
3,2031,dementia,18-64,0,0
3,2031,dementia,65+,258,1
3,2031,dementia,total,258,1
3,2031,diabetes,0-5,5,0
3,2031,diabetes,06-17,12,0
3,2031,diabetes,18-64,215,1
3,2031,diabetes,65+,161,1
3,2031,diabetes,total,393,1
3,2031,low birth weight,0-5,0,0
3,2031,low birth weight,06-17,1,0
3,2031,low birth weight,18-64,85,1
3,2031,low birth weight,65+,0,0
3,2031,low birth weight,total,86,1
3,2031,lung cancer,0-5,0,0
3,2031,lung cancer,06-17,0,0
3,2031,lung cancer,18-64,14,0
3,2031,lung cancer,65+,54,0
3,2031,lung cancer,total,68,0
3,2031,total,total,1089,3
3,2032,childhood asthma,0-5,70,1
3,2032,childhood asthma,06-17,83,1
3,2032,childhood asthma,18-64,0,0
3,2032,childhood asthma,65+,0,0
3,2032,childhood asthma,total,153,1
3,2032,adult asthma,0-5,0,0
3,2032,adult asthma,06-17,0,0
3,2032,adult asthma,18-64,99,1
3,2032,adult asthma,65+,28,0
3,2032,adult asthma,total,127,1
3,2032,dementia,0-5,0,0
3,2032,dementia,06-17,0,0
3,2032,dementia,18-64,0,0
3,2032,dementia,65+,258,1
3,2032,dementia,total,258,1
3,2032,diabetes,0-5,5,0
3,2032,diabetes,06-17,12,0
3,2032,diabetes,18-64,215,1
3,2032,diabetes,65+,160,1
3,2032,diabetes,total,392,1
3,2032,low birth weight,0-5,0,0
3,2032,low birth weight,06-17,1,0
3,2032,low birth weight,18-64,84,1
3,2032,low birth weight,65+,0,0
3,2032,low birth weight,total,85,1
3,2032,lung cancer,0-5,0,0
3,2032,lung cancer,06-17,0,0
3,2032,lung cancer,18-64,14,0
3,2032,lung cancer,65+,54,0
3,2032,lung cancer,total,68,0
3,2032,total,total,1083,3
3,2033,childhood asthma,0-5,66,1
3,2033,childhood asthma,06-17,82,1
3,2033,childhood asthma,18-64,0,0
3,2033,childhood asthma,65+,0,0
3,2033,childhood asthma,total,148,1
3,2033,adult asthma,0-5,0,0
3,2033,adult asthma,06-17,0,0
3,2033,adult asthma,18-64,98,1
3,2033,adult asthma,65+,28,0
3,2033,adult asthma,total,126,1
3,2033,dementia,0-5,0,0
3,2033,dementia,06-17,0,0
3,2033,dementia,18-64,0,0
3,2033,dementia,65+,259,1
3,2033,dementia,total,259,1
3,2033,diabetes,0-5,5,0
3,2033,diabetes,06-17,12,0
3,2033,diabetes,18-64,214,1
3,2033,diabetes,65+,161,1
3,2033,diabetes,total,392,1
3,2033,low birth weight,0-5,0,0
3,2033,low birth weight,06-17,1,0
3,2033,low birth weight,18-64,84,1
3,2033,low birth weight,65+,0,0
3,2033,low birth weight,total,85,1
3,2033,lung cancer,0-5,0,0
3,2033,lung cancer,06-17,0,0
3,2033,lung cancer,18-64,13,0
3,2033,lung cancer,65+,54,0
3,2033,lung cancer,total,67,0
3,2033,total,total,1077,3
3,2034,childhood asthma,0-5,64,1
3,2034,childhood asthma,06-17,79,1
3,2034,childhood asthma,18-64,0,0
3,2034,childhood asthma,65+,0,0
3,2034,childhood asthma,total,143,1
3,2034,adult asthma,0-5,0,0
3,2034,adult asthma,06-17,0,0
3,2034,adult asthma,18-64,98,1
3,2034,adult asthma,65+,28,0
3,2034,adult asthma,total,126,1
3,2034,dementia,0-5,0,0
3,2034,dementia,06-17,0,0
3,2034,dementia,18-64,0,0
3,2034,dementia,65+,258,1
3,2034,dementia,total,258,1
3,2034,diabetes,0-5,5,0
3,2034,diabetes,06-17,12,0
3,2034,diabetes,18-64,213,1
3,2034,diabetes,65+,162,1
3,2034,diabetes,total,392,1
3,2034,low birth weight,0-5,0,0
3,2034,low birth weight,06-17,1,0
3,2034,low birth weight,18-64,83,1
3,2034,low birth weight,65+,0,0
3,2034,low birth weight,total,84,1
3,2034,lung cancer,0-5,0,0
3,2034,lung cancer,06-17,0,0
3,2034,lung cancer,18-64,14,0
3,2034,lung cancer,65+,55,0
3,2034,lung cancer,total,69,0
3,2034,total,total,1072,3
3,2035,childhood asthma,0-5,64,1
3,2035,childhood asthma,06-17,76,1
3,2035,childhood asthma,18-64,0,0
3,2035,childhood asthma,65+,0,0
3,2035,childhood asthma,total,140,1
3,2035,adult asthma,0-5,0,0
3,2035,adult asthma,06-17,0,0
3,2035,adult asthma,18-64,98,1
3,2035,adult asthma,65+,28,0
3,2035,adult asthma,total,126,1
3,2035,dementia,0-5,0,0
3,2035,dementia,06-17,0,0
3,2035,dementia,18-64,0,0
3,2035,dementia,65+,260,1
3,2035,dementia,total,260,1
3,2035,diabetes,0-5,5,0
3,2035,diabetes,06-17,12,0
3,2035,diabetes,18-64,214,1
3,2035,diabetes,65+,162,1
3,2035,diabetes,total,393,1
3,2035,low birth weight,0-5,0,0
3,2035,low birth weight,06-17,1,0
3,2035,low birth weight,18-64,83,1
3,2035,low birth weight,65+,0,0
3,2035,low birth weight,total,84,1
3,2035,lung cancer,0-5,0,0
3,2035,lung cancer,06-17,0,0
3,2035,lung cancer,18-64,13,0
3,2035,lung cancer,65+,54,0
3,2035,lung cancer,total,67,0
3,2035,total,total,1070,3
3,2036,childhood asthma,0-5,63,1
3,2036,childhood asthma,06-17,73,1
3,2036,childhood asthma,18-64,0,0
3,2036,childhood asthma,65+,0,0
3,2036,childhood asthma,total,136,1
3,2036,adult asthma,0-5,0,0
3,2036,adult asthma,06-17,0,0
3,2036,adult asthma,18-64,97,1
3,2036,adult asthma,65+,28,0
3,2036,adult asthma,total,125,1
3,2036,dementia,0-5,0,0
3,2036,dementia,06-17,0,0
3,2036,dementia,18-64,0,0
3,2036,dementia,65+,258,1
3,2036,dementia,total,258,1
3,2036,diabetes,0-5,4,0
