Scenario,Year,Disease,AgeGroup,Incidence,95% CL
2,2025,diabetes,65+,83,1
2,2025,diabetes,total,356,1
2,2025,low birth weight,0-5,0,0
2,2025,low birth weight,06-17,2,0
2,2025,low birth weight,18-64,136,1
2,2025,low birth weight,65+,0,0
2,2025,low birth weight,total,138,1
2,2025,coronary heart disease,0-5,0,0
2,2025,coronary heart disease,06-17,0,0
2,2025,coronary heart disease,18-64,41,0
2,2025,coronary heart disease,65+,54,1
2,2025,coronary heart disease,total,95,1
2,2025,lung cancer,0-5,0,0
2,2025,lung cancer,06-17,0,0
2,2025,lung cancer,18-64,11,0
2,2025,lung cancer,65+,25,0
2,2025,lung cancer,total,36,0
2,2025,stroke,0-5,1,0
2,2025,stroke,06-17,2,0
2,2025,stroke,18-64,22,0
2,2025,stroke,65+,45,0
2,2025,stroke,total,70,0
2,2025,total,total,1097,3
2,2026,childhood asthma,0-5,116,1
2,2026,childhood asthma,06-17,207,1
2,2026,childhood asthma,18-64,0,0
2,2026,childhood asthma,65+,0,0
2,2026,childhood asthma,total,323,1
2,2026,chronic obstructive pulmonary disease,0-5,0,0
2,2026,chronic obstructive pulmonary disease,06-17,0,0
2,2026,chronic obstructive pulmonary disease,18-64,49,1
2,2026,chronic obstructive pulmonary disease,65+,20,0
2,2026,chronic obstructive pulmonary disease,total,69,1
2,2026,diabetes,0-5,8,0
2,2026,diabetes,06-17,16,0
2,2026,diabetes,18-64,247,1
2,2026,diabetes,65+,84,1
2,2026,diabetes,total,355,1
2,2026,low birth weight,0-5,0,0
2,2026,low birth weight,06-17,1,0
2,2026,low birth weight,18-64,135,1
2,2026,low birth weight,65+,0,0
2,2026,low birth weight,total,136,1
2,2026,coronary heart disease,0-5,0,0
2,2026,coronary heart disease,06-17,0,0
2,2026,coronary heart disease,18-64,41,0
2,2026,coronary heart disease,65+,54,1
2,2026,coronary heart disease,total,95,1
2,2026,lung cancer,0-5,0,0
2,2026,lung cancer,06-17,0,0
2,2026,lung cancer,18-64,12,0
2,2026,lung cancer,65+,26,0
2,2026,lung cancer,total,38,0
2,2026,stroke,0-5,1,0
2,2026,stroke,06-17,2,0
2,2026,stroke,18-64,22,0
2,2026,stroke,65+,45,0
2,2026,stroke,total,70,0
2,2026,total,total,1086,3
2,2027,childhood asthma,0-5,107,1
2,2027,childhood asthma,06-17,206,1
2,2027,childhood asthma,18-64,0,0
2,2027,childhood asthma,65+,0,0
2,2027,childhood asthma,total,313,1
2,2027,chronic obstructive pulmonary disease,0-5,0,0
2,2027,chronic obstructive pulmonary disease,06-17,0,0
2,2027,chronic obstructive pulmonary disease,18-64,49,1
2,2027,chronic obstructive pulmonary disease,65+,21,0
2,2027,chronic obstructive pulmonary disease,total,70,1
2,2027,diabetes,0-5,8,0
2,2027,diabetes,06-17,17,0
2,2027,diabetes,18-64,247,1
2,2027,diabetes,65+,85,1
2,2027,diabetes,total,357,1
2,2027,low birth weight,0-5,0,0
2,2027,low birth weight,06-17,1,0
2,2027,low birth weight,18-64,133,1
2,2027,low birth weight,65+,0,0
2,2027,low birth weight,total,134,1
2,2027,coronary heart disease,0-5,0,0
2,2027,coronary heart disease,06-17,0,0
2,2027,coronary heart disease,18-64,41,0
2,2027,coronary heart disease,65+,54,1
2,2027,coronary heart disease,total,95,1
2,2027,lung cancer,0-5,0,0
2,2027,lung cancer,06-17,0,0
2,2027,lung cancer,18-64,12,0
2,2027,lung cancer,65+,26,0
2,2027,lung cancer,total,38,0
2,2027,stroke,0-5,1,0
2,2027,stroke,06-17,2,0
2,2027,stroke,18-64,22,0
2,2027,stroke,65+,46,0
2,2027,stroke,total,71,0
2,2027,total,total,1078,3
2,2028,childhood asthma,0-5,98,1
2,2028,childhood asthma,06-17,202,1
2,2028,childhood asthma,18-64,0,0
2,2028,childhood asthma,65+,0,0
2,2028,childhood asthma,total,300,1
2,2028,chronic obstructive pulmonary disease,0-5,0,0
2,2028,chronic obstructive pulmonary disease,06-17,0,0
2,2028,chronic obstructive pulmonary disease,18-64,48,0
2,2028,chronic obstructive pulmonary disease,65+,21,0
2,2028,chronic obstructive pulmonary disease,total,69,0
2,2028,diabetes,0-5,7,0
2,2028,diabetes,06-17,17,0
2,2028,diabetes,18-64,247,1
2,2028,diabetes,65+,87,1
2,2028,diabetes,total,358,1
2,2028,low birth weight,0-5,0,0
2,2028,low birth weight,06-17,1,0
2,2028,low birth weight,18-64,130,1
2,2028,low birth weight,65+,0,0
2,2028,low birth weight,total,131,1
2,2028,coronary heart disease,0-5,0,0
2,2028,coronary heart disease,06-17,0,0
2,2028,coronary heart disease,18-64,41,0
2,2028,coronary heart disease,65+,55,1
2,2028,coronary heart disease,total,96,1
2,2028,lung cancer,0-5,0,0
2,2028,lung cancer,06-17,0,0
2,2028,lung cancer,18-64,12,0
2,2028,lung cancer,65+,27,0
2,2028,lung cancer,total,39,0
2,2028,stroke,0-5,1,0
2,2028,stroke,06-17,2,0
2,2028,stroke,18-64,22,0
2,2028,stroke,65+,46,0
2,2028,stroke,total,71,0
2,2028,total,total,1064,2
2,2029,childhood asthma,0-5,89,1
2,2029,childhood asthma,06-17,199,1
2,2029,childhood asthma,18-64,0,0
2,2029,childhood asthma,65+,0,0
2,2029,childhood asthma,total,288,1
2,2029,chronic obstructive pulmonary disease,0-5,0,0
2,2029,chronic obstructive pulmonary disease,06-17,0,0
2,2029,chronic obstructive pulmonary disease,18-64,49,0
2,2029,chronic obstructive pulmonary disease,65+,21,0
2,2029,chronic obstructive pulmonary disease,total,70,0
2,2029,diabetes,0-5,6,0
2,2029,diabetes,06-17,17,0
2,2029,diabetes,18-64,248,1
2,2029,diabetes,65+,88,1
2,2029,diabetes,total,359,1
2,2029,low birth weight,0-5,0,0
2,2029,low birth weight,06-17,1,0
2,2029,low birth weight,18-64,129,1
2,2029,low birth weight,65+,0,0
2,2029,low birth weight,total,130,1
2,2029,coronary heart disease,0-5,0,0
2,2029,coronary heart disease,06-17,0,0
2,2029,coronary heart disease,18-64,41,0
2,2029,coronary heart disease,65+,54,1
2,2029,coronary heart disease,total,95,1
2,2029,lung cancer,0-5,0,0
2,2029,lung cancer,06-17,0,0
2,2029,lung cancer,18-64,12,0
2,2029,lung cancer,65+,27,0
2,2029,lung cancer,total,39,0
2,2029,stroke,0-5,1,0
2,2029,stroke,06-17,2,0
2,2029,stroke,18-64,23,0
2,2029,stroke,65+,46,0
2,2029,stroke,total,72,0
2,2029,total,total,1053,2
2,2030,childhood asthma,0-5,83,1
2,2030,childhood asthma,06-17,193,1
2,2030,childhood asthma,18-64,0,0
2,2030,childhood asthma,65+,0,0
2,2030,childhood asthma,total,276,1
2,2030,chronic obstructive pulmonary disease,0-5,0,0
2,2030,chronic obstructive pulmonary disease,06-17,0,0
2,2030,chronic obstructive pulmonary disease,18-64,49,0
2,2030,chronic obstructive pulmonary disease,65+,21,0
2,2030,chronic obstructive pulmonary disease,total,70,0
2,2030,diabetes,0-5,6,0
2,2030,diabetes,06-17,16,0
2,2030,diabetes,18-64,247,1
2,2030,diabetes,65+,89,1
2,2030,diabetes,total,358,1
2,2030,low birth weight,0-5,0,0
2,2030,low birth weight,06-17,1,0
2,2030,low birth weight,18-64,127,1
2,2030,low birth weight,65+,0,0
2,2030,low birth weight,total,128,1
2,2030,coronary heart disease,0-5,0,0
2,2030,coronary heart disease,06-17,0,0
2,2030,coronary heart disease,18-64,40,0
2,2030,coronary heart disease,65+,56,1
2,2030,coronary heart disease,total,96,1
2,2030,lung cancer,0-5,0,0
2,2030,lung cancer,06-17,0,0
2,2030,lung cancer,18-64,12,0
2,2030,lung cancer,65+,27,0
2,2030,lung cancer,total,39,0
2,2030,stroke,0-5,1,0
2,2030,stroke,06-17,2,0
2,2030,stroke,18-64,23,0
2,2030,stroke,65+,47,0
2,2030,stroke,total,73,0
2,2030,total,total,1040,2
2,2031,childhood asthma,0-5,76,1
2,2031,childhood asthma,06-17,186,1
2,2031,childhood asthma,18-64,0,0
2,2031,childhood asthma,65+,0,0
2,2031,childhood asthma,total,262,1
2,2031,chronic obstructive pulmonary disease,0-5,0,0
2,2031,chronic obstructive pulmonary disease,06-17,0,0
2,2031,chronic obstructive pulmonary disease,18-64,48,0
2,2031,chronic obstructive pulmonary disease,65+,22,0
2,2031,chronic obstructive pulmonary disease,total,70,0
2,2031,diabetes,0-5,5,0
2,2031,diabetes,06-17,16,0
2,2031,diabetes,18-64,247,1
2,2031,diabetes,65+,91,1
2,2031,diabetes,total,359,1
2,2031,low birth weight,0-5,0,0
2,2031,low birth weight,06-17,1,0
2,2031,low birth weight,18-64,126,1
2,2031,low birth weight,65+,0,0
2,2031,low birth weight,total,127,1
2,2031,coronary heart disease,0-5,0,0
2,2031,coronary heart disease,06-17,0,0
2,2031,coronary heart disease,18-64,39,0
2,2031,coronary heart disease,65+,55,1
2,2031,coronary heart disease,total,94,1
2,2031,lung cancer,0-5,0,0
2,2031,lung cancer,06-17,0,0
2,2031,lung cancer,18-64,12,0
2,2031,lung cancer,65+,28,0
2,2031,lung cancer,total,40,0
2,2031,stroke,0-5,1,0
2,2031,stroke,06-17,2,0
2,2031,stroke,18-64,23,0
2,2031,stroke,65+,48,0
2,2031,stroke,total,74,0
2,2031,total,total,1026,2
2,2032,childhood asthma,0-5,71,1
2,2032,childhood asthma,06-17,178,1
2,2032,childhood asthma,18-64,0,0
2,2032,childhood asthma,65+,0,0
2,2032,childhood asthma,total,249,1
2,2032,chronic obstructive pulmonary disease,0-5,0,0
2,2032,chronic obstructive pulmonary disease,06-17,0,0
2,2032,chronic obstructive pulmonary disease,18-64,48,0
2,2032,chronic obstructive pulmonary disease,65+,22,0
2,2032,chronic obstructive pulmonary disease,total,70,0
2,2032,diabetes,0-5,5,0
2,2032,diabetes,06-17,15,0
2,2032,diabetes,18-64,247,1
2,2032,diabetes,65+,93,1
2,2032,diabetes,total,360,1
2,2032,low birth weight,0-5,0,0
2,2032,low birth weight,06-17,1,0
2,2032,low birth weight,18-64,126,1
2,2032,low birth weight,65+,0,0
2,2032,low birth weight,total,127,1
2,2032,coronary heart disease,0-5,0,0
2,2032,coronary heart disease,06-17,0,0
2,2032,coronary heart disease,18-64,39,0
2,2032,coronary heart disease,65+,57,1
2,2032,coronary heart disease,total,96,1
2,2032,lung cancer,0-5,0,0
2,2032,lung cancer,06-17,0,0
2,2032,lung cancer,18-64,12,0
2,2032,lung cancer,65+,28,0
2,2032,lung cancer,total,40,0
2,2032,stroke,0-5,1,0
2,2032,stroke,06-17,2,0
2,2032,stroke,18-64,23,0
2,2032,stroke,65+,49,0
2,2032,stroke,total,75,0
2,2032,total,total,1017,2
2,2033,childhood asthma,0-5,68,1
2,2033,childhood asthma,06-17,167,1
2,2033,childhood asthma,18-64,0,0
2,2033,childhood asthma,65+,0,0
2,2033,childhood asthma,total,235,1
2,2033,chronic obstructive pulmonary disease,0-5,0,0
2,2033,chronic obstructive pulmonary disease,06-17,0,0
2,2033,chronic obstructive pulmonary disease,18-64,48,0
2,2033,chronic obstructive pulmonary disease,65+,22,0
2,2033,chronic obstructive pulmonary disease,total,70,0
2,2033,diabetes,0-5,5,0
2,2033,diabetes,06-17,15,0
2,2033,diabetes,18-64,246,1
2,2033,diabetes,65+,95,1
2,2033,diabetes,total,361,1
2,2033,low birth weight,0-5,0,0
2,2033,low birth weight,06-17,1,0
2,2033,low birth weight,18-64,124,1
2,2033,low birth weight,65+,0,0
2,2033,low birth weight,total,125,1
2,2033,coronary heart disease,0-5,0,0
2,2033,coronary heart disease,06-17,0,0
2,2033,coronary heart disease,18-64,40,0
2,2033,coronary heart disease,65+,57,1
2,2033,coronary heart disease,total,97,1
2,2033,lung cancer,0-5,0,0
2,2033,lung cancer,06-17,0,0
2,2033,lung cancer,18-64,12,0
2,2033,lung cancer,65+,29,0
2,2033,lung cancer,total,41,0
2,2033,stroke,0-5,1,0
2,2033,stroke,06-17,2,0
2,2033,stroke,18-64,23,0
2,2033,stroke,65+,49,0
2,2033,stroke,total,75,0
2,2033,total,total,1004,2
2,2034,childhood asthma,0-5,66,1
2,2034,childhood asthma,06-17,157,1
2,2034,childhood asthma,18-64,0,0
2,2034,childhood asthma,65+,0,0
2,2034,childhood asthma,total,223,1
2,2034,chronic obstructive pulmonary disease,0-5,0,0
2,2034,chronic obstructive pulmonary disease,06-17,0,0
2,2034,chronic obstructive pulmonary disease,18-64,48,0
2,2034,chronic obstructive pulmonary disease,65+,22,0
2,2034,chronic obstructive pulmonary disease,total,70,0
2,2034,diabetes,0-5,5,0
2,2034,diabetes,06-17,15,0
2,2034,diabetes,18-64,247,1
2,2034,diabetes,65+,95,1
2,2034,diabetes,total,362,1
2,2034,low birth weight,0-5,0,0
2,2034,low birth weight,06-17,1,0
2,2034,low birth weight,18-64,124,1
2,2034,low birth weight,65+,0,0
2,2034,low birth weight,total,125,1
2,2034,coronary heart disease,0-5,0,0
2,2034,coronary heart disease,06-17,0,0
2,2034,coronary heart disease,18-64,39,0
2,2034,coronary heart disease,65+,58,1
2,2034,coronary heart disease,total,97,1
2,2034,lung cancer,0-5,0,0
2,2034,lung cancer,06-17,0,0
2,2034,lung cancer,18-64,12,0
2,2034,lung cancer,65+,29,0
2,2034,lung cancer,total,41,0
2,2034,stroke,0-5,1,0
2,2034,stroke,06-17,2,0
2,2034,stroke,18-64,23,0
2,2034,stroke,65+,50,0
2,2034,stroke,total,76,0
2,2034,total,total,994,2
2,2035,childhood asthma,0-5,66,1
2,2035,childhood asthma,06-17,146,1
2,2035,childhood asthma,18-64,0,0
2,2035,childhood asthma,65+,0,0
2,2035,childhood asthma,total,212,1
2,2035,chronic obstructive pulmonary disease,0-5,0,0
2,2035,chronic obstructive pulmonary disease,06-17,0,0
2,2035,chronic obstructive pulmonary disease,18-64,49,0
2,2035,chronic obstructive pulmonary disease,65+,22,0
2,2035,chronic obstructive pulmonary disease,total,71,0
2,2035,diabetes,0-5,4,0
2,2035,diabetes,06-17,14,0
2,2035,diabetes,18-64,246,1
2,2035,diabetes,65+,96,1
2,2035,diabetes,total,360,1
2,2035,low birth weight,0-5,0,0
2,2035,low birth weight,06-17,2,0
2,2035,low birth weight,18-64,123,1
2,2035,low birth weight,65+,0,0
2,2035,low birth weight,total,125,1
2,2035,coronary heart disease,0-5,0,0
2,2035,coronary heart disease,06-17,0,0
2,2035,coronary heart disease,18-64,39,0
2,2035,coronary heart disease,65+,58,1
2,2035,coronary heart disease,total,97,1
2,2035,lung cancer,0-5,0,0
2,2035,lung cancer,06-17,0,0
2,2035,lung cancer,18-64,12,0
2,2035,lung cancer,65+,29,0
2,2035,lung cancer,total,41,0
2,2035,stroke,0-5,1,0
2,2035,stroke,06-17,1,0
2,2035,stroke,18-64,23,0
2,2035,stroke,65+,50,0
2,2035,stroke,total,75,0
2,2035,total,total,981,2
2,2036,childhood asthma,0-5,65,1
2,2036,childhood asthma,06-17,135,1
2,2036,childhood asthma,18-64,0,0
2,2036,childhood asthma,65+,0,0
2,2036,childhood asthma,total,200,1
2,2036,chronic obstructive pulmonary disease,0-5,0,0
2,2036,chronic obstructive pulmonary disease,06-17,0,0
2,2036,chronic obstructive pulmonary disease,18-64,49,0
2,2036,chronic obstructive pulmonary disease,65+,22,0
2,2036,chronic obstructive pulmonary disease,total,71,0
2,2036,diabetes,0-5,5,0
2,2036,diabetes,06-17,13,0
2,2036,diabetes,18-64,247,1
2,2036,diabetes,65+,98,1
2,2036,diabetes,total,363,1
2,2036,low birth weight,0-5,0,0
2,2036,low birth weight,06-17,1,0
2,2036,low birth weight,18-64,122,1
2,2036,low birth weight,65+,0,0
2,2036,low birth weight,total,123,1
2,2036,coronary heart disease,0-5,0,0
2,2036,coronary heart disease,06-17,0,0
2,2036,coronary heart disease,18-64,39,0
2,2036,coronary heart disease,65+,58,1
2,2036,coronary heart disease,total,97,1
2,2036,lung cancer,0-5,0,0
2,2036,lung cancer,06-17,0,0
2,2036,lung cancer,18-64,12,0
2,2036,lung cancer,65+,29,0
2,2036,lung cancer,total,41,0
2,2036,stroke,0-5,1,0
2,2036,stroke,06-17,1,0
2,2036,stroke,18-64,23,0
2,2036,stroke,65+,51,0
2,2036,stroke,total,76,0
2,2036,total,total,971,2
2,2037,childhood asthma,0-5,66,1
2,2037,childhood asthma,06-17,125,1
2,2037,childhood asthma,18-64,0,0
2,2037,childhood asthma,65+,0,0
2,2037,childhood asthma,total,191,1
2,2037,chronic obstructive pulmonary disease,0-5,0,0
2,2037,chronic obstructive pulmonary disease,06-17,0,0
2,2037,chronic obstructive pulmonary disease,18-64,49,0
2,2037,chronic obstructive pulmonary disease,65+,23,0
2,2037,chronic obstructive pulmonary disease,total,72,0
2,2037,diabetes,0-5,5,0
2,2037,diabetes,06-17,13,0
2,2037,diabetes,18-64,248,1
2,2037,diabetes,65+,98,1
2,2037,diabetes,total,364,1
2,2037,low birth weight,0-5,0,0
2,2037,low birth weight,06-17,1,0
2,2037,low birth weight,18-64,122,1
2,2037,low birth weight,65+,0,0
2,2037,low birth weight,total,123,1
2,2037,coronary heart disease,0-5,0,0
2,2037,coronary heart disease,06-17,0,0
2,2037,coronary heart disease,18-64,39,0
2,2037,coronary heart disease,65+,58,1
2,2037,coronary heart disease,total,97,1
2,2037,lung cancer,0-5,0,0
2,2037,lung cancer,06-17,0,0
2,2037,lung cancer,18-64,12,0
2,2037,lung cancer,65+,30,0
2,2037,lung cancer,total,42,0
2,2037,stroke,0-5,1,0
2,2037,stroke,06-17,1,0
2,2037,stroke,18-64,23,0
2,2037,stroke,65+,51,0
2,2037,stroke,total,76,0
2,2037,total,total,965,2
2,2038,childhood asthma,0-5,65,1
2,2038,childhood asthma,06-17,116,1
2,2038,childhood asthma,18-64,0,0
2,2038,childhood asthma,65+,0,0
2,2038,childhood asthma,total,181,1
2,2038,chronic obstructive pulmonary disease,0-5,0,0
2,2038,chronic obstructive pulmonary disease,06-17,0,0
2,2038,chronic obstructive pulmonary disease,18-64,49,0
2,2038,chronic obstructive pulmonary disease,65+,22,0
2,2038,chronic obstructive pulmonary disease,total,71,0
2,2038,diabetes,0-5,5,0
2,2038,diabetes,06-17,12,0
2,2038,diabetes,18-64,247,1
2,2038,diabetes,65+,100,1
2,2038,diabetes,total,364,1
2,2038,low birth weight,0-5,0,0
2,2038,low birth weight,06-17,1,0
2,2038,low birth weight,18-64,122,1
2,2038,low birth weight,65+,0,0
2,2038,low birth weight,total,123,1
2,2038,coronary heart disease,0-5,0,0
2,2038,coronary heart disease,06-17,0,0
2,2038,coronary heart disease,18-64,40,0
2,2038,coronary heart disease,65+,59,1
2,2038,coronary heart disease,total,99,1
2,2038,lung cancer,0-5,0,0
2,2038,lung cancer,06-17,0,0
2,2038,lung cancer,18-64,12,0
2,2038,lung cancer,65+,30,0
2,2038,lung cancer,total,42,0
2,2038,stroke,0-5,1,0
2,2038,stroke,06-17,1,0
2,2038,stroke,18-64,23,0
2,2038,stroke,65+,52,0
2,2038,stroke,total,77,0
2,2038,total,total,957,2
2,2039,childhood asthma,0-5,65,1
2,2039,childhood asthma,06-17,110,1
2,2039,childhood asthma,18-64,0,0
2,2039,childhood asthma,65+,0,0
2,2039,childhood asthma,total,175,1
2,2039,chronic obstructive pulmonary disease,0-5,0,0
2,2039,chronic obstructive pulmonary disease,06-17,0,0
2,2039,chronic obstructive pulmonary disease,18-64,49,0
2,2039,chronic obstructive pulmonary disease,65+,22,0
2,2039,chronic obstructive pulmonary disease,total,71,0
2,2039,diabetes,0-5,5,0
2,2039,diabetes,06-17,11,0
2,2039,diabetes,18-64,248,1
2,2039,diabetes,65+,100,1
2,2039,diabetes,total,364,1
2,2039,low birth weight,0-5,0,0
2,2039,low birth weight,06-17,1,0
2,2039,low birth weight,18-64,122,1
2,2039,low birth weight,65+,0,0
2,2039,low birth weight,total,123,1
2,2039,coronary heart disease,0-5,0,0
2,2039,coronary heart disease,06-17,0,0
2,2039,coronary heart disease,18-64,40,0
2,2039,coronary heart disease,65+,59,1
2,2039,coronary heart disease,total,99,1
2,2039,lung cancer,0-5,0,0
2,2039,lung cancer,06-17,0,0
2,2039,lung cancer,18-64,12,0
2,2039,lung cancer,65+,30,0
2,2039,lung cancer,total,42,0
2,2039,stroke,0-5,1,0
2,2039,stroke,06-17,1,0
2,2039,stroke,18-64,23,0
2,2039,stroke,65+,53,0
2,2039,stroke,total,78,0
2,2039,total,total,952,2
2,2040,childhood asthma,0-5,65,1
2,2040,childhood asthma,06-17,103,1
2,2040,childhood asthma,18-64,0,0
2,2040,childhood asthma,65+,0,0
2,2040,childhood asthma,total,168,1
2,2040,chronic obstructive pulmonary disease,0-5,0,0
2,2040,chronic obstructive pulmonary disease,06-17,0,0
2,2040,chronic obstructive pulmonary disease,18-64,49,0
2,2040,chronic obstructive pulmonary disease,65+,22,0
2,2040,chronic obstructive pulmonary disease,total,71,0
2,2040,diabetes,0-5,5,0
2,2040,diabetes,06-17,10,0
2,2040,diabetes,18-64,248,1
2,2040,diabetes,65+,101,1
2,2040,diabetes,total,364,1
2,2040,low birth weight,0-5,0,0
2,2040,low birth weight,06-17,1,0
2,2040,low birth weight,18-64,121,1
2,2040,low birth weight,65+,0,0
2,2040,low birth weight,total,122,1
2,2040,coronary heart disease,0-5,0,0
2,2040,coronary heart disease,06-17,0,0
2,2040,coronary heart disease,18-64,40,0
2,2040,coronary heart disease,65+,60,1
2,2040,coronary heart disease,total,100,1
2,2040,lung cancer,0-5,0,0
2,2040,lung cancer,06-17,0,0
2,2040,lung cancer,18-64,12,0
2,2040,lung cancer,65+,30,0
2,2040,lung cancer,total,42,0
2,2040,stroke,0-5,1,0
2,2040,stroke,06-17,1,0
2,2040,stroke,18-64,23,0
2,2040,stroke,65+,53,0
2,2040,stroke,total,78,0
2,2040,total,total,945,2
2,2041,childhood asthma,0-5,65,1
2,2041,childhood asthma,06-17,98,1
2,2041,childhood asthma,18-64,0,0
2,2041,childhood asthma,65+,0,0
2,2041,childhood asthma,total,163,1
2,2041,chronic obstructive pulmonary disease,0-5,0,0
2,2041,chronic obstructive pulmonary disease,06-17,0,0
2,2041,chronic obstructive pulmonary disease,18-64,48,0
2,2041,chronic obstructive pulmonary disease,65+,22,0
2,2041,chronic obstructive pulmonary disease,total,70,0
2,2041,diabetes,0-5,5,0
2,2041,diabetes,06-17,9,0
2,2041,diabetes,18-64,248,1
2,2041,diabetes,65+,102,1
2,2041,diabetes,total,364,1
2,2041,low birth weight,0-5,0,0
2,2041,low birth weight,06-17,1,0
2,2041,low birth weight,18-64,121,1
2,2041,low birth weight,65+,0,0
2,2041,low birth weight,total,122,1
2,2041,coronary heart disease,0-5,0,0
2,2041,coronary heart disease,06-17,0,0
2,2041,coronary heart disease,18-64,40,0
2,2041,coronary heart disease,65+,59,1
2,2041,coronary heart disease,total,99,1
2,2041,lung cancer,0-5,0,0
2,2041,lung cancer,06-17,0,0
2,2041,lung cancer,18-64,12,0
2,2041,lung cancer,65+,31,0
2,2041,lung cancer,total,43,0
2,2041,stroke,0-5,1,0
2,2041,stroke,06-17,1,0
2,2041,stroke,18-64,23,0
2,2041,stroke,65+,54,0
2,2041,stroke,total,79,0
2,2041,total,total,940,2
2,2042,childhood asthma,0-5,65,1
2,2042,childhood asthma,06-17,94,1
2,2042,childhood asthma,18-64,0,0
2,2042,childhood asthma,65+,0,0
2,2042,childhood asthma,total,159,1
2,2042,chronic obstructive pulmonary disease,0-5,0,0
2,2042,chronic obstructive pulmonary disease,06-17,0,0
2,2042,chronic obstructive pulmonary disease,18-64,49,0
2,2042,chronic obstructive pulmonary disease,65+,23,0
2,2042,chronic obstructive pulmonary disease,total,72,0
2,2042,diabetes,0-5,5,0
2,2042,diabetes,06-17,9,0
2,2042,diabetes,18-64,247,1
2,2042,diabetes,65+,103,1
2,2042,diabetes,total,364,1
2,2042,low birth weight,0-5,0,0
2,2042,low birth weight,06-17,1,0
2,2042,low birth weight,18-64,121,1
2,2042,low birth weight,65+,0,0
2,2042,low birth weight,total,122,1
2,2042,coronary heart disease,0-5,0,0
2,2042,coronary heart disease,06-17,0,0
2,2042,coronary heart disease,18-64,40,0
2,2042,coronary heart disease,65+,59,1
2,2042,coronary heart disease,total,99,1
2,2042,lung cancer,0-5,0,0
2,2042,lung cancer,06-17,0,0
2,2042,lung cancer,18-64,13,0
2,2042,lung cancer,65+,31,0
2,2042,lung cancer,total,44,0
2,2042,stroke,0-5,1,0
2,2042,stroke,06-17,1,0
2,2042,stroke,18-64,24,0
2,2042,stroke,65+,54,0
2,2042,stroke,total,80,0
2,2042,total,total,940,2
2,2043,childhood asthma,0-5,65,1
2,2043,childhood asthma,06-17,92,1
2,2043,childhood asthma,18-64,0,0
2,2043,childhood asthma,65+,0,0
2,2043,childhood asthma,total,157,1
2,2043,chronic obstructive pulmonary disease,0-5,0,0
2,2043,chronic obstructive pulmonary disease,06-17,0,0
2,2043,chronic obstructive pulmonary disease,18-64,48,0
2,2043,chronic obstructive pulmonary disease,65+,23,0
2,2043,chronic obstructive pulmonary disease,total,71,0
2,2043,diabetes,0-5,5,0
2,2043,diabetes,06-17,8,0
2,2043,diabetes,18-64,246,1
2,2043,diabetes,65+,103,1
2,2043,diabetes,total,362,1
2,2043,low birth weight,0-5,0,0
2,2043,low birth weight,06-17,1,0
2,2043,low birth weight,18-64,120,1
2,2043,low birth weight,65+,0,0
2,2043,low birth weight,total,121,1
2,2043,coronary heart disease,0-5,0,0
2,2043,coronary heart disease,06-17,0,0
2,2043,coronary heart disease,18-64,40,0
2,2043,coronary heart disease,65+,60,1
2,2043,coronary heart disease,total,100,1
2,2043,lung cancer,0-5,0,0
2,2043,lung cancer,06-17,0,0
2,2043,lung cancer,18-64,13,0
2,2043,lung cancer,65+,31,0
2,2043,lung cancer,total,44,0
2,2043,stroke,0-5,1,0
2,2043,stroke,06-17,1,0
2,2043,stroke,18-64,23,0
2,2043,stroke,65+,55,0
2,2043,stroke,total,80,0
2,2043,total,total,935,2
2,2044,childhood asthma,0-5,65,1
2,2044,childhood asthma,06-17,90,1
2,2044,childhood asthma,18-64,0,0
2,2044,childhood asthma,65+,0,0
2,2044,childhood asthma,total,155,1
2,2044,chronic obstructive pulmonary disease,0-5,0,0
2,2044,chronic obstructive pulmonary disease,06-17,0,0
2,2044,chronic obstructive pulmonary disease,18-64,48,0
2,2044,chronic obstructive pulmonary disease,65+,23,0
2,2044,chronic obstructive pulmonary disease,total,71,0
2,2044,diabetes,0-5,5,0
2,2044,diabetes,06-17,8,0
2,2044,diabetes,18-64,245,1
2,2044,diabetes,65+,104,1
2,2044,diabetes,total,362,1
2,2044,low birth weight,0-5,0,0
2,2044,low birth weight,06-17,1,0
2,2044,low birth weight,18-64,119,1
2,2044,low birth weight,65+,0,0
2,2044,low birth weight,total,120,1
2,2044,coronary heart disease,0-5,0,0
2,2044,coronary heart disease,06-17,0,0
2,2044,coronary heart disease,18-64,39,0
2,2044,coronary heart disease,65+,60,1
2,2044,coronary heart disease,total,99,1
2,2044,lung cancer,0-5,0,0
2,2044,lung cancer,06-17,0,0
2,2044,lung cancer,18-64,13,0
2,2044,lung cancer,65+,31,0
2,2044,lung cancer,total,44,0
2,2044,stroke,0-5,0,0
2,2044,stroke,06-17,1,0
2,2044,stroke,18-64,23,0
2,2044,stroke,65+,55,0
2,2044,stroke,total,79,0
2,2044,total,total,930,2
2,2045,childhood asthma,0-5,65,1
2,2045,childhood asthma,06-17,89,1
2,2045,childhood asthma,18-64,0,0
2,2045,childhood asthma,65+,0,0
2,2045,childhood asthma,total,154,1
2,2045,chronic obstructive pulmonary disease,0-5,0,0
2,2045,chronic obstructive pulmonary disease,06-17,0,0
2,2045,chronic obstructive pulmonary disease,18-64,47,0
2,2045,chronic obstructive pulmonary disease,65+,23,0
