Scenario,Year,Disease,AgeGroup,Incidence,95% CL
2,2046,dementia,total,185,1
2,2046,diabetes,0-5,4,0
2,2046,diabetes,06-17,7,0
2,2046,diabetes,18-64,228,1
2,2046,diabetes,65+,134,1
2,2046,diabetes,total,373,1
2,2046,low birth weight,0-5,0,0
2,2046,low birth weight,06-17,1,0
2,2046,low birth weight,18-64,98,1
2,2046,low birth weight,65+,0,0
2,2046,low birth weight,total,99,1
2,2046,lung cancer,0-5,0,0
2,2046,lung cancer,06-17,0,0
2,2046,lung cancer,18-64,14,0
2,2046,lung cancer,65+,43,0
2,2046,lung cancer,total,57,0
2,2046,total,total,972,2
2,2047,childhood asthma,0-5,74,1
2,2047,childhood asthma,06-17,54,0
2,2047,childhood asthma,18-64,0,0
2,2047,childhood asthma,65+,0,0
2,2047,childhood asthma,total,128,1
2,2047,adult asthma,0-5,0,0
2,2047,adult asthma,06-17,0,0
2,2047,adult asthma,18-64,105,1
2,2047,adult asthma,65+,24,0
2,2047,adult asthma,total,129,1
2,2047,dementia,0-5,0,0
2,2047,dementia,06-17,0,0
2,2047,dementia,18-64,0,0
2,2047,dementia,65+,186,1
2,2047,dementia,total,186,1
2,2047,diabetes,0-5,4,0
2,2047,diabetes,06-17,8,0
2,2047,diabetes,18-64,227,1
2,2047,diabetes,65+,135,1
2,2047,diabetes,total,374,1
2,2047,low birth weight,0-5,0,0
2,2047,low birth weight,06-17,1,0
2,2047,low birth weight,18-64,97,1
2,2047,low birth weight,65+,0,0
2,2047,low birth weight,total,98,1
2,2047,lung cancer,0-5,0,0
2,2047,lung cancer,06-17,0,0
2,2047,lung cancer,18-64,14,0
2,2047,lung cancer,65+,43,0
2,2047,lung cancer,total,57,0
2,2047,total,total,972,2
2,2048,childhood asthma,0-5,74,1
2,2048,childhood asthma,06-17,54,0
2,2048,childhood asthma,18-64,0,0
2,2048,childhood asthma,65+,0,0
2,2048,childhood asthma,total,128,1
2,2048,adult asthma,0-5,0,0
2,2048,adult asthma,06-17,0,0
2,2048,adult asthma,18-64,104,1
2,2048,adult asthma,65+,24,0
2,2048,adult asthma,total,128,1
2,2048,dementia,0-5,0,0
2,2048,dementia,06-17,0,0
2,2048,dementia,18-64,0,0
2,2048,dementia,65+,186,1
2,2048,dementia,total,186,1
2,2048,diabetes,0-5,4,0
2,2048,diabetes,06-17,7,0
2,2048,diabetes,18-64,226,1
2,2048,diabetes,65+,136,1
2,2048,diabetes,total,373,1
2,2048,low birth weight,0-5,0,0
2,2048,low birth weight,06-17,1,0
2,2048,low birth weight,18-64,96,1
2,2048,low birth weight,65+,0,0
2,2048,low birth weight,total,97,1
2,2048,lung cancer,0-5,0,0
2,2048,lung cancer,06-17,0,0
2,2048,lung cancer,18-64,14,0
2,2048,lung cancer,65+,42,0
2,2048,lung cancer,total,56,0
2,2048,total,total,968,2
2,2049,childhood asthma,0-5,73,1
2,2049,childhood asthma,06-17,54,0
2,2049,childhood asthma,18-64,0,0
2,2049,childhood asthma,65+,0,0
2,2049,childhood asthma,total,127,1
2,2049,adult asthma,0-5,0,0
2,2049,adult asthma,06-17,0,0
2,2049,adult asthma,18-64,103,1
2,2049,adult asthma,65+,23,0
2,2049,adult asthma,total,126,1
2,2049,dementia,0-5,0,0
2,2049,dementia,06-17,0,0
2,2049,dementia,18-64,0,0
2,2049,dementia,65+,187,1
2,2049,dementia,total,187,1
2,2049,diabetes,0-5,4,0
2,2049,diabetes,06-17,7,0
2,2049,diabetes,18-64,225,1
2,2049,diabetes,65+,136,1
2,2049,diabetes,total,372,1
2,2049,low birth weight,0-5,0,0
2,2049,low birth weight,06-17,1,0
2,2049,low birth weight,18-64,95,1
2,2049,low birth weight,65+,0,0
2,2049,low birth weight,total,96,1
2,2049,lung cancer,0-5,0,0
2,2049,lung cancer,06-17,0,0
2,2049,lung cancer,18-64,14,0
2,2049,lung cancer,65+,43,0
2,2049,lung cancer,total,57,0
2,2049,total,total,965,2
2,2050,childhood asthma,0-5,73,1
2,2050,childhood asthma,06-17,55,0
2,2050,childhood asthma,18-64,0,0
2,2050,childhood asthma,65+,0,0
2,2050,childhood asthma,total,128,1
2,2050,adult asthma,0-5,0,0
2,2050,adult asthma,06-17,0,0
2,2050,adult asthma,18-64,102,1
2,2050,adult asthma,65+,24,0
2,2050,adult asthma,total,126,1
2,2050,dementia,0-5,0,0
2,2050,dementia,06-17,0,0
2,2050,dementia,18-64,0,0
2,2050,dementia,65+,187,1
2,2050,dementia,total,187,1
2,2050,diabetes,0-5,4,0
2,2050,diabetes,06-17,7,0
2,2050,diabetes,18-64,223,1
2,2050,diabetes,65+,137,1
2,2050,diabetes,total,371,1
2,2050,low birth weight,0-5,0,0
2,2050,low birth weight,06-17,1,0
2,2050,low birth weight,18-64,92,1
2,2050,low birth weight,65+,0,0
2,2050,low birth weight,total,93,1
2,2050,lung cancer,0-5,0,0
2,2050,lung cancer,06-17,0,0
2,2050,lung cancer,18-64,13,0
2,2050,lung cancer,65+,43,0
2,2050,lung cancer,total,56,0
2,2050,total,total,961,2
3,2016,childhood asthma,0-5,108,1
3,2016,childhood asthma,06-17,88,1
3,2016,childhood asthma,18-64,0,0
3,2016,childhood asthma,65+,0,0
3,2016,childhood asthma,total,196,1
3,2016,adult asthma,0-5,0,0
3,2016,adult asthma,06-17,0,0
3,2016,adult asthma,18-64,110,1
3,2016,adult asthma,65+,18,0
3,2016,adult asthma,total,128,1
3,2016,dementia,0-5,0,0
3,2016,dementia,06-17,0,0
3,2016,dementia,18-64,0,0
3,2016,dementia,65+,170,1
3,2016,dementia,total,170,1
3,2016,diabetes,0-5,7,0
3,2016,diabetes,06-17,12,0
3,2016,diabetes,18-64,211,1
3,2016,diabetes,65+,102,1
3,2016,diabetes,total,332,1
3,2016,low birth weight,0-5,0,0
3,2016,low birth weight,06-17,2,0
3,2016,low birth weight,18-64,113,1
3,2016,low birth weight,65+,0,0
3,2016,low birth weight,total,115,1
3,2016,lung cancer,0-5,0,0
3,2016,lung cancer,06-17,0,0
3,2016,lung cancer,18-64,11,0
3,2016,lung cancer,65+,35,0
3,2016,lung cancer,total,46,0
3,2016,total,total,987,3
3,2017,childhood asthma,0-5,108,1
3,2017,childhood asthma,06-17,88,1
3,2017,childhood asthma,18-64,0,0
3,2017,childhood asthma,65+,0,0
3,2017,childhood asthma,total,196,1
3,2017,adult asthma,0-5,0,0
3,2017,adult asthma,06-17,0,0
3,2017,adult asthma,18-64,111,1
3,2017,adult asthma,65+,18,0
3,2017,adult asthma,total,129,1
3,2017,dementia,0-5,0,0
3,2017,dementia,06-17,0,0
3,2017,dementia,18-64,0,0
3,2017,dementia,65+,165,1
3,2017,dementia,total,165,1
3,2017,diabetes,0-5,7,0
3,2017,diabetes,06-17,12,0
3,2017,diabetes,18-64,213,1
3,2017,diabetes,65+,102,1
3,2017,diabetes,total,334,1
3,2017,low birth weight,0-5,0,0
3,2017,low birth weight,06-17,2,0
3,2017,low birth weight,18-64,112,1
3,2017,low birth weight,65+,0,0
3,2017,low birth weight,total,114,1
3,2017,lung cancer,0-5,0,0
3,2017,lung cancer,06-17,0,0
3,2017,lung cancer,18-64,12,0
3,2017,lung cancer,65+,34,0
3,2017,lung cancer,total,46,0
3,2017,total,total,984,3
3,2018,childhood asthma,0-5,107,1
3,2018,childhood asthma,06-17,88,1
3,2018,childhood asthma,18-64,0,0
3,2018,childhood asthma,65+,0,0
3,2018,childhood asthma,total,195,1
3,2018,adult asthma,0-5,0,0
3,2018,adult asthma,06-17,0,0
3,2018,adult asthma,18-64,111,1
3,2018,adult asthma,65+,17,0
3,2018,adult asthma,total,128,1
3,2018,dementia,0-5,0,0
3,2018,dementia,06-17,0,0
3,2018,dementia,18-64,0,0
3,2018,dementia,65+,163,1
3,2018,dementia,total,163,1
3,2018,diabetes,0-5,7,0
3,2018,diabetes,06-17,12,0
3,2018,diabetes,18-64,214,1
3,2018,diabetes,65+,101,1
3,2018,diabetes,total,334,1
3,2018,low birth weight,0-5,0,0
3,2018,low birth weight,06-17,2,0
3,2018,low birth weight,18-64,110,1
3,2018,low birth weight,65+,0,0
3,2018,low birth weight,total,112,1
3,2018,lung cancer,0-5,0,0
3,2018,lung cancer,06-17,0,0
3,2018,lung cancer,18-64,12,0
3,2018,lung cancer,65+,34,0
3,2018,lung cancer,total,46,0
3,2018,total,total,978,3
3,2019,childhood asthma,0-5,107,1
3,2019,childhood asthma,06-17,87,1
3,2019,childhood asthma,18-64,0,0
3,2019,childhood asthma,65+,0,0
3,2019,childhood asthma,total,194,1
3,2019,adult asthma,0-5,0,0
3,2019,adult asthma,06-17,0,0
3,2019,adult asthma,18-64,110,1
3,2019,adult asthma,65+,18,0
3,2019,adult asthma,total,128,1
3,2019,dementia,0-5,0,0
3,2019,dementia,06-17,0,0
3,2019,dementia,18-64,0,0
3,2019,dementia,65+,161,1
3,2019,dementia,total,161,1
3,2019,diabetes,0-5,7,0
3,2019,diabetes,06-17,12,0
3,2019,diabetes,18-64,215,1
3,2019,diabetes,65+,100,1
3,2019,diabetes,total,334,1
3,2019,low birth weight,0-5,0,0
3,2019,low birth weight,06-17,2,0
3,2019,low birth weight,18-64,109,1
3,2019,low birth weight,65+,0,0
3,2019,low birth weight,total,111,1
3,2019,lung cancer,0-5,0,0
3,2019,lung cancer,06-17,0,0
3,2019,lung cancer,18-64,12,0
3,2019,lung cancer,65+,34,0
3,2019,lung cancer,total,46,0
3,2019,total,total,974,3
3,2020,childhood asthma,0-5,106,1
3,2020,childhood asthma,06-17,87,1
3,2020,childhood asthma,18-64,0,0
3,2020,childhood asthma,65+,0,0
3,2020,childhood asthma,total,193,1
3,2020,adult asthma,0-5,0,0
3,2020,adult asthma,06-17,0,0
3,2020,adult asthma,18-64,110,1
3,2020,adult asthma,65+,18,0
3,2020,adult asthma,total,128,1
3,2020,dementia,0-5,0,0
3,2020,dementia,06-17,0,0
3,2020,dementia,18-64,0,0
3,2020,dementia,65+,160,1
3,2020,dementia,total,160,1
3,2020,diabetes,0-5,7,0
3,2020,diabetes,06-17,12,0
3,2020,diabetes,18-64,216,1
3,2020,diabetes,65+,101,1
3,2020,diabetes,total,336,1
3,2020,low birth weight,0-5,0,0
3,2020,low birth weight,06-17,1,0
3,2020,low birth weight,18-64,108,1
3,2020,low birth weight,65+,0,0
3,2020,low birth weight,total,109,1
3,2020,lung cancer,0-5,0,0
3,2020,lung cancer,06-17,0,0
3,2020,lung cancer,18-64,12,0
3,2020,lung cancer,65+,34,0
3,2020,lung cancer,total,46,0
3,2020,total,total,972,3
3,2021,childhood asthma,0-5,104,1
3,2021,childhood asthma,06-17,86,1
3,2021,childhood asthma,18-64,0,0
3,2021,childhood asthma,65+,0,0
3,2021,childhood asthma,total,190,1
3,2021,adult asthma,0-5,0,0
3,2021,adult asthma,06-17,0,0
3,2021,adult asthma,18-64,110,1
3,2021,adult asthma,65+,18,0
3,2021,adult asthma,total,128,1
3,2021,dementia,0-5,0,0
3,2021,dementia,06-17,0,0
3,2021,dementia,18-64,0,0
3,2021,dementia,65+,159,1
3,2021,dementia,total,159,1
3,2021,diabetes,0-5,7,0
3,2021,diabetes,06-17,12,0
3,2021,diabetes,18-64,217,1
3,2021,diabetes,65+,101,1
3,2021,diabetes,total,337,1
3,2021,low birth weight,0-5,0,0
3,2021,low birth weight,06-17,2,0
3,2021,low birth weight,18-64,106,1
3,2021,low birth weight,65+,0,0
3,2021,low birth weight,total,108,1
3,2021,lung cancer,0-5,0,0
3,2021,lung cancer,06-17,0,0
3,2021,lung cancer,18-64,12,0
3,2021,lung cancer,65+,34,0
3,2021,lung cancer,total,46,0
3,2021,total,total,968,3
3,2022,childhood asthma,0-5,103,1
3,2022,childhood asthma,06-17,85,1
3,2022,childhood asthma,18-64,0,0
3,2022,childhood asthma,65+,0,0
3,2022,childhood asthma,total,188,1
3,2022,adult asthma,0-5,0,0
3,2022,adult asthma,06-17,0,0
3,2022,adult asthma,18-64,110,1
3,2022,adult asthma,65+,18,0
3,2022,adult asthma,total,128,1
3,2022,dementia,0-5,0,0
3,2022,dementia,06-17,0,0
3,2022,dementia,18-64,0,0
3,2022,dementia,65+,159,1
3,2022,dementia,total,159,1
3,2022,diabetes,0-5,7,0
3,2022,diabetes,06-17,12,0
3,2022,diabetes,18-64,219,1
3,2022,diabetes,65+,101,1
3,2022,diabetes,total,339,1
3,2022,low birth weight,0-5,0,0
3,2022,low birth weight,06-17,2,0
3,2022,low birth weight,18-64,104,1
3,2022,low birth weight,65+,0,0
3,2022,low birth weight,total,106,1
3,2022,lung cancer,0-5,0,0
3,2022,lung cancer,06-17,0,0
3,2022,lung cancer,18-64,13,0
3,2022,lung cancer,65+,34,0
3,2022,lung cancer,total,47,0
3,2022,total,total,967,3
3,2023,childhood asthma,0-5,101,1
3,2023,childhood asthma,06-17,85,1
3,2023,childhood asthma,18-64,0,0
3,2023,childhood asthma,65+,0,0
3,2023,childhood asthma,total,186,1
3,2023,adult asthma,0-5,0,0
3,2023,adult asthma,06-17,0,0
3,2023,adult asthma,18-64,109,1
3,2023,adult asthma,65+,18,0
3,2023,adult asthma,total,127,1
3,2023,dementia,0-5,0,0
3,2023,dementia,06-17,0,0
3,2023,dementia,18-64,0,0
3,2023,dementia,65+,159,1
3,2023,dementia,total,159,1
3,2023,diabetes,0-5,7,0
3,2023,diabetes,06-17,12,0
3,2023,diabetes,18-64,220,1
3,2023,diabetes,65+,102,1
3,2023,diabetes,total,341,1
3,2023,low birth weight,0-5,0,0
3,2023,low birth weight,06-17,2,0
3,2023,low birth weight,18-64,103,1
3,2023,low birth weight,65+,0,0
3,2023,low birth weight,total,105,1
3,2023,lung cancer,0-5,0,0
3,2023,lung cancer,06-17,0,0
3,2023,lung cancer,18-64,13,0
3,2023,lung cancer,65+,34,0
3,2023,lung cancer,total,47,0
3,2023,total,total,965,3
3,2024,childhood asthma,0-5,97,1
3,2024,childhood asthma,06-17,84,1
3,2024,childhood asthma,18-64,0,0
3,2024,childhood asthma,65+,0,0
3,2024,childhood asthma,total,181,1
3,2024,adult asthma,0-5,0,0
3,2024,adult asthma,06-17,0,0
3,2024,adult asthma,18-64,109,1
3,2024,adult asthma,65+,18,0
3,2024,adult asthma,total,127,1
3,2024,dementia,0-5,0,0
3,2024,dementia,06-17,0,0
3,2024,dementia,18-64,0,0
3,2024,dementia,65+,160,1
3,2024,dementia,total,160,1
3,2024,diabetes,0-5,6,0
3,2024,diabetes,06-17,12,0
3,2024,diabetes,18-64,220,1
3,2024,diabetes,65+,103,1
3,2024,diabetes,total,341,1
3,2024,low birth weight,0-5,0,0
3,2024,low birth weight,06-17,1,0
3,2024,low birth weight,18-64,102,1
3,2024,low birth weight,65+,0,0
3,2024,low birth weight,total,103,1
3,2024,lung cancer,0-5,0,0
3,2024,lung cancer,06-17,0,0
3,2024,lung cancer,18-64,13,0
3,2024,lung cancer,65+,34,0
3,2024,lung cancer,total,47,0
3,2024,total,total,959,3
3,2025,childhood asthma,0-5,94,1
3,2025,childhood asthma,06-17,85,1
3,2025,childhood asthma,18-64,0,0
3,2025,childhood asthma,65+,0,0
3,2025,childhood asthma,total,179,1
3,2025,adult asthma,0-5,0,0
3,2025,adult asthma,06-17,0,0
3,2025,adult asthma,18-64,109,1
3,2025,adult asthma,65+,18,0
3,2025,adult asthma,total,127,1
3,2025,dementia,0-5,0,0
3,2025,dementia,06-17,0,0
3,2025,dementia,18-64,0,0
3,2025,dementia,65+,160,1
3,2025,dementia,total,160,1
3,2025,diabetes,0-5,6,0
3,2025,diabetes,06-17,12,0
3,2025,diabetes,18-64,220,1
3,2025,diabetes,65+,104,1
3,2025,diabetes,total,342,1
3,2025,low birth weight,0-5,0,0
3,2025,low birth weight,06-17,2,0
3,2025,low birth weight,18-64,100,1
3,2025,low birth weight,65+,0,0
3,2025,low birth weight,total,102,1
3,2025,lung cancer,0-5,0,0
3,2025,lung cancer,06-17,0,0
3,2025,lung cancer,18-64,13,0
3,2025,lung cancer,65+,35,0
3,2025,lung cancer,total,48,0
3,2025,total,total,958,3
3,2026,childhood asthma,0-5,90,1
3,2026,childhood asthma,06-17,84,1
3,2026,childhood asthma,18-64,0,0
3,2026,childhood asthma,65+,0,0
3,2026,childhood asthma,total,174,1
3,2026,adult asthma,0-5,0,0
3,2026,adult asthma,06-17,0,0
3,2026,adult asthma,18-64,108,1
3,2026,adult asthma,65+,19,0
3,2026,adult asthma,total,127,1
3,2026,dementia,0-5,0,0
3,2026,dementia,06-17,0,0
3,2026,dementia,18-64,0,0
3,2026,dementia,65+,161,1
3,2026,dementia,total,161,1
3,2026,diabetes,0-5,6,0
3,2026,diabetes,06-17,12,0
3,2026,diabetes,18-64,220,1
3,2026,diabetes,65+,105,1
3,2026,diabetes,total,343,1
3,2026,low birth weight,0-5,0,0
3,2026,low birth weight,06-17,1,0
3,2026,low birth weight,18-64,99,1
3,2026,low birth weight,65+,0,0
3,2026,low birth weight,total,100,1
3,2026,lung cancer,0-5,0,0
3,2026,lung cancer,06-17,0,0
3,2026,lung cancer,18-64,13,0
3,2026,lung cancer,65+,35,0
3,2026,lung cancer,total,48,0
3,2026,total,total,953,3
3,2027,childhood asthma,0-5,86,1
3,2027,childhood asthma,06-17,83,1
3,2027,childhood asthma,18-64,0,0
3,2027,childhood asthma,65+,0,0
3,2027,childhood asthma,total,169,1
3,2027,adult asthma,0-5,0,0
3,2027,adult asthma,06-17,0,0
3,2027,adult asthma,18-64,108,1
3,2027,adult asthma,65+,19,0
3,2027,adult asthma,total,127,1
3,2027,dementia,0-5,0,0
3,2027,dementia,06-17,0,0
3,2027,dementia,18-64,0,0
3,2027,dementia,65+,163,1
3,2027,dementia,total,163,1
3,2027,diabetes,0-5,6,0
3,2027,diabetes,06-17,12,0
3,2027,diabetes,18-64,221,1
3,2027,diabetes,65+,106,1
3,2027,diabetes,total,345,1
3,2027,low birth weight,0-5,0,0
3,2027,low birth weight,06-17,2,0
3,2027,low birth weight,18-64,99,1
3,2027,low birth weight,65+,0,0
3,2027,low birth weight,total,101,1
3,2027,lung cancer,0-5,0,0
3,2027,lung cancer,06-17,0,0
3,2027,lung cancer,18-64,13,0
3,2027,lung cancer,65+,36,0
3,2027,lung cancer,total,49,0
3,2027,total,total,954,3
3,2028,childhood asthma,0-5,82,1
3,2028,childhood asthma,06-17,82,1
3,2028,childhood asthma,18-64,0,0
3,2028,childhood asthma,65+,0,0
3,2028,childhood asthma,total,164,1
3,2028,adult asthma,0-5,0,0
3,2028,adult asthma,06-17,0,0
3,2028,adult asthma,18-64,108,1
3,2028,adult asthma,65+,19,0
3,2028,adult asthma,total,127,1
3,2028,dementia,0-5,0,0
3,2028,dementia,06-17,0,0
3,2028,dementia,18-64,0,0
3,2028,dementia,65+,163,1
3,2028,dementia,total,163,1
3,2028,diabetes,0-5,6,0
3,2028,diabetes,06-17,12,0
3,2028,diabetes,18-64,221,1
3,2028,diabetes,65+,108,1
3,2028,diabetes,total,347,1
3,2028,low birth weight,0-5,0,0
3,2028,low birth weight,06-17,2,0
3,2028,low birth weight,18-64,97,1
3,2028,low birth weight,65+,0,0
3,2028,low birth weight,total,99,1
3,2028,lung cancer,0-5,0,0
3,2028,lung cancer,06-17,0,0
3,2028,lung cancer,18-64,13,0
3,2028,lung cancer,65+,35,0
3,2028,lung cancer,total,48,0
3,2028,total,total,948,3
3,2029,childhood asthma,0-5,78,1
3,2029,childhood asthma,06-17,81,1
3,2029,childhood asthma,18-64,0,0
3,2029,childhood asthma,65+,0,0
3,2029,childhood asthma,total,159,1
3,2029,adult asthma,0-5,0,0
3,2029,adult asthma,06-17,0,0
3,2029,adult asthma,18-64,107,1
3,2029,adult asthma,65+,19,0
3,2029,adult asthma,total,126,1
3,2029,dementia,0-5,0,0
3,2029,dementia,06-17,0,0
3,2029,dementia,18-64,0,0
3,2029,dementia,65+,164,1
3,2029,dementia,total,164,1
3,2029,diabetes,0-5,5,0
3,2029,diabetes,06-17,11,0
3,2029,diabetes,18-64,220,1
3,2029,diabetes,65+,110,1
3,2029,diabetes,total,346,1
3,2029,low birth weight,0-5,0,0
3,2029,low birth weight,06-17,2,0
3,2029,low birth weight,18-64,96,1
3,2029,low birth weight,65+,0,0
3,2029,low birth weight,total,98,1
3,2029,lung cancer,0-5,0,0
3,2029,lung cancer,06-17,0,0
3,2029,lung cancer,18-64,13,0
3,2029,lung cancer,65+,36,0
3,2029,lung cancer,total,49,0
3,2029,total,total,942,3
3,2030,childhood asthma,0-5,74,1
3,2030,childhood asthma,06-17,79,1
3,2030,childhood asthma,18-64,0,0
3,2030,childhood asthma,65+,0,0
3,2030,childhood asthma,total,153,1
3,2030,adult asthma,0-5,0,0
3,2030,adult asthma,06-17,0,0
3,2030,adult asthma,18-64,108,1
3,2030,adult asthma,65+,19,0
3,2030,adult asthma,total,127,1
3,2030,dementia,0-5,0,0
3,2030,dementia,06-17,0,0
3,2030,dementia,18-64,0,0
3,2030,dementia,65+,165,1
3,2030,dementia,total,165,1
3,2030,diabetes,0-5,5,0
3,2030,diabetes,06-17,11,0
3,2030,diabetes,18-64,221,1
3,2030,diabetes,65+,111,1
3,2030,diabetes,total,348,1
3,2030,low birth weight,0-5,0,0
3,2030,low birth weight,06-17,1,0
3,2030,low birth weight,18-64,96,1
3,2030,low birth weight,65+,0,0
3,2030,low birth weight,total,97,1
3,2030,lung cancer,0-5,0,0
3,2030,lung cancer,06-17,0,0
3,2030,lung cancer,18-64,13,0
3,2030,lung cancer,65+,36,0
3,2030,lung cancer,total,49,0
3,2030,total,total,939,3
3,2031,childhood asthma,0-5,72,1
3,2031,childhood asthma,06-17,78,1
3,2031,childhood asthma,18-64,0,0
3,2031,childhood asthma,65+,0,0
3,2031,childhood asthma,total,150,1
3,2031,adult asthma,0-5,0,0
3,2031,adult asthma,06-17,0,0
3,2031,adult asthma,18-64,107,1
3,2031,adult asthma,65+,20,0
3,2031,adult asthma,total,127,1
3,2031,dementia,0-5,0,0
3,2031,dementia,06-17,0,0
3,2031,dementia,18-64,0,0
3,2031,dementia,65+,166,1
3,2031,dementia,total,166,1
3,2031,diabetes,0-5,5,0
3,2031,diabetes,06-17,11,0
3,2031,diabetes,18-64,221,1
3,2031,diabetes,65+,113,1
3,2031,diabetes,total,350,1
3,2031,low birth weight,0-5,0,0
3,2031,low birth weight,06-17,1,0
3,2031,low birth weight,18-64,95,1
3,2031,low birth weight,65+,0,0
3,2031,low birth weight,total,96,1
3,2031,lung cancer,0-5,0,0
3,2031,lung cancer,06-17,0,0
3,2031,lung cancer,18-64,13,0
3,2031,lung cancer,65+,37,0
3,2031,lung cancer,total,50,0
3,2031,total,total,939,3
3,2032,childhood asthma,0-5,69,1
3,2032,childhood asthma,06-17,76,1
3,2032,childhood asthma,18-64,0,0
3,2032,childhood asthma,65+,0,0
3,2032,childhood asthma,total,145,1
3,2032,adult asthma,0-5,0,0
3,2032,adult asthma,06-17,0,0
3,2032,adult asthma,18-64,106,1
3,2032,adult asthma,65+,20,0
3,2032,adult asthma,total,126,1
3,2032,dementia,0-5,0,0
3,2032,dementia,06-17,0,0
3,2032,dementia,18-64,0,0
3,2032,dementia,65+,166,1
3,2032,dementia,total,166,1
3,2032,diabetes,0-5,5,0
3,2032,diabetes,06-17,11,0
3,2032,diabetes,18-64,220,1
3,2032,diabetes,65+,114,1
3,2032,diabetes,total,350,1
3,2032,low birth weight,0-5,0,0
3,2032,low birth weight,06-17,1,0
3,2032,low birth weight,18-64,95,1
3,2032,low birth weight,65+,0,0
3,2032,low birth weight,total,96,1
3,2032,lung cancer,0-5,0,0
3,2032,lung cancer,06-17,0,0
3,2032,lung cancer,18-64,13,0
3,2032,lung cancer,65+,37,0
3,2032,lung cancer,total,50,0
3,2032,total,total,933,3
3,2033,childhood asthma,0-5,67,1
3,2033,childhood asthma,06-17,73,1
3,2033,childhood asthma,18-64,0,0
3,2033,childhood asthma,65+,0,0
3,2033,childhood asthma,total,140,1
3,2033,adult asthma,0-5,0,0
3,2033,adult asthma,06-17,0,0
3,2033,adult asthma,18-64,107,1
3,2033,adult asthma,65+,21,0
3,2033,adult asthma,total,128,1
3,2033,dementia,0-5,0,0
3,2033,dementia,06-17,0,0
3,2033,dementia,18-64,0,0
3,2033,dementia,65+,167,1
3,2033,dementia,total,167,1
3,2033,diabetes,0-5,5,0
3,2033,diabetes,06-17,11,0
3,2033,diabetes,18-64,220,1
3,2033,diabetes,65+,116,1
3,2033,diabetes,total,352,1
3,2033,low birth weight,0-5,0,0
3,2033,low birth weight,06-17,1,0
3,2033,low birth weight,18-64,94,1
3,2033,low birth weight,65+,0,0
3,2033,low birth weight,total,95,1
3,2033,lung cancer,0-5,0,0
3,2033,lung cancer,06-17,0,0
3,2033,lung cancer,18-64,13,0
3,2033,lung cancer,65+,37,0
3,2033,lung cancer,total,50,0
3,2033,total,total,932,3
3,2034,childhood asthma,0-5,65,1
3,2034,childhood asthma,06-17,71,1
3,2034,childhood asthma,18-64,0,0
3,2034,childhood asthma,65+,0,0
3,2034,childhood asthma,total,136,1
3,2034,adult asthma,0-5,0,0
3,2034,adult asthma,06-17,0,0
3,2034,adult asthma,18-64,106,1
3,2034,adult asthma,65+,21,0
3,2034,adult asthma,total,127,1
3,2034,dementia,0-5,0,0
3,2034,dementia,06-17,0,0
3,2034,dementia,18-64,0,0
3,2034,dementia,65+,168,1
3,2034,dementia,total,168,1
3,2034,diabetes,0-5,5,0
3,2034,diabetes,06-17,11,0
3,2034,diabetes,18-64,220,1
3,2034,diabetes,65+,117,1
3,2034,diabetes,total,353,1
3,2034,low birth weight,0-5,0,0
3,2034,low birth weight,06-17,2,0
3,2034,low birth weight,18-64,94,1
3,2034,low birth weight,65+,0,0
3,2034,low birth weight,total,96,1
3,2034,lung cancer,0-5,0,0
3,2034,lung cancer,06-17,0,0
3,2034,lung cancer,18-64,13,0
3,2034,lung cancer,65+,38,0
3,2034,lung cancer,total,51,0
3,2034,total,total,931,3
3,2035,childhood asthma,0-5,64,1
3,2035,childhood asthma,06-17,68,1
3,2035,childhood asthma,18-64,0,0
3,2035,childhood asthma,65+,0,0
3,2035,childhood asthma,total,132,1
3,2035,adult asthma,0-5,0,0
3,2035,adult asthma,06-17,0,0
3,2035,adult asthma,18-64,106,1
3,2035,adult asthma,65+,21,0
3,2035,adult asthma,total,127,1
3,2035,dementia,0-5,0,0
3,2035,dementia,06-17,0,0
3,2035,dementia,18-64,0,0
3,2035,dementia,65+,169,1
3,2035,dementia,total,169,1
3,2035,diabetes,0-5,5,0
3,2035,diabetes,06-17,10,0
3,2035,diabetes,18-64,221,1
3,2035,diabetes,65+,119,1
3,2035,diabetes,total,355,1
3,2035,low birth weight,0-5,0,0
3,2035,low birth weight,06-17,2,0
3,2035,low birth weight,18-64,94,1
3,2035,low birth weight,65+,0,0
3,2035,low birth weight,total,96,1
3,2035,lung cancer,0-5,0,0
3,2035,lung cancer,06-17,0,0
3,2035,lung cancer,18-64,13,0
3,2035,lung cancer,65+,39,0
3,2035,lung cancer,total,52,0
3,2035,total,total,931,3
3,2036,childhood asthma,0-5,63,1
3,2036,childhood asthma,06-17,66,1
3,2036,childhood asthma,18-64,0,0
3,2036,childhood asthma,65+,0,0
3,2036,childhood asthma,total,129,1
3,2036,adult asthma,0-5,0,0
3,2036,adult asthma,06-17,0,0
3,2036,adult asthma,18-64,105,1
3,2036,adult asthma,65+,21,0
3,2036,adult asthma,total,126,1
3,2036,dementia,0-5,0,0
3,2036,dementia,06-17,0,0
3,2036,dementia,18-64,0,0
3,2036,dementia,65+,170,1
3,2036,dementia,total,170,1
3,2036,diabetes,0-5,5,0
3,2036,diabetes,06-17,10,0
3,2036,diabetes,18-64,221,1
3,2036,diabetes,65+,120,1
