Scenario,Year,Disease,AgeGroup,Incidence,95% CL
2,2025,low birth weight,0-5,0,0
2,2025,low birth weight,06-17,1,0
2,2025,low birth weight,18-64,118,1
2,2025,low birth weight,65+,0,0
2,2025,low birth weight,total,119,1
2,2025,coronary heart disease,0-5,0,0
2,2025,coronary heart disease,06-17,0,0
2,2025,coronary heart disease,18-64,38,0
2,2025,coronary heart disease,65+,52,1
2,2025,coronary heart disease,total,90,1
2,2025,lung cancer,0-5,0,0
2,2025,lung cancer,06-17,0,0
2,2025,lung cancer,18-64,11,0
2,2025,lung cancer,65+,26,0
2,2025,lung cancer,total,37,0
2,2025,stroke,0-5,1,0
2,2025,stroke,06-17,2,0
2,2025,stroke,18-64,22,0
2,2025,stroke,65+,45,0
2,2025,stroke,total,70,0
2,2025,total,total,1000,2
2,2026,childhood asthma,0-5,111,1
2,2026,childhood asthma,06-17,163,1
2,2026,childhood asthma,18-64,0,0
2,2026,childhood asthma,65+,0,0
2,2026,childhood asthma,total,274,1
2,2026,chronic obstructive pulmonary disease,0-5,0,0
2,2026,chronic obstructive pulmonary disease,06-17,0,0
2,2026,chronic obstructive pulmonary disease,18-64,45,0
2,2026,chronic obstructive pulmonary disease,65+,21,0
2,2026,chronic obstructive pulmonary disease,total,66,0
2,2026,diabetes,0-5,8,0
2,2026,diabetes,06-17,14,0
2,2026,diabetes,18-64,231,1
2,2026,diabetes,65+,86,1
2,2026,diabetes,total,339,1
2,2026,low birth weight,0-5,0,0
2,2026,low birth weight,06-17,1,0
2,2026,low birth weight,18-64,115,1
2,2026,low birth weight,65+,0,0
2,2026,low birth weight,total,116,1
2,2026,coronary heart disease,0-5,0,0
2,2026,coronary heart disease,06-17,0,0
2,2026,coronary heart disease,18-64,37,0
2,2026,coronary heart disease,65+,53,1
2,2026,coronary heart disease,total,90,1
2,2026,lung cancer,0-5,0,0
2,2026,lung cancer,06-17,0,0
2,2026,lung cancer,18-64,11,0
2,2026,lung cancer,65+,26,0
2,2026,lung cancer,total,37,0
2,2026,stroke,0-5,1,0
2,2026,stroke,06-17,2,0
2,2026,stroke,18-64,21,0
2,2026,stroke,65+,45,0
2,2026,stroke,total,69,0
2,2026,total,total,991,2
2,2027,childhood asthma,0-5,107,1
2,2027,childhood asthma,06-17,163,1
2,2027,childhood asthma,18-64,0,0
2,2027,childhood asthma,65+,0,0
2,2027,childhood asthma,total,270,1
2,2027,chronic obstructive pulmonary disease,0-5,0,0
2,2027,chronic obstructive pulmonary disease,06-17,0,0
2,2027,chronic obstructive pulmonary disease,18-64,45,0
2,2027,chronic obstructive pulmonary disease,65+,21,0
2,2027,chronic obstructive pulmonary disease,total,66,0
2,2027,diabetes,0-5,8,0
2,2027,diabetes,06-17,14,0
2,2027,diabetes,18-64,231,1
2,2027,diabetes,65+,87,1
2,2027,diabetes,total,340,1
2,2027,low birth weight,0-5,0,0
2,2027,low birth weight,06-17,1,0
2,2027,low birth weight,18-64,114,1
2,2027,low birth weight,65+,0,0
2,2027,low birth weight,total,115,1
2,2027,coronary heart disease,0-5,0,0
2,2027,coronary heart disease,06-17,0,0
2,2027,coronary heart disease,18-64,38,0
2,2027,coronary heart disease,65+,53,1
2,2027,coronary heart disease,total,91,1
2,2027,lung cancer,0-5,0,0
2,2027,lung cancer,06-17,0,0
2,2027,lung cancer,18-64,11,0
2,2027,lung cancer,65+,26,0
2,2027,lung cancer,total,37,0
2,2027,stroke,0-5,1,0
2,2027,stroke,06-17,2,0
2,2027,stroke,18-64,22,0
2,2027,stroke,65+,46,0
2,2027,stroke,total,71,0
2,2027,total,total,990,2
2,2028,childhood asthma,0-5,102,1
2,2028,childhood asthma,06-17,162,1
2,2028,childhood asthma,18-64,0,0
2,2028,childhood asthma,65+,0,0
2,2028,childhood asthma,total,264,1
2,2028,chronic obstructive pulmonary disease,0-5,0,0
2,2028,chronic obstructive pulmonary disease,06-17,0,0
2,2028,chronic obstructive pulmonary disease,18-64,45,0
2,2028,chronic obstructive pulmonary disease,65+,21,0
2,2028,chronic obstructive pulmonary disease,total,66,0
2,2028,diabetes,0-5,7,0
2,2028,diabetes,06-17,14,0
2,2028,diabetes,18-64,231,1
2,2028,diabetes,65+,89,1
2,2028,diabetes,total,341,1
2,2028,low birth weight,0-5,0,0
2,2028,low birth weight,06-17,1,0
2,2028,low birth weight,18-64,111,1
2,2028,low birth weight,65+,0,0
2,2028,low birth weight,total,112,1
2,2028,coronary heart disease,0-5,0,0
2,2028,coronary heart disease,06-17,0,0
2,2028,coronary heart disease,18-64,37,0
2,2028,coronary heart disease,65+,53,1
2,2028,coronary heart disease,total,90,1
2,2028,lung cancer,0-5,0,0
2,2028,lung cancer,06-17,0,0
2,2028,lung cancer,18-64,11,0
2,2028,lung cancer,65+,27,0
2,2028,lung cancer,total,38,0
2,2028,stroke,0-5,1,0
2,2028,stroke,06-17,2,0
2,2028,stroke,18-64,22,0
2,2028,stroke,65+,47,0
2,2028,stroke,total,72,0
2,2028,total,total,983,2
2,2029,childhood asthma,0-5,97,1
2,2029,childhood asthma,06-17,160,1
2,2029,childhood asthma,18-64,0,0
2,2029,childhood asthma,65+,0,0
2,2029,childhood asthma,total,257,1
2,2029,chronic obstructive pulmonary disease,0-5,0,0
2,2029,chronic obstructive pulmonary disease,06-17,0,0
2,2029,chronic obstructive pulmonary disease,18-64,44,0
2,2029,chronic obstructive pulmonary disease,65+,21,0
2,2029,chronic obstructive pulmonary disease,total,65,0
2,2029,diabetes,0-5,7,0
2,2029,diabetes,06-17,14,0
2,2029,diabetes,18-64,231,1
2,2029,diabetes,65+,90,1
2,2029,diabetes,total,342,1
2,2029,low birth weight,0-5,0,0
2,2029,low birth weight,06-17,1,0
2,2029,low birth weight,18-64,110,1
2,2029,low birth weight,65+,0,0
2,2029,low birth weight,total,111,1
2,2029,coronary heart disease,0-5,0,0
2,2029,coronary heart disease,06-17,0,0
2,2029,coronary heart disease,18-64,37,0
2,2029,coronary heart disease,65+,54,1
2,2029,coronary heart disease,total,91,1
2,2029,lung cancer,0-5,0,0
2,2029,lung cancer,06-17,0,0
2,2029,lung cancer,18-64,12,0
2,2029,lung cancer,65+,28,0
2,2029,lung cancer,total,40,0
2,2029,stroke,0-5,1,0
2,2029,stroke,06-17,2,0
2,2029,stroke,18-64,22,0
2,2029,stroke,65+,47,0
2,2029,stroke,total,72,0
2,2029,total,total,978,2
2,2030,childhood asthma,0-5,90,1
2,2030,childhood asthma,06-17,159,1
2,2030,childhood asthma,18-64,0,0
2,2030,childhood asthma,65+,0,0
2,2030,childhood asthma,total,249,1
2,2030,chronic obstructive pulmonary disease,0-5,0,0
2,2030,chronic obstructive pulmonary disease,06-17,0,0
2,2030,chronic obstructive pulmonary disease,18-64,43,0
2,2030,chronic obstructive pulmonary disease,65+,21,0
2,2030,chronic obstructive pulmonary disease,total,64,0
2,2030,diabetes,0-5,6,0
2,2030,diabetes,06-17,14,0
2,2030,diabetes,18-64,231,1
2,2030,diabetes,65+,92,1
2,2030,diabetes,total,343,1
2,2030,low birth weight,0-5,0,0
2,2030,low birth weight,06-17,1,0
2,2030,low birth weight,18-64,108,1
2,2030,low birth weight,65+,0,0
2,2030,low birth weight,total,109,1
2,2030,coronary heart disease,0-5,0,0
2,2030,coronary heart disease,06-17,0,0
2,2030,coronary heart disease,18-64,37,0
2,2030,coronary heart disease,65+,55,1
2,2030,coronary heart disease,total,92,1
2,2030,lung cancer,0-5,0,0
2,2030,lung cancer,06-17,0,0
2,2030,lung cancer,18-64,12,0
2,2030,lung cancer,65+,28,0
2,2030,lung cancer,total,40,0
2,2030,stroke,0-5,1,0
2,2030,stroke,06-17,2,0
2,2030,stroke,18-64,22,0
2,2030,stroke,65+,47,0
2,2030,stroke,total,72,0
2,2030,total,total,969,2
2,2031,childhood asthma,0-5,84,1
2,2031,childhood asthma,06-17,156,1
2,2031,childhood asthma,18-64,0,0
2,2031,childhood asthma,65+,0,0
2,2031,childhood asthma,total,240,1
2,2031,chronic obstructive pulmonary disease,0-5,0,0
2,2031,chronic obstructive pulmonary disease,06-17,0,0
2,2031,chronic obstructive pulmonary disease,18-64,43,0
2,2031,chronic obstructive pulmonary disease,65+,21,0
2,2031,chronic obstructive pulmonary disease,total,64,0
2,2031,diabetes,0-5,6,0
2,2031,diabetes,06-17,14,0
2,2031,diabetes,18-64,230,1
2,2031,diabetes,65+,93,1
2,2031,diabetes,total,343,1
2,2031,low birth weight,0-5,0,0
2,2031,low birth weight,06-17,1,0
2,2031,low birth weight,18-64,107,1
2,2031,low birth weight,65+,0,0
2,2031,low birth weight,total,108,1
2,2031,coronary heart disease,0-5,0,0
2,2031,coronary heart disease,06-17,0,0
2,2031,coronary heart disease,18-64,37,0
2,2031,coronary heart disease,65+,55,1
2,2031,coronary heart disease,total,92,1
2,2031,lung cancer,0-5,0,0
2,2031,lung cancer,06-17,0,0
2,2031,lung cancer,18-64,12,0
2,2031,lung cancer,65+,28,0
2,2031,lung cancer,total,40,0
2,2031,stroke,0-5,1,0
2,2031,stroke,06-17,2,0
2,2031,stroke,18-64,22,0
2,2031,stroke,65+,48,0
2,2031,stroke,total,73,0
2,2031,total,total,960,2
2,2032,childhood asthma,0-5,79,1
2,2032,childhood asthma,06-17,153,1
2,2032,childhood asthma,18-64,0,0
2,2032,childhood asthma,65+,0,0
2,2032,childhood asthma,total,232,1
2,2032,chronic obstructive pulmonary disease,0-5,0,0
2,2032,chronic obstructive pulmonary disease,06-17,0,0
2,2032,chronic obstructive pulmonary disease,18-64,43,0
2,2032,chronic obstructive pulmonary disease,65+,22,0
2,2032,chronic obstructive pulmonary disease,total,65,0
2,2032,diabetes,0-5,5,0
2,2032,diabetes,06-17,14,0
2,2032,diabetes,18-64,231,1
2,2032,diabetes,65+,95,1
2,2032,diabetes,total,345,1
2,2032,low birth weight,0-5,0,0
2,2032,low birth weight,06-17,1,0
2,2032,low birth weight,18-64,106,1
2,2032,low birth weight,65+,0,0
2,2032,low birth weight,total,107,1
2,2032,coronary heart disease,0-5,0,0
2,2032,coronary heart disease,06-17,0,0
2,2032,coronary heart disease,18-64,36,0
2,2032,coronary heart disease,65+,56,1
2,2032,coronary heart disease,total,92,1
2,2032,lung cancer,0-5,0,0
2,2032,lung cancer,06-17,0,0
2,2032,lung cancer,18-64,12,0
2,2032,lung cancer,65+,28,0
2,2032,lung cancer,total,40,0
2,2032,stroke,0-5,1,0
2,2032,stroke,06-17,2,0
2,2032,stroke,18-64,22,0
2,2032,stroke,65+,49,0
2,2032,stroke,total,74,0
2,2032,total,total,955,2
2,2033,childhood asthma,0-5,73,1
2,2033,childhood asthma,06-17,150,1
2,2033,childhood asthma,18-64,0,0
2,2033,childhood asthma,65+,0,0
2,2033,childhood asthma,total,223,1
2,2033,chronic obstructive pulmonary disease,0-5,0,0
2,2033,chronic obstructive pulmonary disease,06-17,0,0
2,2033,chronic obstructive pulmonary disease,18-64,43,0
2,2033,chronic obstructive pulmonary disease,65+,22,0
2,2033,chronic obstructive pulmonary disease,total,65,0
2,2033,diabetes,0-5,5,0
2,2033,diabetes,06-17,14,0
2,2033,diabetes,18-64,230,1
2,2033,diabetes,65+,96,1
2,2033,diabetes,total,345,1
2,2033,low birth weight,0-5,0,0
2,2033,low birth weight,06-17,1,0
2,2033,low birth weight,18-64,106,1
2,2033,low birth weight,65+,0,0
2,2033,low birth weight,total,107,1
2,2033,coronary heart disease,0-5,0,0
2,2033,coronary heart disease,06-17,0,0
2,2033,coronary heart disease,18-64,36,0
2,2033,coronary heart disease,65+,57,1
2,2033,coronary heart disease,total,93,1
2,2033,lung cancer,0-5,0,0
2,2033,lung cancer,06-17,0,0
2,2033,lung cancer,18-64,11,0
2,2033,lung cancer,65+,29,0
2,2033,lung cancer,total,40,0
2,2033,stroke,0-5,1,0
2,2033,stroke,06-17,2,0
2,2033,stroke,18-64,22,0
2,2033,stroke,65+,49,0
2,2033,stroke,total,74,0
2,2033,total,total,947,2
2,2034,childhood asthma,0-5,70,1
2,2034,childhood asthma,06-17,144,1
2,2034,childhood asthma,18-64,0,0
2,2034,childhood asthma,65+,0,0
2,2034,childhood asthma,total,214,1
2,2034,chronic obstructive pulmonary disease,0-5,0,0
2,2034,chronic obstructive pulmonary disease,06-17,0,0
2,2034,chronic obstructive pulmonary disease,18-64,43,0
2,2034,chronic obstructive pulmonary disease,65+,22,0
2,2034,chronic obstructive pulmonary disease,total,65,0
2,2034,diabetes,0-5,5,0
2,2034,diabetes,06-17,13,0
2,2034,diabetes,18-64,230,1
2,2034,diabetes,65+,98,1
2,2034,diabetes,total,346,1
2,2034,low birth weight,0-5,0,0
2,2034,low birth weight,06-17,1,0
2,2034,low birth weight,18-64,105,1
2,2034,low birth weight,65+,0,0
2,2034,low birth weight,total,106,1
2,2034,coronary heart disease,0-5,0,0
2,2034,coronary heart disease,06-17,0,0
2,2034,coronary heart disease,18-64,36,0
2,2034,coronary heart disease,65+,58,1
2,2034,coronary heart disease,total,94,1
2,2034,lung cancer,0-5,0,0
2,2034,lung cancer,06-17,0,0
2,2034,lung cancer,18-64,12,0
2,2034,lung cancer,65+,29,0
2,2034,lung cancer,total,41,0
2,2034,stroke,0-5,1,0
2,2034,stroke,06-17,2,0
2,2034,stroke,18-64,22,0
2,2034,stroke,65+,50,0
2,2034,stroke,total,75,0
2,2034,total,total,941,2
2,2035,childhood asthma,0-5,68,1
2,2035,childhood asthma,06-17,138,1
2,2035,childhood asthma,18-64,0,0
2,2035,childhood asthma,65+,0,0
2,2035,childhood asthma,total,206,1
2,2035,chronic obstructive pulmonary disease,0-5,0,0
2,2035,chronic obstructive pulmonary disease,06-17,0,0
2,2035,chronic obstructive pulmonary disease,18-64,43,0
2,2035,chronic obstructive pulmonary disease,65+,23,0
2,2035,chronic obstructive pulmonary disease,total,66,0
2,2035,diabetes,0-5,5,0
2,2035,diabetes,06-17,13,0
2,2035,diabetes,18-64,230,1
2,2035,diabetes,65+,99,1
2,2035,diabetes,total,347,1
2,2035,low birth weight,0-5,0,0
2,2035,low birth weight,06-17,1,0
2,2035,low birth weight,18-64,104,1
2,2035,low birth weight,65+,0,0
2,2035,low birth weight,total,105,1
2,2035,coronary heart disease,0-5,0,0
2,2035,coronary heart disease,06-17,0,0
2,2035,coronary heart disease,18-64,36,0
2,2035,coronary heart disease,65+,58,1
2,2035,coronary heart disease,total,94,1
2,2035,lung cancer,0-5,0,0
2,2035,lung cancer,06-17,0,0
2,2035,lung cancer,18-64,12,0
2,2035,lung cancer,65+,30,0
2,2035,lung cancer,total,42,0
2,2035,stroke,0-5,1,0
2,2035,stroke,06-17,2,0
2,2035,stroke,18-64,22,0
2,2035,stroke,65+,51,0
2,2035,stroke,total,76,0
2,2035,total,total,936,2
2,2036,childhood asthma,0-5,66,1
2,2036,childhood asthma,06-17,132,1
2,2036,childhood asthma,18-64,0,0
2,2036,childhood asthma,65+,0,0
2,2036,childhood asthma,total,198,1
2,2036,chronic obstructive pulmonary disease,0-5,0,0
2,2036,chronic obstructive pulmonary disease,06-17,0,0
2,2036,chronic obstructive pulmonary disease,18-64,43,0
2,2036,chronic obstructive pulmonary disease,65+,23,0
2,2036,chronic obstructive pulmonary disease,total,66,0
2,2036,diabetes,0-5,5,0
2,2036,diabetes,06-17,13,0
2,2036,diabetes,18-64,231,1
2,2036,diabetes,65+,100,1
2,2036,diabetes,total,349,1
2,2036,low birth weight,0-5,0,0
2,2036,low birth weight,06-17,1,0
2,2036,low birth weight,18-64,104,1
2,2036,low birth weight,65+,0,0
2,2036,low birth weight,total,105,1
2,2036,coronary heart disease,0-5,0,0
2,2036,coronary heart disease,06-17,0,0
2,2036,coronary heart disease,18-64,36,0
2,2036,coronary heart disease,65+,59,1
2,2036,coronary heart disease,total,95,1
2,2036,lung cancer,0-5,0,0
2,2036,lung cancer,06-17,0,0
2,2036,lung cancer,18-64,12,0
2,2036,lung cancer,65+,30,0
2,2036,lung cancer,total,42,0
2,2036,stroke,0-5,1,0
2,2036,stroke,06-17,1,0
2,2036,stroke,18-64,22,0
2,2036,stroke,65+,51,0
2,2036,stroke,total,75,0
2,2036,total,total,930,2
2,2037,childhood asthma,0-5,65,1
2,2037,childhood asthma,06-17,124,1
2,2037,childhood asthma,18-64,0,0
2,2037,childhood asthma,65+,0,0
2,2037,childhood asthma,total,189,1
2,2037,chronic obstructive pulmonary disease,0-5,0,0
2,2037,chronic obstructive pulmonary disease,06-17,0,0
2,2037,chronic obstructive pulmonary disease,18-64,44,0
2,2037,chronic obstructive pulmonary disease,65+,22,0
2,2037,chronic obstructive pulmonary disease,total,66,0
2,2037,diabetes,0-5,5,0
2,2037,diabetes,06-17,12,0
2,2037,diabetes,18-64,231,1
2,2037,diabetes,65+,101,1
2,2037,diabetes,total,349,1
2,2037,low birth weight,0-5,0,0
2,2037,low birth weight,06-17,1,0
2,2037,low birth weight,18-64,105,1
2,2037,low birth weight,65+,0,0
2,2037,low birth weight,total,106,1
2,2037,coronary heart disease,0-5,0,0
2,2037,coronary heart disease,06-17,0,0
2,2037,coronary heart disease,18-64,36,0
2,2037,coronary heart disease,65+,59,1
2,2037,coronary heart disease,total,95,1
2,2037,lung cancer,0-5,0,0
2,2037,lung cancer,06-17,0,0
2,2037,lung cancer,18-64,12,0
2,2037,lung cancer,65+,30,0
2,2037,lung cancer,total,42,0
2,2037,stroke,0-5,1,0
2,2037,stroke,06-17,1,0
2,2037,stroke,18-64,22,0
2,2037,stroke,65+,52,0
2,2037,stroke,total,76,0
2,2037,total,total,923,2
2,2038,childhood asthma,0-5,65,1
2,2038,childhood asthma,06-17,117,1
2,2038,childhood asthma,18-64,0,0
2,2038,childhood asthma,65+,0,0
2,2038,childhood asthma,total,182,1
2,2038,chronic obstructive pulmonary disease,0-5,0,0
2,2038,chronic obstructive pulmonary disease,06-17,0,0
2,2038,chronic obstructive pulmonary disease,18-64,43,0
2,2038,chronic obstructive pulmonary disease,65+,22,0
2,2038,chronic obstructive pulmonary disease,total,65,0
2,2038,diabetes,0-5,5,0
2,2038,diabetes,06-17,12,0
2,2038,diabetes,18-64,232,1
2,2038,diabetes,65+,102,1
2,2038,diabetes,total,351,1
2,2038,low birth weight,0-5,0,0
2,2038,low birth weight,06-17,1,0
2,2038,low birth weight,18-64,104,1
2,2038,low birth weight,65+,0,0
2,2038,low birth weight,total,105,1
2,2038,coronary heart disease,0-5,0,0
2,2038,coronary heart disease,06-17,0,0
2,2038,coronary heart disease,18-64,36,0
2,2038,coronary heart disease,65+,59,1
2,2038,coronary heart disease,total,95,1
2,2038,lung cancer,0-5,0,0
2,2038,lung cancer,06-17,0,0
2,2038,lung cancer,18-64,12,0
2,2038,lung cancer,65+,31,0
2,2038,lung cancer,total,43,0
2,2038,stroke,0-5,1,0
2,2038,stroke,06-17,1,0
2,2038,stroke,18-64,22,0
2,2038,stroke,65+,53,0
2,2038,stroke,total,77,0
2,2038,total,total,918,2
2,2039,childhood asthma,0-5,65,1
2,2039,childhood asthma,06-17,111,1
2,2039,childhood asthma,18-64,0,0
2,2039,childhood asthma,65+,0,0
2,2039,childhood asthma,total,176,1
2,2039,chronic obstructive pulmonary disease,0-5,0,0
2,2039,chronic obstructive pulmonary disease,06-17,0,0
2,2039,chronic obstructive pulmonary disease,18-64,44,0
2,2039,chronic obstructive pulmonary disease,65+,22,0
2,2039,chronic obstructive pulmonary disease,total,66,0
2,2039,diabetes,0-5,5,0
2,2039,diabetes,06-17,11,0
2,2039,diabetes,18-64,232,1
2,2039,diabetes,65+,102,1
2,2039,diabetes,total,350,1
2,2039,low birth weight,0-5,0,0
2,2039,low birth weight,06-17,1,0
2,2039,low birth weight,18-64,103,1
2,2039,low birth weight,65+,0,0
2,2039,low birth weight,total,104,1
2,2039,coronary heart disease,0-5,0,0
2,2039,coronary heart disease,06-17,0,0
2,2039,coronary heart disease,18-64,36,0
2,2039,coronary heart disease,65+,60,1
2,2039,coronary heart disease,total,96,1
2,2039,lung cancer,0-5,0,0
2,2039,lung cancer,06-17,0,0
2,2039,lung cancer,18-64,12,0
2,2039,lung cancer,65+,31,0
2,2039,lung cancer,total,43,0
2,2039,stroke,0-5,1,0
2,2039,stroke,06-17,1,0
2,2039,stroke,18-64,22,0
2,2039,stroke,65+,53,0
2,2039,stroke,total,77,0
2,2039,total,total,912,2
2,2040,childhood asthma,0-5,65,1
2,2040,childhood asthma,06-17,105,1
2,2040,childhood asthma,18-64,0,0
2,2040,childhood asthma,65+,0,0
2,2040,childhood asthma,total,170,1
2,2040,chronic obstructive pulmonary disease,0-5,0,0
2,2040,chronic obstructive pulmonary disease,06-17,0,0
2,2040,chronic obstructive pulmonary disease,18-64,44,0
2,2040,chronic obstructive pulmonary disease,65+,22,0
2,2040,chronic obstructive pulmonary disease,total,66,0
2,2040,diabetes,0-5,5,0
2,2040,diabetes,06-17,11,0
2,2040,diabetes,18-64,232,1
2,2040,diabetes,65+,103,1
2,2040,diabetes,total,351,1
2,2040,low birth weight,0-5,0,0
2,2040,low birth weight,06-17,1,0
2,2040,low birth weight,18-64,103,1
2,2040,low birth weight,65+,0,0
2,2040,low birth weight,total,104,1
2,2040,coronary heart disease,0-5,0,0
2,2040,coronary heart disease,06-17,0,0
2,2040,coronary heart disease,18-64,36,0
2,2040,coronary heart disease,65+,61,1
2,2040,coronary heart disease,total,97,1
2,2040,lung cancer,0-5,0,0
2,2040,lung cancer,06-17,0,0
2,2040,lung cancer,18-64,12,0
2,2040,lung cancer,65+,31,0
2,2040,lung cancer,total,43,0
2,2040,stroke,0-5,1,0
2,2040,stroke,06-17,1,0
2,2040,stroke,18-64,22,0
2,2040,stroke,65+,54,0
2,2040,stroke,total,78,0
2,2040,total,total,909,2
2,2041,childhood asthma,0-5,64,1
2,2041,childhood asthma,06-17,100,1
2,2041,childhood asthma,18-64,0,0
2,2041,childhood asthma,65+,0,0
2,2041,childhood asthma,total,164,1
2,2041,chronic obstructive pulmonary disease,0-5,0,0
2,2041,chronic obstructive pulmonary disease,06-17,0,0
2,2041,chronic obstructive pulmonary disease,18-64,44,0
2,2041,chronic obstructive pulmonary disease,65+,22,0
2,2041,chronic obstructive pulmonary disease,total,66,0
2,2041,diabetes,0-5,5,0
2,2041,diabetes,06-17,10,0
2,2041,diabetes,18-64,232,1
2,2041,diabetes,65+,104,1
2,2041,diabetes,total,351,1
2,2041,low birth weight,0-5,0,0
2,2041,low birth weight,06-17,1,0
2,2041,low birth weight,18-64,103,1
2,2041,low birth weight,65+,0,0
2,2041,low birth weight,total,104,1
2,2041,coronary heart disease,0-5,0,0
2,2041,coronary heart disease,06-17,0,0
2,2041,coronary heart disease,18-64,36,0
2,2041,coronary heart disease,65+,61,1
2,2041,coronary heart disease,total,97,1
2,2041,lung cancer,0-5,0,0
2,2041,lung cancer,06-17,0,0
2,2041,lung cancer,18-64,12,0
2,2041,lung cancer,65+,32,0
2,2041,lung cancer,total,44,0
2,2041,stroke,0-5,1,0
2,2041,stroke,06-17,1,0
2,2041,stroke,18-64,22,0
2,2041,stroke,65+,54,0
2,2041,stroke,total,78,0
2,2041,total,total,904,2
2,2042,childhood asthma,0-5,64,1
2,2042,childhood asthma,06-17,95,1
2,2042,childhood asthma,18-64,0,0
2,2042,childhood asthma,65+,0,0
2,2042,childhood asthma,total,159,1
2,2042,chronic obstructive pulmonary disease,0-5,0,0
2,2042,chronic obstructive pulmonary disease,06-17,0,0
2,2042,chronic obstructive pulmonary disease,18-64,43,0
2,2042,chronic obstructive pulmonary disease,65+,22,0
2,2042,chronic obstructive pulmonary disease,total,65,0
2,2042,diabetes,0-5,4,0
2,2042,diabetes,06-17,10,0
2,2042,diabetes,18-64,232,1
2,2042,diabetes,65+,104,1
2,2042,diabetes,total,350,1
2,2042,low birth weight,0-5,0,0
2,2042,low birth weight,06-17,1,0
2,2042,low birth weight,18-64,103,1
2,2042,low birth weight,65+,0,0
2,2042,low birth weight,total,104,1
2,2042,coronary heart disease,0-5,0,0
2,2042,coronary heart disease,06-17,0,0
2,2042,coronary heart disease,18-64,37,0
2,2042,coronary heart disease,65+,61,1
2,2042,coronary heart disease,total,98,1
2,2042,lung cancer,0-5,0,0
2,2042,lung cancer,06-17,0,0
2,2042,lung cancer,18-64,12,0
2,2042,lung cancer,65+,31,0
2,2042,lung cancer,total,43,0
2,2042,stroke,0-5,1,0
2,2042,stroke,06-17,1,0
2,2042,stroke,18-64,22,0
2,2042,stroke,65+,54,0
2,2042,stroke,total,78,0
2,2042,total,total,897,2
2,2043,childhood asthma,0-5,64,1
2,2043,childhood asthma,06-17,92,1
2,2043,childhood asthma,18-64,0,0
2,2043,childhood asthma,65+,0,0
2,2043,childhood asthma,total,156,1
2,2043,chronic obstructive pulmonary disease,0-5,0,0
2,2043,chronic obstructive pulmonary disease,06-17,0,0
2,2043,chronic obstructive pulmonary disease,18-64,43,0
2,2043,chronic obstructive pulmonary disease,65+,22,0
2,2043,chronic obstructive pulmonary disease,total,65,0
2,2043,diabetes,0-5,5,0
2,2043,diabetes,06-17,9,0
2,2043,diabetes,18-64,231,1
2,2043,diabetes,65+,105,1
2,2043,diabetes,total,350,1
2,2043,low birth weight,0-5,0,0
2,2043,low birth weight,06-17,1,0
2,2043,low birth weight,18-64,103,1
2,2043,low birth weight,65+,0,0
2,2043,low birth weight,total,104,1
2,2043,coronary heart disease,0-5,0,0
2,2043,coronary heart disease,06-17,0,0
2,2043,coronary heart disease,18-64,36,0
2,2043,coronary heart disease,65+,61,1
2,2043,coronary heart disease,total,97,1
2,2043,lung cancer,0-5,0,0
2,2043,lung cancer,06-17,0,0
2,2043,lung cancer,18-64,12,0
2,2043,lung cancer,65+,32,0
2,2043,lung cancer,total,44,0
2,2043,stroke,0-5,1,0
2,2043,stroke,06-17,1,0
2,2043,stroke,18-64,22,0
2,2043,stroke,65+,55,0
2,2043,stroke,total,79,0
2,2043,total,total,895,2
2,2044,childhood asthma,0-5,64,1
2,2044,childhood asthma,06-17,89,1
2,2044,childhood asthma,18-64,0,0
2,2044,childhood asthma,65+,0,0
2,2044,childhood asthma,total,153,1
2,2044,chronic obstructive pulmonary disease,0-5,0,0
2,2044,chronic obstructive pulmonary disease,06-17,0,0
2,2044,chronic obstructive pulmonary disease,18-64,43,0
2,2044,chronic obstructive pulmonary disease,65+,23,0
2,2044,chronic obstructive pulmonary disease,total,66,0
2,2044,diabetes,0-5,5,0
2,2044,diabetes,06-17,9,0
2,2044,diabetes,18-64,231,1
2,2044,diabetes,65+,106,1
2,2044,diabetes,total,351,1
2,2044,low birth weight,0-5,0,0
2,2044,low birth weight,06-17,1,0
2,2044,low birth weight,18-64,103,1
2,2044,low birth weight,65+,0,0
2,2044,low birth weight,total,104,1
2,2044,coronary heart disease,0-5,0,0
2,2044,coronary heart disease,06-17,0,0
2,2044,coronary heart disease,18-64,36,0
2,2044,coronary heart disease,65+,61,1
2,2044,coronary heart disease,total,97,1
2,2044,lung cancer,0-5,0,0
2,2044,lung cancer,06-17,0,0
2,2044,lung cancer,18-64,12,0
2,2044,lung cancer,65+,32,0
2,2044,lung cancer,total,44,0
2,2044,stroke,0-5,1,0
2,2044,stroke,06-17,1,0
2,2044,stroke,18-64,22,0
2,2044,stroke,65+,55,0
2,2044,stroke,total,79,0
2,2044,total,total,894,2
2,2045,childhood asthma,0-5,64,1
2,2045,childhood asthma,06-17,87,1
2,2045,childhood asthma,18-64,0,0
2,2045,childhood asthma,65+,0,0
2,2045,childhood asthma,total,151,1
2,2045,chronic obstructive pulmonary disease,0-5,0,0
2,2045,chronic obstructive pulmonary disease,06-17,0,0
2,2045,chronic obstructive pulmonary disease,18-64,43,0
2,2045,chronic obstructive pulmonary disease,65+,23,0
2,2045,chronic obstructive pulmonary disease,total,66,0
