Scenario,Year,Disease,AgeGroup,Incidence,95% CL
2,2025,diabetes,65+,97,1
2,2025,diabetes,total,382,1
2,2025,low birth weight,0-5,0,0
2,2025,low birth weight,06-17,1,0
2,2025,low birth weight,18-64,113,1
2,2025,low birth weight,65+,0,0
2,2025,low birth weight,total,114,1
2,2025,coronary heart disease,0-5,0,0
2,2025,coronary heart disease,06-17,0,0
2,2025,coronary heart disease,18-64,45,0
2,2025,coronary heart disease,65+,64,1
2,2025,coronary heart disease,total,109,1
2,2025,lung cancer,0-5,0,0
2,2025,lung cancer,06-17,0,0
2,2025,lung cancer,18-64,13,0
2,2025,lung cancer,65+,30,0
2,2025,lung cancer,total,43,0
2,2025,stroke,0-5,1,0
2,2025,stroke,06-17,2,0
2,2025,stroke,18-64,24,0
2,2025,stroke,65+,53,1
2,2025,stroke,total,80,1
2,2025,total,total,1118,3
2,2026,childhood asthma,0-5,115,1
2,2026,childhood asthma,06-17,191,1
2,2026,childhood asthma,18-64,0,0
2,2026,childhood asthma,65+,0,0
2,2026,childhood asthma,total,306,1
2,2026,chronic obstructive pulmonary disease,0-5,0,0
2,2026,chronic obstructive pulmonary disease,06-17,0,0
2,2026,chronic obstructive pulmonary disease,18-64,54,1
2,2026,chronic obstructive pulmonary disease,65+,25,0
2,2026,chronic obstructive pulmonary disease,total,79,1
2,2026,diabetes,0-5,8,0
2,2026,diabetes,06-17,15,0
2,2026,diabetes,18-64,260,1
2,2026,diabetes,65+,99,1
2,2026,diabetes,total,382,1
2,2026,low birth weight,0-5,0,0
2,2026,low birth weight,06-17,1,0
2,2026,low birth weight,18-64,112,1
2,2026,low birth weight,65+,0,0
2,2026,low birth weight,total,113,1
2,2026,coronary heart disease,0-5,0,0
2,2026,coronary heart disease,06-17,0,0
2,2026,coronary heart disease,18-64,45,0
2,2026,coronary heart disease,65+,64,1
2,2026,coronary heart disease,total,109,1
2,2026,lung cancer,0-5,0,0
2,2026,lung cancer,06-17,0,0
2,2026,lung cancer,18-64,13,0
2,2026,lung cancer,65+,31,0
2,2026,lung cancer,total,44,0
2,2026,stroke,0-5,1,0
2,2026,stroke,06-17,2,0
2,2026,stroke,18-64,24,0
2,2026,stroke,65+,53,1
2,2026,stroke,total,80,1
2,2026,total,total,1113,3
2,2027,childhood asthma,0-5,109,1
2,2027,childhood asthma,06-17,191,1
2,2027,childhood asthma,18-64,0,0
2,2027,childhood asthma,65+,0,0
2,2027,childhood asthma,total,300,1
2,2027,chronic obstructive pulmonary disease,0-5,0,0
2,2027,chronic obstructive pulmonary disease,06-17,0,0
2,2027,chronic obstructive pulmonary disease,18-64,53,1
2,2027,chronic obstructive pulmonary disease,65+,25,0
2,2027,chronic obstructive pulmonary disease,total,78,1
2,2027,diabetes,0-5,8,0
2,2027,diabetes,06-17,15,0
2,2027,diabetes,18-64,259,1
2,2027,diabetes,65+,101,1
2,2027,diabetes,total,383,1
2,2027,low birth weight,0-5,0,0
2,2027,low birth weight,06-17,1,0
2,2027,low birth weight,18-64,110,1
2,2027,low birth weight,65+,0,0
2,2027,low birth weight,total,111,1
2,2027,coronary heart disease,0-5,0,0
2,2027,coronary heart disease,06-17,0,0
2,2027,coronary heart disease,18-64,44,0
2,2027,coronary heart disease,65+,65,1
2,2027,coronary heart disease,total,109,1
2,2027,lung cancer,0-5,0,0
2,2027,lung cancer,06-17,0,0
2,2027,lung cancer,18-64,13,0
2,2027,lung cancer,65+,31,0
2,2027,lung cancer,total,44,0
2,2027,stroke,0-5,1,0
2,2027,stroke,06-17,2,0
2,2027,stroke,18-64,24,0
2,2027,stroke,65+,54,1
2,2027,stroke,total,81,1
2,2027,total,total,1106,3
2,2028,childhood asthma,0-5,102,1
2,2028,childhood asthma,06-17,189,1
2,2028,childhood asthma,18-64,0,0
2,2028,childhood asthma,65+,0,0
2,2028,childhood asthma,total,291,1
2,2028,chronic obstructive pulmonary disease,0-5,0,0
2,2028,chronic obstructive pulmonary disease,06-17,0,0
2,2028,chronic obstructive pulmonary disease,18-64,53,1
2,2028,chronic obstructive pulmonary disease,65+,26,0
2,2028,chronic obstructive pulmonary disease,total,79,1
2,2028,diabetes,0-5,7,0
2,2028,diabetes,06-17,15,0
2,2028,diabetes,18-64,258,1
2,2028,diabetes,65+,103,1
2,2028,diabetes,total,383,1
2,2028,low birth weight,0-5,0,0
2,2028,low birth weight,06-17,1,0
2,2028,low birth weight,18-64,108,1
2,2028,low birth weight,65+,0,0
2,2028,low birth weight,total,109,1
2,2028,coronary heart disease,0-5,0,0
2,2028,coronary heart disease,06-17,0,0
2,2028,coronary heart disease,18-64,44,0
2,2028,coronary heart disease,65+,65,1
2,2028,coronary heart disease,total,109,1
2,2028,lung cancer,0-5,0,0
2,2028,lung cancer,06-17,0,0
2,2028,lung cancer,18-64,13,0
2,2028,lung cancer,65+,31,0
2,2028,lung cancer,total,44,0
2,2028,stroke,0-5,1,0
2,2028,stroke,06-17,2,0
2,2028,stroke,18-64,24,0
2,2028,stroke,65+,54,1
2,2028,stroke,total,81,1
2,2028,total,total,1096,3
2,2029,childhood asthma,0-5,95,1
2,2029,childhood asthma,06-17,187,1
2,2029,childhood asthma,18-64,0,0
2,2029,childhood asthma,65+,0,0
2,2029,childhood asthma,total,282,1
2,2029,chronic obstructive pulmonary disease,0-5,0,0
2,2029,chronic obstructive pulmonary disease,06-17,0,0
2,2029,chronic obstructive pulmonary disease,18-64,52,1
2,2029,chronic obstructive pulmonary disease,65+,26,0
2,2029,chronic obstructive pulmonary disease,total,78,1
2,2029,diabetes,0-5,7,0
2,2029,diabetes,06-17,15,0
2,2029,diabetes,18-64,257,1
2,2029,diabetes,65+,105,1
2,2029,diabetes,total,384,1
2,2029,low birth weight,0-5,0,0
2,2029,low birth weight,06-17,1,0
2,2029,low birth weight,18-64,106,1
2,2029,low birth weight,65+,0,0
2,2029,low birth weight,total,107,1
2,2029,coronary heart disease,0-5,0,0
2,2029,coronary heart disease,06-17,0,0
2,2029,coronary heart disease,18-64,44,0
2,2029,coronary heart disease,65+,66,1
2,2029,coronary heart disease,total,110,1
2,2029,lung cancer,0-5,0,0
2,2029,lung cancer,06-17,0,0
2,2029,lung cancer,18-64,13,0
2,2029,lung cancer,65+,32,0
2,2029,lung cancer,total,45,0
2,2029,stroke,0-5,1,0
2,2029,stroke,06-17,2,0
2,2029,stroke,18-64,25,0
2,2029,stroke,65+,55,1
2,2029,stroke,total,83,1
2,2029,total,total,1089,3
2,2030,childhood asthma,0-5,88,1
2,2030,childhood asthma,06-17,183,1
2,2030,childhood asthma,18-64,0,0
2,2030,childhood asthma,65+,0,0
2,2030,childhood asthma,total,271,1
2,2030,chronic obstructive pulmonary disease,0-5,0,0
2,2030,chronic obstructive pulmonary disease,06-17,0,0
2,2030,chronic obstructive pulmonary disease,18-64,52,1
2,2030,chronic obstructive pulmonary disease,65+,26,0
2,2030,chronic obstructive pulmonary disease,total,78,1
2,2030,diabetes,0-5,6,0
2,2030,diabetes,06-17,15,0
2,2030,diabetes,18-64,256,1
2,2030,diabetes,65+,107,1
2,2030,diabetes,total,384,1
2,2030,low birth weight,0-5,0,0
2,2030,low birth weight,06-17,1,0
2,2030,low birth weight,18-64,106,1
2,2030,low birth weight,65+,0,0
2,2030,low birth weight,total,107,1
2,2030,coronary heart disease,0-5,0,0
2,2030,coronary heart disease,06-17,0,0
2,2030,coronary heart disease,18-64,43,0
2,2030,coronary heart disease,65+,67,1
2,2030,coronary heart disease,total,110,1
2,2030,lung cancer,0-5,0,0
2,2030,lung cancer,06-17,0,0
2,2030,lung cancer,18-64,13,0
2,2030,lung cancer,65+,32,0
2,2030,lung cancer,total,45,0
2,2030,stroke,0-5,1,0
2,2030,stroke,06-17,2,0
2,2030,stroke,18-64,25,0
2,2030,stroke,65+,57,1
2,2030,stroke,total,85,1
2,2030,total,total,1080,3
2,2031,childhood asthma,0-5,81,1
2,2031,childhood asthma,06-17,180,1
2,2031,childhood asthma,18-64,0,0
2,2031,childhood asthma,65+,0,0
2,2031,childhood asthma,total,261,1
2,2031,chronic obstructive pulmonary disease,0-5,0,0
2,2031,chronic obstructive pulmonary disease,06-17,0,0
2,2031,chronic obstructive pulmonary disease,18-64,51,1
2,2031,chronic obstructive pulmonary disease,65+,27,0
2,2031,chronic obstructive pulmonary disease,total,78,1
2,2031,diabetes,0-5,6,0
2,2031,diabetes,06-17,15,0
2,2031,diabetes,18-64,256,1
2,2031,diabetes,65+,110,1
2,2031,diabetes,total,387,1
2,2031,low birth weight,0-5,0,0
2,2031,low birth weight,06-17,1,0
2,2031,low birth weight,18-64,105,1
2,2031,low birth weight,65+,0,0
2,2031,low birth weight,total,106,1
2,2031,coronary heart disease,0-5,0,0
2,2031,coronary heart disease,06-17,0,0
2,2031,coronary heart disease,18-64,43,0
2,2031,coronary heart disease,65+,67,1
2,2031,coronary heart disease,total,110,1
2,2031,lung cancer,0-5,0,0
2,2031,lung cancer,06-17,0,0
2,2031,lung cancer,18-64,13,0
2,2031,lung cancer,65+,33,0
2,2031,lung cancer,total,46,0
2,2031,stroke,0-5,1,0
2,2031,stroke,06-17,2,0
2,2031,stroke,18-64,25,0
2,2031,stroke,65+,57,1
2,2031,stroke,total,85,1
2,2031,total,total,1073,3
2,2032,childhood asthma,0-5,73,1
2,2032,childhood asthma,06-17,176,1
2,2032,childhood asthma,18-64,0,0
2,2032,childhood asthma,65+,0,0
2,2032,childhood asthma,total,249,1
2,2032,chronic obstructive pulmonary disease,0-5,0,0
2,2032,chronic obstructive pulmonary disease,06-17,0,0
2,2032,chronic obstructive pulmonary disease,18-64,51,1
2,2032,chronic obstructive pulmonary disease,65+,27,0
2,2032,chronic obstructive pulmonary disease,total,78,1
2,2032,diabetes,0-5,5,0
2,2032,diabetes,06-17,15,0
2,2032,diabetes,18-64,256,1
2,2032,diabetes,65+,112,1
2,2032,diabetes,total,388,1
2,2032,low birth weight,0-5,0,0
2,2032,low birth weight,06-17,1,0
2,2032,low birth weight,18-64,104,1
2,2032,low birth weight,65+,0,0
2,2032,low birth weight,total,105,1
2,2032,coronary heart disease,0-5,0,0
2,2032,coronary heart disease,06-17,0,0
2,2032,coronary heart disease,18-64,43,0
2,2032,coronary heart disease,65+,68,1
2,2032,coronary heart disease,total,111,1
2,2032,lung cancer,0-5,0,0
2,2032,lung cancer,06-17,0,0
2,2032,lung cancer,18-64,13,0
2,2032,lung cancer,65+,34,0
2,2032,lung cancer,total,47,0
2,2032,stroke,0-5,1,0
2,2032,stroke,06-17,2,0
2,2032,stroke,18-64,24,0
2,2032,stroke,65+,58,1
2,2032,stroke,total,85,1
2,2032,total,total,1063,3
2,2033,childhood asthma,0-5,67,1
2,2033,childhood asthma,06-17,169,1
2,2033,childhood asthma,18-64,0,0
2,2033,childhood asthma,65+,0,0
2,2033,childhood asthma,total,236,1
2,2033,chronic obstructive pulmonary disease,0-5,0,0
2,2033,chronic obstructive pulmonary disease,06-17,0,0
2,2033,chronic obstructive pulmonary disease,18-64,51,1
2,2033,chronic obstructive pulmonary disease,65+,27,0
2,2033,chronic obstructive pulmonary disease,total,78,1
2,2033,diabetes,0-5,5,0
2,2033,diabetes,06-17,15,0
2,2033,diabetes,18-64,255,1
2,2033,diabetes,65+,113,1
2,2033,diabetes,total,388,1
2,2033,low birth weight,0-5,0,0
2,2033,low birth weight,06-17,1,0
2,2033,low birth weight,18-64,103,1
2,2033,low birth weight,65+,0,0
2,2033,low birth weight,total,104,1
2,2033,coronary heart disease,0-5,0,0
2,2033,coronary heart disease,06-17,0,0
2,2033,coronary heart disease,18-64,43,0
2,2033,coronary heart disease,65+,70,1
2,2033,coronary heart disease,total,113,1
2,2033,lung cancer,0-5,0,0
2,2033,lung cancer,06-17,0,0
2,2033,lung cancer,18-64,13,0
2,2033,lung cancer,65+,34,0
2,2033,lung cancer,total,47,0
2,2033,stroke,0-5,1,0
2,2033,stroke,06-17,2,0
2,2033,stroke,18-64,24,0
2,2033,stroke,65+,59,1
2,2033,stroke,total,86,1
2,2033,total,total,1052,3
2,2034,childhood asthma,0-5,62,1
2,2034,childhood asthma,06-17,161,1
2,2034,childhood asthma,18-64,0,0
2,2034,childhood asthma,65+,0,0
2,2034,childhood asthma,total,223,1
2,2034,chronic obstructive pulmonary disease,0-5,0,0
2,2034,chronic obstructive pulmonary disease,06-17,0,0
2,2034,chronic obstructive pulmonary disease,18-64,51,0
2,2034,chronic obstructive pulmonary disease,65+,27,0
2,2034,chronic obstructive pulmonary disease,total,78,0
2,2034,diabetes,0-5,4,0
2,2034,diabetes,06-17,14,0
2,2034,diabetes,18-64,256,1
2,2034,diabetes,65+,114,1
2,2034,diabetes,total,388,1
2,2034,low birth weight,0-5,0,0
2,2034,low birth weight,06-17,1,0
2,2034,low birth weight,18-64,102,1
2,2034,low birth weight,65+,0,0
2,2034,low birth weight,total,103,1
2,2034,coronary heart disease,0-5,0,0
2,2034,coronary heart disease,06-17,0,0
2,2034,coronary heart disease,18-64,43,0
2,2034,coronary heart disease,65+,69,1
2,2034,coronary heart disease,total,112,1
2,2034,lung cancer,0-5,0,0
2,2034,lung cancer,06-17,0,0
2,2034,lung cancer,18-64,13,0
2,2034,lung cancer,65+,35,0
2,2034,lung cancer,total,48,0
2,2034,stroke,0-5,0,0
2,2034,stroke,06-17,2,0
2,2034,stroke,18-64,25,0
2,2034,stroke,65+,60,1
2,2034,stroke,total,87,1
2,2034,total,total,1039,3
2,2035,childhood asthma,0-5,58,1
2,2035,childhood asthma,06-17,153,1
2,2035,childhood asthma,18-64,0,0
2,2035,childhood asthma,65+,0,0
2,2035,childhood asthma,total,211,1
2,2035,chronic obstructive pulmonary disease,0-5,0,0
2,2035,chronic obstructive pulmonary disease,06-17,0,0
2,2035,chronic obstructive pulmonary disease,18-64,51,0
2,2035,chronic obstructive pulmonary disease,65+,27,0
2,2035,chronic obstructive pulmonary disease,total,78,0
2,2035,diabetes,0-5,4,0
2,2035,diabetes,06-17,14,0
2,2035,diabetes,18-64,255,1
2,2035,diabetes,65+,116,1
2,2035,diabetes,total,389,1
2,2035,low birth weight,0-5,0,0
2,2035,low birth weight,06-17,1,0
2,2035,low birth weight,18-64,103,1
2,2035,low birth weight,65+,0,0
2,2035,low birth weight,total,104,1
2,2035,coronary heart disease,0-5,0,0
2,2035,coronary heart disease,06-17,0,0
2,2035,coronary heart disease,18-64,43,0
2,2035,coronary heart disease,65+,71,1
2,2035,coronary heart disease,total,114,1
2,2035,lung cancer,0-5,0,0
2,2035,lung cancer,06-17,0,0
2,2035,lung cancer,18-64,13,0
2,2035,lung cancer,65+,35,0
2,2035,lung cancer,total,48,0
2,2035,stroke,0-5,0,0
2,2035,stroke,06-17,2,0
2,2035,stroke,18-64,25,0
2,2035,stroke,65+,61,1
2,2035,stroke,total,88,1
2,2035,total,total,1032,3
2,2036,childhood asthma,0-5,55,1
2,2036,childhood asthma,06-17,144,1
2,2036,childhood asthma,18-64,0,0
2,2036,childhood asthma,65+,0,0
2,2036,childhood asthma,total,199,1
2,2036,chronic obstructive pulmonary disease,0-5,0,0
2,2036,chronic obstructive pulmonary disease,06-17,0,0
2,2036,chronic obstructive pulmonary disease,18-64,51,0
2,2036,chronic obstructive pulmonary disease,65+,27,0
2,2036,chronic obstructive pulmonary disease,total,78,0
2,2036,diabetes,0-5,4,0
2,2036,diabetes,06-17,13,0
2,2036,diabetes,18-64,255,1
2,2036,diabetes,65+,117,1
2,2036,diabetes,total,389,1
2,2036,low birth weight,0-5,0,0
2,2036,low birth weight,06-17,1,0
2,2036,low birth weight,18-64,102,1
2,2036,low birth weight,65+,0,0
2,2036,low birth weight,total,103,1
2,2036,coronary heart disease,0-5,0,0
2,2036,coronary heart disease,06-17,0,0
2,2036,coronary heart disease,18-64,43,0
2,2036,coronary heart disease,65+,71,1
2,2036,coronary heart disease,total,114,1
2,2036,lung cancer,0-5,0,0
2,2036,lung cancer,06-17,0,0
2,2036,lung cancer,18-64,13,0
2,2036,lung cancer,65+,36,0
2,2036,lung cancer,total,49,0
2,2036,stroke,0-5,1,0
2,2036,stroke,06-17,1,0
2,2036,stroke,18-64,25,0
2,2036,stroke,65+,61,1
2,2036,stroke,total,88,1
2,2036,total,total,1020,3
2,2037,childhood asthma,0-5,54,1
2,2037,childhood asthma,06-17,133,1
2,2037,childhood asthma,18-64,0,0
2,2037,childhood asthma,65+,0,0
2,2037,childhood asthma,total,187,1
2,2037,chronic obstructive pulmonary disease,0-5,0,0
2,2037,chronic obstructive pulmonary disease,06-17,0,0
2,2037,chronic obstructive pulmonary disease,18-64,51,0
2,2037,chronic obstructive pulmonary disease,65+,27,0
2,2037,chronic obstructive pulmonary disease,total,78,0
2,2037,diabetes,0-5,4,0
2,2037,diabetes,06-17,13,0
2,2037,diabetes,18-64,256,1
2,2037,diabetes,65+,118,1
2,2037,diabetes,total,391,1
2,2037,low birth weight,0-5,0,0
2,2037,low birth weight,06-17,1,0
2,2037,low birth weight,18-64,103,1
2,2037,low birth weight,65+,0,0
2,2037,low birth weight,total,104,1
2,2037,coronary heart disease,0-5,0,0
2,2037,coronary heart disease,06-17,0,0
2,2037,coronary heart disease,18-64,42,0
2,2037,coronary heart disease,65+,72,1
2,2037,coronary heart disease,total,114,1
2,2037,lung cancer,0-5,0,0
2,2037,lung cancer,06-17,0,0
2,2037,lung cancer,18-64,13,0
2,2037,lung cancer,65+,36,0
2,2037,lung cancer,total,49,0
2,2037,stroke,0-5,0,0
2,2037,stroke,06-17,1,0
2,2037,stroke,18-64,25,0
2,2037,stroke,65+,63,1
2,2037,stroke,total,89,1
2,2037,total,total,1012,3
2,2038,childhood asthma,0-5,54,1
2,2038,childhood asthma,06-17,123,1
2,2038,childhood asthma,18-64,0,0
2,2038,childhood asthma,65+,0,0
2,2038,childhood asthma,total,177,1
2,2038,chronic obstructive pulmonary disease,0-5,0,0
2,2038,chronic obstructive pulmonary disease,06-17,0,0
2,2038,chronic obstructive pulmonary disease,18-64,51,0
2,2038,chronic obstructive pulmonary disease,65+,27,0
2,2038,chronic obstructive pulmonary disease,total,78,0
2,2038,diabetes,0-5,4,0
2,2038,diabetes,06-17,12,0
2,2038,diabetes,18-64,255,1
2,2038,diabetes,65+,118,1
2,2038,diabetes,total,389,1
2,2038,low birth weight,0-5,0,0
2,2038,low birth weight,06-17,1,0
2,2038,low birth weight,18-64,102,1
2,2038,low birth weight,65+,0,0
2,2038,low birth weight,total,103,1
2,2038,coronary heart disease,0-5,0,0
2,2038,coronary heart disease,06-17,0,0
2,2038,coronary heart disease,18-64,42,0
2,2038,coronary heart disease,65+,72,1
2,2038,coronary heart disease,total,114,1
2,2038,lung cancer,0-5,0,0
2,2038,lung cancer,06-17,0,0
2,2038,lung cancer,18-64,13,0
2,2038,lung cancer,65+,37,0
2,2038,lung cancer,total,50,0
2,2038,stroke,0-5,0,0
2,2038,stroke,06-17,1,0
2,2038,stroke,18-64,25,0
2,2038,stroke,65+,63,1
2,2038,stroke,total,89,1
2,2038,total,total,1000,3
2,2039,childhood asthma,0-5,54,1
2,2039,childhood asthma,06-17,114,1
2,2039,childhood asthma,18-64,0,0
2,2039,childhood asthma,65+,0,0
2,2039,childhood asthma,total,168,1
2,2039,chronic obstructive pulmonary disease,0-5,0,0
2,2039,chronic obstructive pulmonary disease,06-17,0,0
2,2039,chronic obstructive pulmonary disease,18-64,51,0
2,2039,chronic obstructive pulmonary disease,65+,27,0
2,2039,chronic obstructive pulmonary disease,total,78,0
2,2039,diabetes,0-5,4,0
2,2039,diabetes,06-17,11,0
2,2039,diabetes,18-64,257,1
2,2039,diabetes,65+,120,1
2,2039,diabetes,total,392,1
2,2039,low birth weight,0-5,0,0
2,2039,low birth weight,06-17,1,0
2,2039,low birth weight,18-64,102,1
2,2039,low birth weight,65+,0,0
2,2039,low birth weight,total,103,1
2,2039,coronary heart disease,0-5,0,0
2,2039,coronary heart disease,06-17,0,0
2,2039,coronary heart disease,18-64,43,0
2,2039,coronary heart disease,65+,72,1
2,2039,coronary heart disease,total,115,1
2,2039,lung cancer,0-5,0,0
2,2039,lung cancer,06-17,0,0
2,2039,lung cancer,18-64,13,0
2,2039,lung cancer,65+,37,0
2,2039,lung cancer,total,50,0
2,2039,stroke,0-5,0,0
2,2039,stroke,06-17,1,0
2,2039,stroke,18-64,25,0
2,2039,stroke,65+,64,1
2,2039,stroke,total,90,1
2,2039,total,total,996,3
2,2040,childhood asthma,0-5,54,1
2,2040,childhood asthma,06-17,105,1
2,2040,childhood asthma,18-64,0,0
2,2040,childhood asthma,65+,0,0
2,2040,childhood asthma,total,159,1
2,2040,chronic obstructive pulmonary disease,0-5,0,0
2,2040,chronic obstructive pulmonary disease,06-17,0,0
2,2040,chronic obstructive pulmonary disease,18-64,51,0
2,2040,chronic obstructive pulmonary disease,65+,26,0
2,2040,chronic obstructive pulmonary disease,total,77,0
2,2040,diabetes,0-5,4,0
2,2040,diabetes,06-17,10,0
2,2040,diabetes,18-64,256,1
2,2040,diabetes,65+,120,1
2,2040,diabetes,total,390,1
2,2040,low birth weight,0-5,0,0
2,2040,low birth weight,06-17,1,0
2,2040,low birth weight,18-64,102,1
2,2040,low birth weight,65+,0,0
2,2040,low birth weight,total,103,1
2,2040,coronary heart disease,0-5,0,0
2,2040,coronary heart disease,06-17,0,0
2,2040,coronary heart disease,18-64,43,0
2,2040,coronary heart disease,65+,73,1
2,2040,coronary heart disease,total,116,1
2,2040,lung cancer,0-5,0,0
2,2040,lung cancer,06-17,0,0
2,2040,lung cancer,18-64,13,0
2,2040,lung cancer,65+,37,0
2,2040,lung cancer,total,50,0
2,2040,stroke,0-5,0,0
2,2040,stroke,06-17,1,0
2,2040,stroke,18-64,25,0
2,2040,stroke,65+,64,1
2,2040,stroke,total,90,1
2,2040,total,total,985,3
2,2041,childhood asthma,0-5,54,0
2,2041,childhood asthma,06-17,98,1
2,2041,childhood asthma,18-64,0,0
2,2041,childhood asthma,65+,0,0
2,2041,childhood asthma,total,152,1
2,2041,chronic obstructive pulmonary disease,0-5,0,0
2,2041,chronic obstructive pulmonary disease,06-17,0,0
2,2041,chronic obstructive pulmonary disease,18-64,51,0
2,2041,chronic obstructive pulmonary disease,65+,27,0
2,2041,chronic obstructive pulmonary disease,total,78,0
2,2041,diabetes,0-5,4,0
2,2041,diabetes,06-17,10,0
2,2041,diabetes,18-64,256,1
2,2041,diabetes,65+,121,1
2,2041,diabetes,total,391,1
2,2041,low birth weight,0-5,0,0
2,2041,low birth weight,06-17,1,0
2,2041,low birth weight,18-64,102,1
2,2041,low birth weight,65+,0,0
2,2041,low birth weight,total,103,1
2,2041,coronary heart disease,0-5,0,0
2,2041,coronary heart disease,06-17,0,0
2,2041,coronary heart disease,18-64,43,0
2,2041,coronary heart disease,65+,73,1
2,2041,coronary heart disease,total,116,1
2,2041,lung cancer,0-5,0,0
2,2041,lung cancer,06-17,0,0
2,2041,lung cancer,18-64,14,0
2,2041,lung cancer,65+,37,0
2,2041,lung cancer,total,51,0
2,2041,stroke,0-5,0,0
2,2041,stroke,06-17,1,0
2,2041,stroke,18-64,25,0
2,2041,stroke,65+,65,1
2,2041,stroke,total,91,1
2,2041,total,total,982,2
2,2042,childhood asthma,0-5,54,0
2,2042,childhood asthma,06-17,90,1
2,2042,childhood asthma,18-64,0,0
2,2042,childhood asthma,65+,0,0
2,2042,childhood asthma,total,144,1
2,2042,chronic obstructive pulmonary disease,0-5,0,0
2,2042,chronic obstructive pulmonary disease,06-17,0,0
2,2042,chronic obstructive pulmonary disease,18-64,51,0
2,2042,chronic obstructive pulmonary disease,65+,27,0
2,2042,chronic obstructive pulmonary disease,total,78,0
2,2042,diabetes,0-5,4,0
2,2042,diabetes,06-17,9,0
2,2042,diabetes,18-64,257,1
2,2042,diabetes,65+,122,1
2,2042,diabetes,total,392,1
2,2042,low birth weight,0-5,0,0
2,2042,low birth weight,06-17,1,0
2,2042,low birth weight,18-64,102,1
2,2042,low birth weight,65+,0,0
2,2042,low birth weight,total,103,1
2,2042,coronary heart disease,0-5,0,0
2,2042,coronary heart disease,06-17,0,0
2,2042,coronary heart disease,18-64,43,0
2,2042,coronary heart disease,65+,73,1
2,2042,coronary heart disease,total,116,1
2,2042,lung cancer,0-5,0,0
2,2042,lung cancer,06-17,0,0
2,2042,lung cancer,18-64,14,0
2,2042,lung cancer,65+,37,0
2,2042,lung cancer,total,51,0
2,2042,stroke,0-5,0,0
2,2042,stroke,06-17,1,0
2,2042,stroke,18-64,25,0
2,2042,stroke,65+,65,1
2,2042,stroke,total,91,1
2,2042,total,total,975,2
2,2043,childhood asthma,0-5,53,0
2,2043,childhood asthma,06-17,86,1
2,2043,childhood asthma,18-64,0,0
2,2043,childhood asthma,65+,0,0
2,2043,childhood asthma,total,139,1
2,2043,chronic obstructive pulmonary disease,0-5,0,0
2,2043,chronic obstructive pulmonary disease,06-17,0,0
2,2043,chronic obstructive pulmonary disease,18-64,51,0
2,2043,chronic obstructive pulmonary disease,65+,27,0
2,2043,chronic obstructive pulmonary disease,total,78,0
2,2043,diabetes,0-5,4,0
2,2043,diabetes,06-17,8,0
2,2043,diabetes,18-64,256,1
2,2043,diabetes,65+,122,1
2,2043,diabetes,total,390,1
2,2043,low birth weight,0-5,0,0
2,2043,low birth weight,06-17,1,0
2,2043,low birth weight,18-64,101,1
2,2043,low birth weight,65+,0,0
2,2043,low birth weight,total,102,1
2,2043,coronary heart disease,0-5,0,0
2,2043,coronary heart disease,06-17,0,0
2,2043,coronary heart disease,18-64,43,0
2,2043,coronary heart disease,65+,73,1
2,2043,coronary heart disease,total,116,1
2,2043,lung cancer,0-5,0,0
2,2043,lung cancer,06-17,0,0
2,2043,lung cancer,18-64,13,0
2,2043,lung cancer,65+,37,0
2,2043,lung cancer,total,50,0
2,2043,stroke,0-5,0,0
2,2043,stroke,06-17,1,0
2,2043,stroke,18-64,25,0
2,2043,stroke,65+,65,1
2,2043,stroke,total,91,1
2,2043,total,total,966,2
2,2044,childhood asthma,0-5,53,0
2,2044,childhood asthma,06-17,82,1
2,2044,childhood asthma,18-64,0,0
2,2044,childhood asthma,65+,0,0
2,2044,childhood asthma,total,135,1
2,2044,chronic obstructive pulmonary disease,0-5,0,0
2,2044,chronic obstructive pulmonary disease,06-17,0,0
2,2044,chronic obstructive pulmonary disease,18-64,50,0
2,2044,chronic obstructive pulmonary disease,65+,27,0
2,2044,chronic obstructive pulmonary disease,total,77,0
2,2044,diabetes,0-5,4,0
2,2044,diabetes,06-17,8,0
2,2044,diabetes,18-64,255,1
2,2044,diabetes,65+,123,1
2,2044,diabetes,total,390,1
2,2044,low birth weight,0-5,0,0
2,2044,low birth weight,06-17,1,0
2,2044,low birth weight,18-64,101,1
2,2044,low birth weight,65+,0,0
2,2044,low birth weight,total,102,1
2,2044,coronary heart disease,0-5,0,0
2,2044,coronary heart disease,06-17,0,0
2,2044,coronary heart disease,18-64,43,0
2,2044,coronary heart disease,65+,73,1
2,2044,coronary heart disease,total,116,1
2,2044,lung cancer,0-5,0,0
2,2044,lung cancer,06-17,0,0
2,2044,lung cancer,18-64,14,0
2,2044,lung cancer,65+,38,0
2,2044,lung cancer,total,52,0
2,2044,stroke,0-5,0,0
2,2044,stroke,06-17,1,0
2,2044,stroke,18-64,25,0
2,2044,stroke,65+,66,1
2,2044,stroke,total,92,1
2,2044,total,total,964,2
2,2045,childhood asthma,0-5,53,0
2,2045,childhood asthma,06-17,78,1
2,2045,childhood asthma,18-64,0,0
2,2045,childhood asthma,65+,0,0
2,2045,childhood asthma,total,131,1
2,2045,chronic obstructive pulmonary disease,0-5,0,0
2,2045,chronic obstructive pulmonary disease,06-17,0,0
2,2045,chronic obstructive pulmonary disease,18-64,50,0
