Scenario,Year,Disease,AgeGroup,Incidence,95% CL
2,2046,diabetes,06-17,8,0
2,2046,diabetes,18-64,222,1
2,2046,diabetes,65+,104,1
2,2046,diabetes,total,339,1
2,2046,low birth weight,0-5,0,0
2,2046,low birth weight,06-17,1,0
2,2046,low birth weight,18-64,108,1
2,2046,low birth weight,65+,0,0
2,2046,low birth weight,total,109,1
2,2046,lung cancer,0-5,0,0
2,2046,lung cancer,06-17,0,0
2,2046,lung cancer,18-64,12,0
2,2046,lung cancer,65+,32,0
2,2046,lung cancer,total,44,0
2,2046,total,total,893,2
2,2047,childhood asthma,0-5,81,1
2,2047,childhood asthma,06-17,56,0
2,2047,childhood asthma,18-64,0,0
2,2047,childhood asthma,65+,0,0
2,2047,childhood asthma,total,137,1
2,2047,adult asthma,0-5,0,0
2,2047,adult asthma,06-17,0,0
2,2047,adult asthma,18-64,109,1
2,2047,adult asthma,65+,18,0
2,2047,adult asthma,total,127,1
2,2047,dementia,0-5,0,0
2,2047,dementia,06-17,0,0
2,2047,dementia,18-64,0,0
2,2047,dementia,65+,134,1
2,2047,dementia,total,134,1
2,2047,diabetes,0-5,5,0
2,2047,diabetes,06-17,8,0
2,2047,diabetes,18-64,219,1
2,2047,diabetes,65+,105,1
2,2047,diabetes,total,337,1
2,2047,low birth weight,0-5,0,0
2,2047,low birth weight,06-17,1,0
2,2047,low birth weight,18-64,108,1
2,2047,low birth weight,65+,0,0
2,2047,low birth weight,total,109,1
2,2047,lung cancer,0-5,0,0
2,2047,lung cancer,06-17,0,0
2,2047,lung cancer,18-64,12,0
2,2047,lung cancer,65+,32,0
2,2047,lung cancer,total,44,0
2,2047,total,total,888,2
2,2048,childhood asthma,0-5,81,1
2,2048,childhood asthma,06-17,56,0
2,2048,childhood asthma,18-64,0,0
2,2048,childhood asthma,65+,0,0
2,2048,childhood asthma,total,137,1
2,2048,adult asthma,0-5,0,0
2,2048,adult asthma,06-17,0,0
2,2048,adult asthma,18-64,110,1
2,2048,adult asthma,65+,18,0
2,2048,adult asthma,total,128,1
2,2048,dementia,0-5,0,0
2,2048,dementia,06-17,0,0
2,2048,dementia,18-64,0,0
2,2048,dementia,65+,135,1
2,2048,dementia,total,135,1
2,2048,diabetes,0-5,5,0
2,2048,diabetes,06-17,7,0
2,2048,diabetes,18-64,218,1
2,2048,diabetes,65+,107,1
2,2048,diabetes,total,337,1
2,2048,low birth weight,0-5,0,0
2,2048,low birth weight,06-17,1,0
2,2048,low birth weight,18-64,107,1
2,2048,low birth weight,65+,0,0
2,2048,low birth weight,total,108,1
2,2048,lung cancer,0-5,0,0
2,2048,lung cancer,06-17,0,0
2,2048,lung cancer,18-64,12,0
2,2048,lung cancer,65+,33,0
2,2048,lung cancer,total,45,0
2,2048,total,total,890,2
2,2049,childhood asthma,0-5,80,1
2,2049,childhood asthma,06-17,56,0
2,2049,childhood asthma,18-64,0,0
2,2049,childhood asthma,65+,0,0
2,2049,childhood asthma,total,136,1
2,2049,adult asthma,0-5,0,0
2,2049,adult asthma,06-17,0,0
2,2049,adult asthma,18-64,108,1
2,2049,adult asthma,65+,19,0
2,2049,adult asthma,total,127,1
2,2049,dementia,0-5,0,0
2,2049,dementia,06-17,0,0
2,2049,dementia,18-64,0,0
2,2049,dementia,65+,136,1
2,2049,dementia,total,136,1
2,2049,diabetes,0-5,4,0
2,2049,diabetes,06-17,7,0
2,2049,diabetes,18-64,217,1
2,2049,diabetes,65+,108,1
2,2049,diabetes,total,336,1
2,2049,low birth weight,0-5,0,0
2,2049,low birth weight,06-17,1,0
2,2049,low birth weight,18-64,104,1
2,2049,low birth weight,65+,0,0
2,2049,low birth weight,total,105,1
2,2049,lung cancer,0-5,0,0
2,2049,lung cancer,06-17,0,0
2,2049,lung cancer,18-64,12,0
2,2049,lung cancer,65+,33,0
2,2049,lung cancer,total,45,0
2,2049,total,total,885,2
2,2050,childhood asthma,0-5,80,1
2,2050,childhood asthma,06-17,56,0
2,2050,childhood asthma,18-64,0,0
2,2050,childhood asthma,65+,0,0
2,2050,childhood asthma,total,136,1
2,2050,adult asthma,0-5,0,0
2,2050,adult asthma,06-17,0,0
2,2050,adult asthma,18-64,106,1
2,2050,adult asthma,65+,19,0
2,2050,adult asthma,total,125,1
2,2050,dementia,0-5,0,0
2,2050,dementia,06-17,0,0
2,2050,dementia,18-64,0,0
2,2050,dementia,65+,137,1
2,2050,dementia,total,137,1
2,2050,diabetes,0-5,4,0
2,2050,diabetes,06-17,7,0
2,2050,diabetes,18-64,216,1
2,2050,diabetes,65+,109,1
2,2050,diabetes,total,336,1
2,2050,low birth weight,0-5,0,0
2,2050,low birth weight,06-17,1,0
2,2050,low birth weight,18-64,103,1
2,2050,low birth weight,65+,0,0
2,2050,low birth weight,total,104,1
2,2050,lung cancer,0-5,0,0
2,2050,lung cancer,06-17,0,0
2,2050,lung cancer,18-64,12,0
2,2050,lung cancer,65+,33,0
2,2050,lung cancer,total,45,0
2,2050,total,total,883,2
3,2016,childhood asthma,0-5,139,1
3,2016,childhood asthma,06-17,110,1
3,2016,childhood asthma,18-64,0,0
3,2016,childhood asthma,65+,0,0
3,2016,childhood asthma,total,249,1
3,2016,adult asthma,0-5,0,0
3,2016,adult asthma,06-17,0,0
3,2016,adult asthma,18-64,113,1
3,2016,adult asthma,65+,13,0
3,2016,adult asthma,total,126,1
3,2016,dementia,0-5,0,0
3,2016,dementia,06-17,0,0
3,2016,dementia,18-64,0,0
3,2016,dementia,65+,111,1
3,2016,dementia,total,111,1
3,2016,diabetes,0-5,9,0
3,2016,diabetes,06-17,15,0
3,2016,diabetes,18-64,195,1
3,2016,diabetes,65+,69,1
3,2016,diabetes,total,288,1
3,2016,low birth weight,0-5,0,0
3,2016,low birth weight,06-17,1,0
3,2016,low birth weight,18-64,121,1
3,2016,low birth weight,65+,0,0
3,2016,low birth weight,total,122,1
3,2016,lung cancer,0-5,0,0
3,2016,lung cancer,06-17,0,0
3,2016,lung cancer,18-64,10,0
3,2016,lung cancer,65+,24,0
3,2016,lung cancer,total,34,0
3,2016,total,total,930,3
3,2017,childhood asthma,0-5,138,1
3,2017,childhood asthma,06-17,109,1
3,2017,childhood asthma,18-64,0,0
3,2017,childhood asthma,65+,0,0
3,2017,childhood asthma,total,247,1
3,2017,adult asthma,0-5,0,0
3,2017,adult asthma,06-17,0,0
3,2017,adult asthma,18-64,113,1
3,2017,adult asthma,65+,13,0
3,2017,adult asthma,total,126,1
3,2017,dementia,0-5,0,0
3,2017,dementia,06-17,0,0
3,2017,dementia,18-64,0,0
3,2017,dementia,65+,108,1
3,2017,dementia,total,108,1
3,2017,diabetes,0-5,9,0
3,2017,diabetes,06-17,15,0
3,2017,diabetes,18-64,195,1
3,2017,diabetes,65+,70,1
3,2017,diabetes,total,289,1
3,2017,low birth weight,0-5,0,0
3,2017,low birth weight,06-17,1,0
3,2017,low birth weight,18-64,119,1
3,2017,low birth weight,65+,0,0
3,2017,low birth weight,total,120,1
3,2017,lung cancer,0-5,0,0
3,2017,lung cancer,06-17,0,0
3,2017,lung cancer,18-64,10,0
3,2017,lung cancer,65+,24,0
3,2017,lung cancer,total,34,0
3,2017,total,total,924,3
3,2018,childhood asthma,0-5,137,1
3,2018,childhood asthma,06-17,107,1
3,2018,childhood asthma,18-64,0,0
3,2018,childhood asthma,65+,0,0
3,2018,childhood asthma,total,244,1
3,2018,adult asthma,0-5,0,0
3,2018,adult asthma,06-17,0,0
3,2018,adult asthma,18-64,113,1
3,2018,adult asthma,65+,12,0
3,2018,adult asthma,total,125,1
3,2018,dementia,0-5,0,0
3,2018,dementia,06-17,0,0
3,2018,dementia,18-64,0,0
3,2018,dementia,65+,106,1
3,2018,dementia,total,106,1
3,2018,diabetes,0-5,9,0
3,2018,diabetes,06-17,15,0
3,2018,diabetes,18-64,198,1
3,2018,diabetes,65+,70,1
3,2018,diabetes,total,292,1
3,2018,low birth weight,0-5,0,0
3,2018,low birth weight,06-17,1,0
3,2018,low birth weight,18-64,118,1
3,2018,low birth weight,65+,0,0
3,2018,low birth weight,total,119,1
3,2018,lung cancer,0-5,0,0
3,2018,lung cancer,06-17,0,0
3,2018,lung cancer,18-64,10,0
3,2018,lung cancer,65+,23,0
3,2018,lung cancer,total,33,0
3,2018,total,total,919,3
3,2019,childhood asthma,0-5,137,1
3,2019,childhood asthma,06-17,107,1
3,2019,childhood asthma,18-64,0,0
3,2019,childhood asthma,65+,0,0
3,2019,childhood asthma,total,244,1
3,2019,adult asthma,0-5,0,0
3,2019,adult asthma,06-17,0,0
3,2019,adult asthma,18-64,112,1
3,2019,adult asthma,65+,12,0
3,2019,adult asthma,total,124,1
3,2019,dementia,0-5,0,0
3,2019,dementia,06-17,0,0
3,2019,dementia,18-64,0,0
3,2019,dementia,65+,105,1
3,2019,dementia,total,105,1
3,2019,diabetes,0-5,9,0
3,2019,diabetes,06-17,15,0
3,2019,diabetes,18-64,197,1
3,2019,diabetes,65+,70,1
3,2019,diabetes,total,291,1
3,2019,low birth weight,0-5,0,0
3,2019,low birth weight,06-17,1,0
3,2019,low birth weight,18-64,116,1
3,2019,low birth weight,65+,0,0
3,2019,low birth weight,total,117,1
3,2019,lung cancer,0-5,0,0
3,2019,lung cancer,06-17,0,0
3,2019,lung cancer,18-64,10,0
3,2019,lung cancer,65+,23,0
3,2019,lung cancer,total,33,0
3,2019,total,total,914,3
3,2020,childhood asthma,0-5,135,1
3,2020,childhood asthma,06-17,106,1
3,2020,childhood asthma,18-64,0,0
3,2020,childhood asthma,65+,0,0
3,2020,childhood asthma,total,241,1
3,2020,adult asthma,0-5,0,0
3,2020,adult asthma,06-17,0,0
3,2020,adult asthma,18-64,111,1
3,2020,adult asthma,65+,13,0
3,2020,adult asthma,total,124,1
3,2020,dementia,0-5,0,0
3,2020,dementia,06-17,0,0
3,2020,dementia,18-64,0,0
3,2020,dementia,65+,105,1
3,2020,dementia,total,105,1
3,2020,diabetes,0-5,9,0
3,2020,diabetes,06-17,14,0
3,2020,diabetes,18-64,199,1
3,2020,diabetes,65+,70,1
3,2020,diabetes,total,292,1
3,2020,low birth weight,0-5,0,0
3,2020,low birth weight,06-17,1,0
3,2020,low birth weight,18-64,115,1
3,2020,low birth weight,65+,0,0
3,2020,low birth weight,total,116,1
3,2020,lung cancer,0-5,0,0
3,2020,lung cancer,06-17,0,0
3,2020,lung cancer,18-64,10,0
3,2020,lung cancer,65+,23,0
3,2020,lung cancer,total,33,0
3,2020,total,total,911,3
3,2021,childhood asthma,0-5,136,1
3,2021,childhood asthma,06-17,105,1
3,2021,childhood asthma,18-64,0,0
3,2021,childhood asthma,65+,0,0
3,2021,childhood asthma,total,241,1
3,2021,adult asthma,0-5,0,0
3,2021,adult asthma,06-17,0,0
3,2021,adult asthma,18-64,111,1
3,2021,adult asthma,65+,13,0
3,2021,adult asthma,total,124,1
3,2021,dementia,0-5,0,0
3,2021,dementia,06-17,0,0
3,2021,dementia,18-64,0,0
3,2021,dementia,65+,104,1
3,2021,dementia,total,104,1
3,2021,diabetes,0-5,9,0
3,2021,diabetes,06-17,14,0
3,2021,diabetes,18-64,200,1
3,2021,diabetes,65+,71,1
3,2021,diabetes,total,294,1
3,2021,low birth weight,0-5,0,0
3,2021,low birth weight,06-17,1,0
3,2021,low birth weight,18-64,113,1
3,2021,low birth weight,65+,0,0
3,2021,low birth weight,total,114,1
3,2021,lung cancer,0-5,0,0
3,2021,lung cancer,06-17,0,0
3,2021,lung cancer,18-64,11,0
3,2021,lung cancer,65+,23,0
3,2021,lung cancer,total,34,0
3,2021,total,total,911,3
3,2022,childhood asthma,0-5,134,1
3,2022,childhood asthma,06-17,104,1
3,2022,childhood asthma,18-64,0,0
3,2022,childhood asthma,65+,0,0
3,2022,childhood asthma,total,238,1
3,2022,adult asthma,0-5,0,0
3,2022,adult asthma,06-17,0,0
3,2022,adult asthma,18-64,111,1
3,2022,adult asthma,65+,13,0
3,2022,adult asthma,total,124,1
3,2022,dementia,0-5,0,0
3,2022,dementia,06-17,0,0
3,2022,dementia,18-64,0,0
3,2022,dementia,65+,105,1
3,2022,dementia,total,105,1
3,2022,diabetes,0-5,9,0
3,2022,diabetes,06-17,14,0
3,2022,diabetes,18-64,200,1
3,2022,diabetes,65+,72,1
3,2022,diabetes,total,295,1
3,2022,low birth weight,0-5,0,0
3,2022,low birth weight,06-17,1,0
3,2022,low birth weight,18-64,112,1
3,2022,low birth weight,65+,0,0
3,2022,low birth weight,total,113,1
3,2022,lung cancer,0-5,0,0
3,2022,lung cancer,06-17,0,0
3,2022,lung cancer,18-64,10,0
3,2022,lung cancer,65+,24,0
3,2022,lung cancer,total,34,0
3,2022,total,total,909,3
3,2023,childhood asthma,0-5,132,1
3,2023,childhood asthma,06-17,105,1
3,2023,childhood asthma,18-64,0,0
3,2023,childhood asthma,65+,0,0
3,2023,childhood asthma,total,237,1
3,2023,adult asthma,0-5,0,0
3,2023,adult asthma,06-17,0,0
3,2023,adult asthma,18-64,111,1
3,2023,adult asthma,65+,13,0
3,2023,adult asthma,total,124,1
3,2023,dementia,0-5,0,0
3,2023,dementia,06-17,0,0
3,2023,dementia,18-64,0,0
3,2023,dementia,65+,105,1
3,2023,dementia,total,105,1
3,2023,diabetes,0-5,9,0
3,2023,diabetes,06-17,14,0
3,2023,diabetes,18-64,200,1
3,2023,diabetes,65+,73,1
3,2023,diabetes,total,296,1
3,2023,low birth weight,0-5,0,0
3,2023,low birth weight,06-17,1,0
3,2023,low birth weight,18-64,110,1
3,2023,low birth weight,65+,0,0
3,2023,low birth weight,total,111,1
3,2023,lung cancer,0-5,0,0
3,2023,lung cancer,06-17,0,0
3,2023,lung cancer,18-64,10,0
3,2023,lung cancer,65+,24,0
3,2023,lung cancer,total,34,0
3,2023,total,total,907,3
3,2024,childhood asthma,0-5,130,1
3,2024,childhood asthma,06-17,104,1
3,2024,childhood asthma,18-64,0,0
3,2024,childhood asthma,65+,0,0
3,2024,childhood asthma,total,234,1
3,2024,adult asthma,0-5,0,0
3,2024,adult asthma,06-17,0,0
3,2024,adult asthma,18-64,109,1
3,2024,adult asthma,65+,13,0
3,2024,adult asthma,total,122,1
3,2024,dementia,0-5,0,0
3,2024,dementia,06-17,0,0
3,2024,dementia,18-64,0,0
3,2024,dementia,65+,105,1
3,2024,dementia,total,105,1
3,2024,diabetes,0-5,8,0
3,2024,diabetes,06-17,14,0
3,2024,diabetes,18-64,201,1
3,2024,diabetes,65+,74,1
3,2024,diabetes,total,297,1
3,2024,low birth weight,0-5,0,0
3,2024,low birth weight,06-17,1,0
3,2024,low birth weight,18-64,109,1
3,2024,low birth weight,65+,0,0
3,2024,low birth weight,total,110,1
3,2024,lung cancer,0-5,0,0
3,2024,lung cancer,06-17,0,0
3,2024,lung cancer,18-64,11,0
3,2024,lung cancer,65+,24,0
3,2024,lung cancer,total,35,0
3,2024,total,total,903,3
3,2025,childhood asthma,0-5,127,1
3,2025,childhood asthma,06-17,104,1
3,2025,childhood asthma,18-64,0,0
3,2025,childhood asthma,65+,0,0
3,2025,childhood asthma,total,231,1
3,2025,adult asthma,0-5,0,0
3,2025,adult asthma,06-17,0,0
3,2025,adult asthma,18-64,110,1
3,2025,adult asthma,65+,13,0
3,2025,adult asthma,total,123,1
3,2025,dementia,0-5,0,0
3,2025,dementia,06-17,0,0
3,2025,dementia,18-64,0,0
3,2025,dementia,65+,107,1
3,2025,dementia,total,107,1
3,2025,diabetes,0-5,8,0
3,2025,diabetes,06-17,14,0
3,2025,diabetes,18-64,202,1
3,2025,diabetes,65+,76,1
3,2025,diabetes,total,300,1
3,2025,low birth weight,0-5,0,0
3,2025,low birth weight,06-17,1,0
3,2025,low birth weight,18-64,107,1
3,2025,low birth weight,65+,0,0
3,2025,low birth weight,total,108,1
3,2025,lung cancer,0-5,0,0
3,2025,lung cancer,06-17,0,0
3,2025,lung cancer,18-64,11,0
3,2025,lung cancer,65+,24,0
3,2025,lung cancer,total,35,0
3,2025,total,total,904,3
3,2026,childhood asthma,0-5,123,1
3,2026,childhood asthma,06-17,104,1
3,2026,childhood asthma,18-64,0,0
3,2026,childhood asthma,65+,0,0
3,2026,childhood asthma,total,227,1
3,2026,adult asthma,0-5,0,0
3,2026,adult asthma,06-17,0,0
3,2026,adult asthma,18-64,110,1
3,2026,adult asthma,65+,14,0
3,2026,adult asthma,total,124,1
3,2026,dementia,0-5,0,0
3,2026,dementia,06-17,0,0
3,2026,dementia,18-64,0,0
3,2026,dementia,65+,107,1
3,2026,dementia,total,107,1
3,2026,diabetes,0-5,8,0
3,2026,diabetes,06-17,14,0
3,2026,diabetes,18-64,203,1
3,2026,diabetes,65+,77,1
3,2026,diabetes,total,302,1
3,2026,low birth weight,0-5,0,0
3,2026,low birth weight,06-17,1,0
3,2026,low birth weight,18-64,107,1
3,2026,low birth weight,65+,0,0
3,2026,low birth weight,total,108,1
3,2026,lung cancer,0-5,0,0
3,2026,lung cancer,06-17,0,0
3,2026,lung cancer,18-64,11,0
3,2026,lung cancer,65+,25,0
3,2026,lung cancer,total,36,0
3,2026,total,total,904,3
3,2027,childhood asthma,0-5,118,1
3,2027,childhood asthma,06-17,103,1
3,2027,childhood asthma,18-64,0,0
3,2027,childhood asthma,65+,0,0
3,2027,childhood asthma,total,221,1
3,2027,adult asthma,0-5,0,0
3,2027,adult asthma,06-17,0,0
3,2027,adult asthma,18-64,110,1
3,2027,adult asthma,65+,14,0
3,2027,adult asthma,total,124,1
3,2027,dementia,0-5,0,0
3,2027,dementia,06-17,0,0
3,2027,dementia,18-64,0,0
3,2027,dementia,65+,108,1
3,2027,dementia,total,108,1
3,2027,diabetes,0-5,8,0
3,2027,diabetes,06-17,14,0
3,2027,diabetes,18-64,204,1
3,2027,diabetes,65+,79,1
3,2027,diabetes,total,305,1
3,2027,low birth weight,0-5,0,0
3,2027,low birth weight,06-17,1,0
3,2027,low birth weight,18-64,105,1
3,2027,low birth weight,65+,0,0
3,2027,low birth weight,total,106,1
3,2027,lung cancer,0-5,0,0
3,2027,lung cancer,06-17,0,0
3,2027,lung cancer,18-64,11,0
3,2027,lung cancer,65+,25,0
3,2027,lung cancer,total,36,0
3,2027,total,total,900,3
3,2028,childhood asthma,0-5,112,1
3,2028,childhood asthma,06-17,103,1
3,2028,childhood asthma,18-64,0,0
3,2028,childhood asthma,65+,0,0
3,2028,childhood asthma,total,215,1
3,2028,adult asthma,0-5,0,0
3,2028,adult asthma,06-17,0,0
3,2028,adult asthma,18-64,109,1
3,2028,adult asthma,65+,14,0
3,2028,adult asthma,total,123,1
3,2028,dementia,0-5,0,0
3,2028,dementia,06-17,0,0
3,2028,dementia,18-64,0,0
3,2028,dementia,65+,109,1
3,2028,dementia,total,109,1
3,2028,diabetes,0-5,7,0
3,2028,diabetes,06-17,14,0
3,2028,diabetes,18-64,203,1
3,2028,diabetes,65+,80,1
3,2028,diabetes,total,304,1
3,2028,low birth weight,0-5,0,0
3,2028,low birth weight,06-17,1,0
3,2028,low birth weight,18-64,104,1
3,2028,low birth weight,65+,0,0
3,2028,low birth weight,total,105,1
3,2028,lung cancer,0-5,0,0
3,2028,lung cancer,06-17,0,0
3,2028,lung cancer,18-64,11,0
3,2028,lung cancer,65+,25,0
3,2028,lung cancer,total,36,0
3,2028,total,total,892,3
3,2029,childhood asthma,0-5,105,1
3,2029,childhood asthma,06-17,102,1
3,2029,childhood asthma,18-64,0,0
3,2029,childhood asthma,65+,0,0
3,2029,childhood asthma,total,207,1
3,2029,adult asthma,0-5,0,0
3,2029,adult asthma,06-17,0,0
3,2029,adult asthma,18-64,109,1
3,2029,adult asthma,65+,15,0
3,2029,adult asthma,total,124,1
3,2029,dementia,0-5,0,0
3,2029,dementia,06-17,0,0
3,2029,dementia,18-64,0,0
3,2029,dementia,65+,109,1
3,2029,dementia,total,109,1
3,2029,diabetes,0-5,7,0
3,2029,diabetes,06-17,14,0
3,2029,diabetes,18-64,204,1
3,2029,diabetes,65+,81,1
3,2029,diabetes,total,306,1
3,2029,low birth weight,0-5,0,0
3,2029,low birth weight,06-17,1,0
3,2029,low birth weight,18-64,103,1
3,2029,low birth weight,65+,0,0
3,2029,low birth weight,total,104,1
3,2029,lung cancer,0-5,0,0
3,2029,lung cancer,06-17,0,0
3,2029,lung cancer,18-64,11,0
3,2029,lung cancer,65+,26,0
3,2029,lung cancer,total,37,0
3,2029,total,total,887,3
3,2030,childhood asthma,0-5,97,1
3,2030,childhood asthma,06-17,101,1
3,2030,childhood asthma,18-64,0,0
3,2030,childhood asthma,65+,0,0
3,2030,childhood asthma,total,198,1
3,2030,adult asthma,0-5,0,0
3,2030,adult asthma,06-17,0,0
3,2030,adult asthma,18-64,108,1
3,2030,adult asthma,65+,15,0
3,2030,adult asthma,total,123,1
3,2030,dementia,0-5,0,0
3,2030,dementia,06-17,0,0
3,2030,dementia,18-64,0,0
3,2030,dementia,65+,111,1
3,2030,dementia,total,111,1
3,2030,diabetes,0-5,6,0
3,2030,diabetes,06-17,14,0
3,2030,diabetes,18-64,204,1
3,2030,diabetes,65+,83,1
3,2030,diabetes,total,307,1
3,2030,low birth weight,0-5,0,0
3,2030,low birth weight,06-17,1,0
3,2030,low birth weight,18-64,103,1
3,2030,low birth weight,65+,0,0
3,2030,low birth weight,total,104,1
3,2030,lung cancer,0-5,0,0
3,2030,lung cancer,06-17,0,0
3,2030,lung cancer,18-64,11,0
3,2030,lung cancer,65+,26,0
3,2030,lung cancer,total,37,0
3,2030,total,total,880,3
3,2031,childhood asthma,0-5,89,1
3,2031,childhood asthma,06-17,100,1
3,2031,childhood asthma,18-64,0,0
3,2031,childhood asthma,65+,0,0
3,2031,childhood asthma,total,189,1
3,2031,adult asthma,0-5,0,0
3,2031,adult asthma,06-17,0,0
3,2031,adult asthma,18-64,109,1
3,2031,adult asthma,65+,15,0
3,2031,adult asthma,total,124,1
3,2031,dementia,0-5,0,0
3,2031,dementia,06-17,0,0
3,2031,dementia,18-64,0,0
3,2031,dementia,65+,114,1
3,2031,dementia,total,114,1
3,2031,diabetes,0-5,6,0
3,2031,diabetes,06-17,14,0
3,2031,diabetes,18-64,205,1
3,2031,diabetes,65+,84,1
3,2031,diabetes,total,309,1
3,2031,low birth weight,0-5,0,0
3,2031,low birth weight,06-17,1,0
3,2031,low birth weight,18-64,102,1
3,2031,low birth weight,65+,0,0
3,2031,low birth weight,total,103,1
3,2031,lung cancer,0-5,0,0
3,2031,lung cancer,06-17,0,0
3,2031,lung cancer,18-64,11,0
3,2031,lung cancer,65+,27,0
3,2031,lung cancer,total,38,0
3,2031,total,total,877,3
3,2032,childhood asthma,0-5,82,1
3,2032,childhood asthma,06-17,98,1
3,2032,childhood asthma,18-64,0,0
3,2032,childhood asthma,65+,0,0
3,2032,childhood asthma,total,180,1
3,2032,adult asthma,0-5,0,0
3,2032,adult asthma,06-17,0,0
3,2032,adult asthma,18-64,109,1
3,2032,adult asthma,65+,15,0
3,2032,adult asthma,total,124,1
3,2032,dementia,0-5,0,0
3,2032,dementia,06-17,0,0
3,2032,dementia,18-64,0,0
3,2032,dementia,65+,116,1
3,2032,dementia,total,116,1
3,2032,diabetes,0-5,5,0
3,2032,diabetes,06-17,14,0
3,2032,diabetes,18-64,205,1
3,2032,diabetes,65+,86,1
3,2032,diabetes,total,310,1
3,2032,low birth weight,0-5,0,0
3,2032,low birth weight,06-17,1,0
3,2032,low birth weight,18-64,102,1
3,2032,low birth weight,65+,0,0
3,2032,low birth weight,total,103,1
3,2032,lung cancer,0-5,0,0
3,2032,lung cancer,06-17,0,0
3,2032,lung cancer,18-64,11,0
3,2032,lung cancer,65+,27,0
3,2032,lung cancer,total,38,0
3,2032,total,total,871,3
3,2033,childhood asthma,0-5,75,1
3,2033,childhood asthma,06-17,96,1
3,2033,childhood asthma,18-64,0,0
3,2033,childhood asthma,65+,0,0
3,2033,childhood asthma,total,171,1
3,2033,adult asthma,0-5,0,0
3,2033,adult asthma,06-17,0,0
3,2033,adult asthma,18-64,108,1
3,2033,adult asthma,65+,16,0
3,2033,adult asthma,total,124,1
3,2033,dementia,0-5,0,0
3,2033,dementia,06-17,0,0
3,2033,dementia,18-64,0,0
3,2033,dementia,65+,117,1
3,2033,dementia,total,117,1
3,2033,diabetes,0-5,5,0
3,2033,diabetes,06-17,13,0
3,2033,diabetes,18-64,206,1
3,2033,diabetes,65+,88,1
3,2033,diabetes,total,312,1
3,2033,low birth weight,0-5,0,0
3,2033,low birth weight,06-17,1,0
3,2033,low birth weight,18-64,101,1
3,2033,low birth weight,65+,0,0
3,2033,low birth weight,total,102,1
3,2033,lung cancer,0-5,0,0
3,2033,lung cancer,06-17,0,0
3,2033,lung cancer,18-64,11,0
3,2033,lung cancer,65+,28,0
3,2033,lung cancer,total,39,0
3,2033,total,total,865,3
3,2034,childhood asthma,0-5,71,1
3,2034,childhood asthma,06-17,92,1
3,2034,childhood asthma,18-64,0,0
3,2034,childhood asthma,65+,0,0
3,2034,childhood asthma,total,163,1
3,2034,adult asthma,0-5,0,0
3,2034,adult asthma,06-17,0,0
3,2034,adult asthma,18-64,107,1
3,2034,adult asthma,65+,16,0
3,2034,adult asthma,total,123,1
3,2034,dementia,0-5,0,0
3,2034,dementia,06-17,0,0
3,2034,dementia,18-64,0,0
3,2034,dementia,65+,119,1
3,2034,dementia,total,119,1
3,2034,diabetes,0-5,5,0
3,2034,diabetes,06-17,13,0
3,2034,diabetes,18-64,205,1
3,2034,diabetes,65+,89,1
3,2034,diabetes,total,312,1
3,2034,low birth weight,0-5,0,0
3,2034,low birth weight,06-17,1,0
3,2034,low birth weight,18-64,101,1
3,2034,low birth weight,65+,0,0
3,2034,low birth weight,total,102,1
3,2034,lung cancer,0-5,0,0
3,2034,lung cancer,06-17,0,0
3,2034,lung cancer,18-64,11,0
3,2034,lung cancer,65+,28,0
3,2034,lung cancer,total,39,0
3,2034,total,total,858,3
3,2035,childhood asthma,0-5,69,1
3,2035,childhood asthma,06-17,88,1
3,2035,childhood asthma,18-64,0,0
3,2035,childhood asthma,65+,0,0
3,2035,childhood asthma,total,157,1
3,2035,adult asthma,0-5,0,0
3,2035,adult asthma,06-17,0,0
3,2035,adult asthma,18-64,107,1
3,2035,adult asthma,65+,16,0
3,2035,adult asthma,total,123,1
3,2035,dementia,0-5,0,0
3,2035,dementia,06-17,0,0
3,2035,dementia,18-64,0,0
3,2035,dementia,65+,120,1
3,2035,dementia,total,120,1
3,2035,diabetes,0-5,5,0
3,2035,diabetes,06-17,13,0
3,2035,diabetes,18-64,205,1
3,2035,diabetes,65+,91,1
3,2035,diabetes,total,314,1
3,2035,low birth weight,0-5,0,0
3,2035,low birth weight,06-17,1,0
3,2035,low birth weight,18-64,100,1
3,2035,low birth weight,65+,0,0
3,2035,low birth weight,total,101,1
3,2035,lung cancer,0-5,0,0
3,2035,lung cancer,06-17,0,0
3,2035,lung cancer,18-64,11,0
3,2035,lung cancer,65+,28,0
3,2035,lung cancer,total,39,0
3,2035,total,total,854,3
3,2036,childhood asthma,0-5,66,1
3,2036,childhood asthma,06-17,83,1
3,2036,childhood asthma,18-64,0,0
3,2036,childhood asthma,65+,0,0
3,2036,childhood asthma,total,149,1
3,2036,adult asthma,0-5,0,0
3,2036,adult asthma,06-17,0,0
3,2036,adult asthma,18-64,107,1
3,2036,adult asthma,65+,16,0
3,2036,adult asthma,total,123,1
3,2036,dementia,0-5,0,0
3,2036,dementia,06-17,0,0
3,2036,dementia,18-64,0,0
3,2036,dementia,65+,121,1
3,2036,dementia,total,121,1
3,2036,diabetes,0-5,5,0
3,2036,diabetes,06-17,13,0
3,2036,diabetes,18-64,206,1
3,2036,diabetes,65+,92,1
3,2036,diabetes,total,316,1
3,2036,low birth weight,0-5,0,0
