Scenario,Year,Disease,AgeGroup,Incidence,95% CL
2,2025,low birth weight,18-64,82,1
2,2025,low birth weight,65+,0,0
2,2025,low birth weight,total,83,1
2,2025,coronary heart disease,0-5,0,0
2,2025,coronary heart disease,06-17,0,0
2,2025,coronary heart disease,18-64,32,0
2,2025,coronary heart disease,65+,82,1
2,2025,coronary heart disease,total,114,1
2,2025,lung cancer,0-5,0,0
2,2025,lung cancer,06-17,0,0
2,2025,lung cancer,18-64,13,0
2,2025,lung cancer,65+,45,0
2,2025,lung cancer,total,58,0
2,2025,stroke,0-5,1,0
2,2025,stroke,06-17,1,0
2,2025,stroke,18-64,22,0
2,2025,stroke,65+,78,1
2,2025,stroke,total,102,1
2,2025,total,total,967,3
2,2026,childhood asthma,0-5,75,1
2,2026,childhood asthma,06-17,90,1
2,2026,childhood asthma,18-64,0,0
2,2026,childhood asthma,65+,0,0
2,2026,childhood asthma,total,165,1
2,2026,chronic obstructive pulmonary disease,0-5,0,0
2,2026,chronic obstructive pulmonary disease,06-17,0,0
2,2026,chronic obstructive pulmonary disease,18-64,39,0
2,2026,chronic obstructive pulmonary disease,65+,23,0
2,2026,chronic obstructive pulmonary disease,total,62,0
2,2026,diabetes,0-5,5,0
2,2026,diabetes,06-17,11,0
2,2026,diabetes,18-64,231,1
2,2026,diabetes,65+,138,1
2,2026,diabetes,total,385,1
2,2026,low birth weight,0-5,0,0
2,2026,low birth weight,06-17,1,0
2,2026,low birth weight,18-64,81,1
2,2026,low birth weight,65+,0,0
2,2026,low birth weight,total,82,1
2,2026,coronary heart disease,0-5,0,0
2,2026,coronary heart disease,06-17,0,0
2,2026,coronary heart disease,18-64,32,0
2,2026,coronary heart disease,65+,82,1
2,2026,coronary heart disease,total,114,1
2,2026,lung cancer,0-5,0,0
2,2026,lung cancer,06-17,0,0
2,2026,lung cancer,18-64,13,0
2,2026,lung cancer,65+,45,0
2,2026,lung cancer,total,58,0
2,2026,stroke,0-5,1,0
2,2026,stroke,06-17,1,0
2,2026,stroke,18-64,22,0
2,2026,stroke,65+,78,1
2,2026,stroke,total,102,1
2,2026,total,total,968,3
2,2027,childhood asthma,0-5,74,1
2,2027,childhood asthma,06-17,90,1
2,2027,childhood asthma,18-64,0,0
2,2027,childhood asthma,65+,0,0
2,2027,childhood asthma,total,164,1
2,2027,chronic obstructive pulmonary disease,0-5,0,0
2,2027,chronic obstructive pulmonary disease,06-17,0,0
2,2027,chronic obstructive pulmonary disease,18-64,39,0
2,2027,chronic obstructive pulmonary disease,65+,23,0
2,2027,chronic obstructive pulmonary disease,total,62,0
2,2027,diabetes,0-5,5,0
2,2027,diabetes,06-17,11,0
2,2027,diabetes,18-64,228,1
2,2027,diabetes,65+,138,1
2,2027,diabetes,total,382,1
2,2027,low birth weight,0-5,0,0
2,2027,low birth weight,06-17,1,0
2,2027,low birth weight,18-64,80,1
2,2027,low birth weight,65+,0,0
2,2027,low birth weight,total,81,1
2,2027,coronary heart disease,0-5,0,0
2,2027,coronary heart disease,06-17,0,0
2,2027,coronary heart disease,18-64,31,0
2,2027,coronary heart disease,65+,82,1
2,2027,coronary heart disease,total,113,1
2,2027,lung cancer,0-5,0,0
2,2027,lung cancer,06-17,0,0
2,2027,lung cancer,18-64,13,0
2,2027,lung cancer,65+,45,0
2,2027,lung cancer,total,58,0
2,2027,stroke,0-5,1,0
2,2027,stroke,06-17,1,0
2,2027,stroke,18-64,22,0
2,2027,stroke,65+,78,1
2,2027,stroke,total,102,1
2,2027,total,total,962,3
2,2028,childhood asthma,0-5,73,1
2,2028,childhood asthma,06-17,89,1
2,2028,childhood asthma,18-64,0,0
2,2028,childhood asthma,65+,0,0
2,2028,childhood asthma,total,162,1
2,2028,chronic obstructive pulmonary disease,0-5,0,0
2,2028,chronic obstructive pulmonary disease,06-17,0,0
2,2028,chronic obstructive pulmonary disease,18-64,39,0
2,2028,chronic obstructive pulmonary disease,65+,23,0
2,2028,chronic obstructive pulmonary disease,total,62,0
2,2028,diabetes,0-5,5,0
2,2028,diabetes,06-17,10,0
2,2028,diabetes,18-64,228,1
2,2028,diabetes,65+,139,1
2,2028,diabetes,total,382,1
2,2028,low birth weight,0-5,0,0
2,2028,low birth weight,06-17,1,0
2,2028,low birth weight,18-64,79,1
2,2028,low birth weight,65+,0,0
2,2028,low birth weight,total,80,1
2,2028,coronary heart disease,0-5,0,0
2,2028,coronary heart disease,06-17,0,0
2,2028,coronary heart disease,18-64,31,0
2,2028,coronary heart disease,65+,81,1
2,2028,coronary heart disease,total,112,1
2,2028,lung cancer,0-5,0,0
2,2028,lung cancer,06-17,0,0
2,2028,lung cancer,18-64,13,0
2,2028,lung cancer,65+,45,0
2,2028,lung cancer,total,58,0
2,2028,stroke,0-5,1,0
2,2028,stroke,06-17,1,0
2,2028,stroke,18-64,22,0
2,2028,stroke,65+,78,1
2,2028,stroke,total,102,1
2,2028,total,total,958,3
2,2029,childhood asthma,0-5,72,1
2,2029,childhood asthma,06-17,88,1
2,2029,childhood asthma,18-64,0,0
2,2029,childhood asthma,65+,0,0
2,2029,childhood asthma,total,160,1
2,2029,chronic obstructive pulmonary disease,0-5,0,0
2,2029,chronic obstructive pulmonary disease,06-17,0,0
2,2029,chronic obstructive pulmonary disease,18-64,38,0
2,2029,chronic obstructive pulmonary disease,65+,23,0
2,2029,chronic obstructive pulmonary disease,total,61,0
2,2029,diabetes,0-5,5,0
2,2029,diabetes,06-17,10,0
2,2029,diabetes,18-64,226,1
2,2029,diabetes,65+,140,1
2,2029,diabetes,total,381,1
2,2029,low birth weight,0-5,0,0
2,2029,low birth weight,06-17,1,0
2,2029,low birth weight,18-64,78,1
2,2029,low birth weight,65+,0,0
2,2029,low birth weight,total,79,1
2,2029,coronary heart disease,0-5,0,0
2,2029,coronary heart disease,06-17,0,0
2,2029,coronary heart disease,18-64,31,0
2,2029,coronary heart disease,65+,81,1
2,2029,coronary heart disease,total,112,1
2,2029,lung cancer,0-5,0,0
2,2029,lung cancer,06-17,0,0
2,2029,lung cancer,18-64,13,0
2,2029,lung cancer,65+,45,0
2,2029,lung cancer,total,58,0
2,2029,stroke,0-5,1,0
2,2029,stroke,06-17,1,0
2,2029,stroke,18-64,22,0
2,2029,stroke,65+,78,1
2,2029,stroke,total,102,1
2,2029,total,total,953,3
2,2030,childhood asthma,0-5,71,1
2,2030,childhood asthma,06-17,87,1
2,2030,childhood asthma,18-64,0,0
2,2030,childhood asthma,65+,0,0
2,2030,childhood asthma,total,158,1
2,2030,chronic obstructive pulmonary disease,0-5,0,0
2,2030,chronic obstructive pulmonary disease,06-17,0,0
2,2030,chronic obstructive pulmonary disease,18-64,38,0
2,2030,chronic obstructive pulmonary disease,65+,23,0
2,2030,chronic obstructive pulmonary disease,total,61,0
2,2030,diabetes,0-5,5,0
2,2030,diabetes,06-17,10,0
2,2030,diabetes,18-64,227,1
2,2030,diabetes,65+,141,1
2,2030,diabetes,total,383,1
2,2030,low birth weight,0-5,0,0
2,2030,low birth weight,06-17,1,0
2,2030,low birth weight,18-64,77,1
2,2030,low birth weight,65+,0,0
2,2030,low birth weight,total,78,1
2,2030,coronary heart disease,0-5,0,0
2,2030,coronary heart disease,06-17,0,0
2,2030,coronary heart disease,18-64,30,0
2,2030,coronary heart disease,65+,82,1
2,2030,coronary heart disease,total,112,1
2,2030,lung cancer,0-5,0,0
2,2030,lung cancer,06-17,0,0
2,2030,lung cancer,18-64,13,0
2,2030,lung cancer,65+,46,0
2,2030,lung cancer,total,59,0
2,2030,stroke,0-5,1,0
2,2030,stroke,06-17,1,0
2,2030,stroke,18-64,22,0
2,2030,stroke,65+,78,1
2,2030,stroke,total,102,1
2,2030,total,total,953,3
2,2031,childhood asthma,0-5,71,1
2,2031,childhood asthma,06-17,85,1
2,2031,childhood asthma,18-64,0,0
2,2031,childhood asthma,65+,0,0
2,2031,childhood asthma,total,156,1
2,2031,chronic obstructive pulmonary disease,0-5,0,0
2,2031,chronic obstructive pulmonary disease,06-17,0,0
2,2031,chronic obstructive pulmonary disease,18-64,37,0
2,2031,chronic obstructive pulmonary disease,65+,23,0
2,2031,chronic obstructive pulmonary disease,total,60,0
2,2031,diabetes,0-5,5,0
2,2031,diabetes,06-17,10,0
2,2031,diabetes,18-64,225,1
2,2031,diabetes,65+,142,1
2,2031,diabetes,total,382,1
2,2031,low birth weight,0-5,0,0
2,2031,low birth weight,06-17,1,0
2,2031,low birth weight,18-64,76,1
2,2031,low birth weight,65+,0,0
2,2031,low birth weight,total,77,1
2,2031,coronary heart disease,0-5,0,0
2,2031,coronary heart disease,06-17,0,0
2,2031,coronary heart disease,18-64,30,0
2,2031,coronary heart disease,65+,82,1
2,2031,coronary heart disease,total,112,1
2,2031,lung cancer,0-5,0,0
2,2031,lung cancer,06-17,0,0
2,2031,lung cancer,18-64,13,0
2,2031,lung cancer,65+,46,0
2,2031,lung cancer,total,59,0
2,2031,stroke,0-5,1,0
2,2031,stroke,06-17,1,0
2,2031,stroke,18-64,22,0
2,2031,stroke,65+,79,1
2,2031,stroke,total,103,1
2,2031,total,total,949,3
2,2032,childhood asthma,0-5,69,1
2,2032,childhood asthma,06-17,85,1
2,2032,childhood asthma,18-64,0,0
2,2032,childhood asthma,65+,0,0
2,2032,childhood asthma,total,154,1
2,2032,chronic obstructive pulmonary disease,0-5,0,0
2,2032,chronic obstructive pulmonary disease,06-17,0,0
2,2032,chronic obstructive pulmonary disease,18-64,37,0
2,2032,chronic obstructive pulmonary disease,65+,23,0
2,2032,chronic obstructive pulmonary disease,total,60,0
2,2032,diabetes,0-5,5,0
2,2032,diabetes,06-17,10,0
2,2032,diabetes,18-64,223,1
2,2032,diabetes,65+,143,1
2,2032,diabetes,total,381,1
2,2032,low birth weight,0-5,0,0
2,2032,low birth weight,06-17,1,0
2,2032,low birth weight,18-64,76,1
2,2032,low birth weight,65+,0,0
2,2032,low birth weight,total,77,1
2,2032,coronary heart disease,0-5,0,0
2,2032,coronary heart disease,06-17,0,0
2,2032,coronary heart disease,18-64,30,0
2,2032,coronary heart disease,65+,82,1
2,2032,coronary heart disease,total,112,1
2,2032,lung cancer,0-5,0,0
2,2032,lung cancer,06-17,0,0
2,2032,lung cancer,18-64,13,0
2,2032,lung cancer,65+,46,0
2,2032,lung cancer,total,59,0
2,2032,stroke,0-5,1,0
2,2032,stroke,06-17,1,0
2,2032,stroke,18-64,22,0
2,2032,stroke,65+,79,1
2,2032,stroke,total,103,1
2,2032,total,total,946,3
2,2033,childhood asthma,0-5,67,1
2,2033,childhood asthma,06-17,84,1
2,2033,childhood asthma,18-64,0,0
2,2033,childhood asthma,65+,0,0
2,2033,childhood asthma,total,151,1
2,2033,chronic obstructive pulmonary disease,0-5,0,0
2,2033,chronic obstructive pulmonary disease,06-17,0,0
2,2033,chronic obstructive pulmonary disease,18-64,37,0
2,2033,chronic obstructive pulmonary disease,65+,23,0
2,2033,chronic obstructive pulmonary disease,total,60,0
2,2033,diabetes,0-5,5,0
2,2033,diabetes,06-17,10,0
2,2033,diabetes,18-64,224,1
2,2033,diabetes,65+,144,1
2,2033,diabetes,total,383,1
2,2033,low birth weight,0-5,0,0
2,2033,low birth weight,06-17,1,0
2,2033,low birth weight,18-64,76,1
2,2033,low birth weight,65+,0,0
2,2033,low birth weight,total,77,1
2,2033,coronary heart disease,0-5,0,0
2,2033,coronary heart disease,06-17,0,0
2,2033,coronary heart disease,18-64,30,0
2,2033,coronary heart disease,65+,82,1
2,2033,coronary heart disease,total,112,1
2,2033,lung cancer,0-5,0,0
2,2033,lung cancer,06-17,0,0
2,2033,lung cancer,18-64,13,0
2,2033,lung cancer,65+,46,0
2,2033,lung cancer,total,59,0
2,2033,stroke,0-5,1,0
2,2033,stroke,06-17,1,0
2,2033,stroke,18-64,22,0
2,2033,stroke,65+,79,1
2,2033,stroke,total,103,1
2,2033,total,total,945,3
2,2034,childhood asthma,0-5,65,1
2,2034,childhood asthma,06-17,83,1
2,2034,childhood asthma,18-64,0,0
2,2034,childhood asthma,65+,0,0
2,2034,childhood asthma,total,148,1
2,2034,chronic obstructive pulmonary disease,0-5,0,0
2,2034,chronic obstructive pulmonary disease,06-17,0,0
2,2034,chronic obstructive pulmonary disease,18-64,37,0
2,2034,chronic obstructive pulmonary disease,65+,23,0
2,2034,chronic obstructive pulmonary disease,total,60,0
2,2034,diabetes,0-5,5,0
2,2034,diabetes,06-17,10,0
2,2034,diabetes,18-64,224,1
2,2034,diabetes,65+,144,1
2,2034,diabetes,total,383,1
2,2034,low birth weight,0-5,0,0
2,2034,low birth weight,06-17,1,0
2,2034,low birth weight,18-64,75,1
2,2034,low birth weight,65+,0,0
2,2034,low birth weight,total,76,1
2,2034,coronary heart disease,0-5,0,0
2,2034,coronary heart disease,06-17,0,0
2,2034,coronary heart disease,18-64,30,0
2,2034,coronary heart disease,65+,82,1
2,2034,coronary heart disease,total,112,1
2,2034,lung cancer,0-5,0,0
2,2034,lung cancer,06-17,0,0
2,2034,lung cancer,18-64,13,0
2,2034,lung cancer,65+,46,0
2,2034,lung cancer,total,59,0
2,2034,stroke,0-5,1,0
2,2034,stroke,06-17,1,0
2,2034,stroke,18-64,22,0
2,2034,stroke,65+,80,1
2,2034,stroke,total,104,1
2,2034,total,total,942,3
2,2035,childhood asthma,0-5,64,0
2,2035,childhood asthma,06-17,83,1
2,2035,childhood asthma,18-64,0,0
2,2035,childhood asthma,65+,0,0
2,2035,childhood asthma,total,147,1
2,2035,chronic obstructive pulmonary disease,0-5,0,0
2,2035,chronic obstructive pulmonary disease,06-17,0,0
2,2035,chronic obstructive pulmonary disease,18-64,37,0
2,2035,chronic obstructive pulmonary disease,65+,23,0
2,2035,chronic obstructive pulmonary disease,total,60,0
2,2035,diabetes,0-5,4,0
2,2035,diabetes,06-17,10,0
2,2035,diabetes,18-64,224,1
2,2035,diabetes,65+,145,1
2,2035,diabetes,total,383,1
2,2035,low birth weight,0-5,0,0
2,2035,low birth weight,06-17,1,0
2,2035,low birth weight,18-64,75,1
2,2035,low birth weight,65+,0,0
2,2035,low birth weight,total,76,1
2,2035,coronary heart disease,0-5,0,0
2,2035,coronary heart disease,06-17,0,0
2,2035,coronary heart disease,18-64,30,0
2,2035,coronary heart disease,65+,82,1
2,2035,coronary heart disease,total,112,1
2,2035,lung cancer,0-5,0,0
2,2035,lung cancer,06-17,0,0
2,2035,lung cancer,18-64,13,0
2,2035,lung cancer,65+,46,0
2,2035,lung cancer,total,59,0
2,2035,stroke,0-5,1,0
2,2035,stroke,06-17,1,0
2,2035,stroke,18-64,22,0
2,2035,stroke,65+,79,1
2,2035,stroke,total,103,1
2,2035,total,total,940,2
2,2036,childhood asthma,0-5,62,0
2,2036,childhood asthma,06-17,82,1
2,2036,childhood asthma,18-64,0,0
2,2036,childhood asthma,65+,0,0
2,2036,childhood asthma,total,144,1
2,2036,chronic obstructive pulmonary disease,0-5,0,0
2,2036,chronic obstructive pulmonary disease,06-17,0,0
2,2036,chronic obstructive pulmonary disease,18-64,37,0
2,2036,chronic obstructive pulmonary disease,65+,23,0
2,2036,chronic obstructive pulmonary disease,total,60,0
2,2036,diabetes,0-5,4,0
2,2036,diabetes,06-17,10,0
2,2036,diabetes,18-64,224,1
2,2036,diabetes,65+,145,1
2,2036,diabetes,total,383,1
2,2036,low birth weight,0-5,0,0
2,2036,low birth weight,06-17,1,0
2,2036,low birth weight,18-64,74,1
2,2036,low birth weight,65+,0,0
2,2036,low birth weight,total,75,1
2,2036,coronary heart disease,0-5,0,0
2,2036,coronary heart disease,06-17,0,0
2,2036,coronary heart disease,18-64,30,0
2,2036,coronary heart disease,65+,81,1
2,2036,coronary heart disease,total,111,1
2,2036,lung cancer,0-5,0,0
2,2036,lung cancer,06-17,0,0
2,2036,lung cancer,18-64,13,0
2,2036,lung cancer,65+,46,0
2,2036,lung cancer,total,59,0
2,2036,stroke,0-5,1,0
2,2036,stroke,06-17,1,0
2,2036,stroke,18-64,22,0
2,2036,stroke,65+,81,1
2,2036,stroke,total,105,1
2,2036,total,total,937,2
2,2037,childhood asthma,0-5,61,0
2,2037,childhood asthma,06-17,81,1
2,2037,childhood asthma,18-64,0,0
2,2037,childhood asthma,65+,0,0
2,2037,childhood asthma,total,142,1
2,2037,chronic obstructive pulmonary disease,0-5,0,0
2,2037,chronic obstructive pulmonary disease,06-17,0,0
2,2037,chronic obstructive pulmonary disease,18-64,37,0
2,2037,chronic obstructive pulmonary disease,65+,23,0
2,2037,chronic obstructive pulmonary disease,total,60,0
2,2037,diabetes,0-5,4,0
2,2037,diabetes,06-17,9,0
2,2037,diabetes,18-64,221,1
2,2037,diabetes,65+,145,1
2,2037,diabetes,total,379,1
2,2037,low birth weight,0-5,0,0
2,2037,low birth weight,06-17,1,0
2,2037,low birth weight,18-64,74,1
2,2037,low birth weight,65+,0,0
2,2037,low birth weight,total,75,1
2,2037,coronary heart disease,0-5,0,0
2,2037,coronary heart disease,06-17,0,0
2,2037,coronary heart disease,18-64,30,0
2,2037,coronary heart disease,65+,81,1
2,2037,coronary heart disease,total,111,1
2,2037,lung cancer,0-5,0,0
2,2037,lung cancer,06-17,0,0
2,2037,lung cancer,18-64,13,0
2,2037,lung cancer,65+,46,0
2,2037,lung cancer,total,59,0
2,2037,stroke,0-5,0,0
2,2037,stroke,06-17,1,0
2,2037,stroke,18-64,22,0
2,2037,stroke,65+,80,1
2,2037,stroke,total,103,1
2,2037,total,total,929,2
2,2038,childhood asthma,0-5,60,0
2,2038,childhood asthma,06-17,80,1
2,2038,childhood asthma,18-64,0,0
2,2038,childhood asthma,65+,0,0
2,2038,childhood asthma,total,140,1
2,2038,chronic obstructive pulmonary disease,0-5,0,0
2,2038,chronic obstructive pulmonary disease,06-17,0,0
2,2038,chronic obstructive pulmonary disease,18-64,37,0
2,2038,chronic obstructive pulmonary disease,65+,23,0
2,2038,chronic obstructive pulmonary disease,total,60,0
2,2038,diabetes,0-5,4,0
2,2038,diabetes,06-17,9,0
2,2038,diabetes,18-64,222,1
2,2038,diabetes,65+,146,1
2,2038,diabetes,total,381,1
2,2038,low birth weight,0-5,0,0
2,2038,low birth weight,06-17,1,0
2,2038,low birth weight,18-64,75,1
2,2038,low birth weight,65+,0,0
2,2038,low birth weight,total,76,1
2,2038,coronary heart disease,0-5,0,0
2,2038,coronary heart disease,06-17,0,0
2,2038,coronary heart disease,18-64,30,0
2,2038,coronary heart disease,65+,81,1
2,2038,coronary heart disease,total,111,1
2,2038,lung cancer,0-5,0,0
2,2038,lung cancer,06-17,0,0
2,2038,lung cancer,18-64,13,0
2,2038,lung cancer,65+,46,0
2,2038,lung cancer,total,59,0
2,2038,stroke,0-5,0,0
2,2038,stroke,06-17,1,0
2,2038,stroke,18-64,22,0
2,2038,stroke,65+,80,1
2,2038,stroke,total,103,1
2,2038,total,total,930,2
2,2039,childhood asthma,0-5,59,0
2,2039,childhood asthma,06-17,77,1
2,2039,childhood asthma,18-64,0,0
2,2039,childhood asthma,65+,0,0
2,2039,childhood asthma,total,136,1
2,2039,chronic obstructive pulmonary disease,0-5,0,0
2,2039,chronic obstructive pulmonary disease,06-17,0,0
2,2039,chronic obstructive pulmonary disease,18-64,37,0
2,2039,chronic obstructive pulmonary disease,65+,23,0
2,2039,chronic obstructive pulmonary disease,total,60,0
2,2039,diabetes,0-5,4,0
2,2039,diabetes,06-17,9,0
2,2039,diabetes,18-64,222,1
2,2039,diabetes,65+,147,1
2,2039,diabetes,total,382,1
2,2039,low birth weight,0-5,0,0
2,2039,low birth weight,06-17,1,0
2,2039,low birth weight,18-64,74,1
2,2039,low birth weight,65+,0,0
2,2039,low birth weight,total,75,1
2,2039,coronary heart disease,0-5,0,0
2,2039,coronary heart disease,06-17,0,0
2,2039,coronary heart disease,18-64,30,0
2,2039,coronary heart disease,65+,81,1
2,2039,coronary heart disease,total,111,1
2,2039,lung cancer,0-5,0,0
2,2039,lung cancer,06-17,0,0
2,2039,lung cancer,18-64,13,0
2,2039,lung cancer,65+,47,0
2,2039,lung cancer,total,60,0
2,2039,stroke,0-5,0,0
2,2039,stroke,06-17,1,0
2,2039,stroke,18-64,21,0
2,2039,stroke,65+,81,1
2,2039,stroke,total,103,1
2,2039,total,total,927,2
2,2040,childhood asthma,0-5,60,0
2,2040,childhood asthma,06-17,76,1
2,2040,childhood asthma,18-64,0,0
2,2040,childhood asthma,65+,0,0
2,2040,childhood asthma,total,136,1
2,2040,chronic obstructive pulmonary disease,0-5,0,0
2,2040,chronic obstructive pulmonary disease,06-17,0,0
2,2040,chronic obstructive pulmonary disease,18-64,37,0
2,2040,chronic obstructive pulmonary disease,65+,23,0
2,2040,chronic obstructive pulmonary disease,total,60,0
2,2040,diabetes,0-5,4,0
2,2040,diabetes,06-17,9,0
2,2040,diabetes,18-64,222,1
2,2040,diabetes,65+,147,1
2,2040,diabetes,total,382,1
2,2040,low birth weight,0-5,0,0
2,2040,low birth weight,06-17,1,0
2,2040,low birth weight,18-64,74,1
2,2040,low birth weight,65+,0,0
2,2040,low birth weight,total,75,1
2,2040,coronary heart disease,0-5,0,0
2,2040,coronary heart disease,06-17,0,0
2,2040,coronary heart disease,18-64,30,0
2,2040,coronary heart disease,65+,80,1
2,2040,coronary heart disease,total,110,1
2,2040,lung cancer,0-5,0,0
2,2040,lung cancer,06-17,0,0
2,2040,lung cancer,18-64,13,0
2,2040,lung cancer,65+,47,0
2,2040,lung cancer,total,60,0
2,2040,stroke,0-5,0,0
2,2040,stroke,06-17,1,0
2,2040,stroke,18-64,21,0
2,2040,stroke,65+,81,1
2,2040,stroke,total,103,1
2,2040,total,total,926,2
2,2041,childhood asthma,0-5,59,0
2,2041,childhood asthma,06-17,74,1
2,2041,childhood asthma,18-64,0,0
2,2041,childhood asthma,65+,0,0
2,2041,childhood asthma,total,133,1
2,2041,chronic obstructive pulmonary disease,0-5,0,0
2,2041,chronic obstructive pulmonary disease,06-17,0,0
2,2041,chronic obstructive pulmonary disease,18-64,36,0
2,2041,chronic obstructive pulmonary disease,65+,22,0
2,2041,chronic obstructive pulmonary disease,total,58,0
2,2041,diabetes,0-5,4,0
2,2041,diabetes,06-17,9,0
2,2041,diabetes,18-64,221,1
2,2041,diabetes,65+,147,1
2,2041,diabetes,total,381,1
2,2041,low birth weight,0-5,0,0
2,2041,low birth weight,06-17,1,0
2,2041,low birth weight,18-64,74,1
2,2041,low birth weight,65+,0,0
2,2041,low birth weight,total,75,1
2,2041,coronary heart disease,0-5,0,0
2,2041,coronary heart disease,06-17,0,0
2,2041,coronary heart disease,18-64,30,0
2,2041,coronary heart disease,65+,80,1
2,2041,coronary heart disease,total,110,1
2,2041,lung cancer,0-5,0,0
2,2041,lung cancer,06-17,0,0
2,2041,lung cancer,18-64,13,0
2,2041,lung cancer,65+,47,0
2,2041,lung cancer,total,60,0
2,2041,stroke,0-5,0,0
2,2041,stroke,06-17,1,0
2,2041,stroke,18-64,21,0
2,2041,stroke,65+,81,1
2,2041,stroke,total,103,1
2,2041,total,total,920,2
2,2042,childhood asthma,0-5,60,0
2,2042,childhood asthma,06-17,73,1
2,2042,childhood asthma,18-64,0,0
2,2042,childhood asthma,65+,0,0
2,2042,childhood asthma,total,133,1
2,2042,chronic obstructive pulmonary disease,0-5,0,0
2,2042,chronic obstructive pulmonary disease,06-17,0,0
2,2042,chronic obstructive pulmonary disease,18-64,36,0
2,2042,chronic obstructive pulmonary disease,65+,22,0
2,2042,chronic obstructive pulmonary disease,total,58,0
2,2042,diabetes,0-5,4,0
2,2042,diabetes,06-17,9,0
2,2042,diabetes,18-64,222,1
2,2042,diabetes,65+,147,1
2,2042,diabetes,total,382,1
2,2042,low birth weight,0-5,0,0
2,2042,low birth weight,06-17,1,0
2,2042,low birth weight,18-64,74,1
2,2042,low birth weight,65+,0,0
2,2042,low birth weight,total,75,1
2,2042,coronary heart disease,0-5,0,0
2,2042,coronary heart disease,06-17,0,0
2,2042,coronary heart disease,18-64,30,0
2,2042,coronary heart disease,65+,79,1
2,2042,coronary heart disease,total,109,1
2,2042,lung cancer,0-5,0,0
2,2042,lung cancer,06-17,0,0
2,2042,lung cancer,18-64,13,0
2,2042,lung cancer,65+,46,0
2,2042,lung cancer,total,59,0
2,2042,stroke,0-5,1,0
2,2042,stroke,06-17,1,0
2,2042,stroke,18-64,22,0
2,2042,stroke,65+,81,1
2,2042,stroke,total,105,1
2,2042,total,total,921,2
2,2043,childhood asthma,0-5,59,0
2,2043,childhood asthma,06-17,72,1
2,2043,childhood asthma,18-64,0,0
2,2043,childhood asthma,65+,0,0
2,2043,childhood asthma,total,131,1
2,2043,chronic obstructive pulmonary disease,0-5,0,0
2,2043,chronic obstructive pulmonary disease,06-17,0,0
2,2043,chronic obstructive pulmonary disease,18-64,36,0
2,2043,chronic obstructive pulmonary disease,65+,23,0
2,2043,chronic obstructive pulmonary disease,total,59,0
2,2043,diabetes,0-5,4,0
2,2043,diabetes,06-17,9,0
2,2043,diabetes,18-64,221,1
2,2043,diabetes,65+,148,1
2,2043,diabetes,total,382,1
2,2043,low birth weight,0-5,0,0
2,2043,low birth weight,06-17,1,0
2,2043,low birth weight,18-64,74,1
2,2043,low birth weight,65+,0,0
2,2043,low birth weight,total,75,1
2,2043,coronary heart disease,0-5,0,0
2,2043,coronary heart disease,06-17,0,0
2,2043,coronary heart disease,18-64,30,0
2,2043,coronary heart disease,65+,79,1
2,2043,coronary heart disease,total,109,1
2,2043,lung cancer,0-5,0,0
2,2043,lung cancer,06-17,0,0
2,2043,lung cancer,18-64,13,0
2,2043,lung cancer,65+,46,0
2,2043,lung cancer,total,59,0
2,2043,stroke,0-5,1,0
2,2043,stroke,06-17,1,0
2,2043,stroke,18-64,21,0
2,2043,stroke,65+,81,1
2,2043,stroke,total,104,1
2,2043,total,total,919,2
2,2044,childhood asthma,0-5,59,0
2,2044,childhood asthma,06-17,71,1
2,2044,childhood asthma,18-64,0,0
2,2044,childhood asthma,65+,0,0
2,2044,childhood asthma,total,130,1
2,2044,chronic obstructive pulmonary disease,0-5,0,0
2,2044,chronic obstructive pulmonary disease,06-17,0,0
2,2044,chronic obstructive pulmonary disease,18-64,36,0
2,2044,chronic obstructive pulmonary disease,65+,23,0
2,2044,chronic obstructive pulmonary disease,total,59,0
2,2044,diabetes,0-5,4,0
2,2044,diabetes,06-17,9,0
2,2044,diabetes,18-64,220,1
2,2044,diabetes,65+,149,1
2,2044,diabetes,total,382,1
2,2044,low birth weight,0-5,0,0
2,2044,low birth weight,06-17,1,0
2,2044,low birth weight,18-64,74,1
2,2044,low birth weight,65+,0,0
2,2044,low birth weight,total,75,1
2,2044,coronary heart disease,0-5,0,0
2,2044,coronary heart disease,06-17,0,0
2,2044,coronary heart disease,18-64,29,0
2,2044,coronary heart disease,65+,79,1
2,2044,coronary heart disease,total,108,1
2,2044,lung cancer,0-5,0,0
2,2044,lung cancer,06-17,0,0
2,2044,lung cancer,18-64,13,0
2,2044,lung cancer,65+,47,0
2,2044,lung cancer,total,60,0
2,2044,stroke,0-5,1,0
2,2044,stroke,06-17,1,0
2,2044,stroke,18-64,21,0
2,2044,stroke,65+,81,1
2,2044,stroke,total,104,1
2,2044,total,total,918,2
2,2045,childhood asthma,0-5,59,0
2,2045,childhood asthma,06-17,70,1
2,2045,childhood asthma,18-64,0,0
2,2045,childhood asthma,65+,0,0
2,2045,childhood asthma,total,129,1
2,2045,chronic obstructive pulmonary disease,0-5,0,0
2,2045,chronic obstructive pulmonary disease,06-17,0,0
2,2045,chronic obstructive pulmonary disease,18-64,36,0
2,2045,chronic obstructive pulmonary disease,65+,23,0
2,2045,chronic obstructive pulmonary disease,total,59,0
2,2045,diabetes,0-5,4,0
2,2045,diabetes,06-17,9,0
2,2045,diabetes,18-64,218,1
